return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
25,24,114.23,22.52,564.82,1181.56,1798.30,715.54,1013.13,1310.71,975.63,1461.08,1946.52
25,48,114.23,22.52,609.61,1194.39,1779.16,806.65,1200.54,1594.42,1051.66,1630.06,2208.46
25,72,114.23,22.52,644.81,1133.06,1621.31,838.98,1212.38,1585.77,1077.05,1672.77,2268.49
25,96,114.23,22.52,672.02,1108.54,1545.06,852.05,1216.36,1580.68,1100.10,1671.18,2242.26
25,120,114.23,22.52,676.40,1121.39,1566.39,864.05,1224.74,1585.43,1109.11,1685.39,2261.67
25,144,114.23,22.52,687.58,1093.60,1499.62,884.26,1250.48,1616.70,1140.20,1740.95,2341.70
25,168,114.23,22.52,702.16,1102.12,1502.08,932.62,1349.09,1765.55,1193.23,1906.12,2619.01
50,1,114.23,22.52,192.65,349.28,505.92,244.60,334.03,423.47,290.64,380.14,469.64
50,2,114.23,22.52,284.94,653.24,1021.54,367.80,503.24,638.69,478.82,658.19,837.57
50,3,114.23,22.52,296.45,942.80,1589.14,448.02,637.92,827.82,590.62,830.03,1069.44
50,4,114.23,22.52,339.17,1093.25,1847.33,505.96,729.69,953.42,693.11,1030.04,1366.96
50,5,114.23,22.52,398.47,1138.59,1878.71,551.71,799.29,1046.87,751.46,1171.65,1591.85
50,6,114.23,22.52,415.37,1256.06,2096.75,579.92,841.75,1103.58,798.19,1285.88,1773.57
50,9,114.23,22.52,442.90,1539.56,2636.22,635.53,950.46,1265.39,899.58,1444.30,1989.02
50,12,114.23,22.52,482.32,1598.47,2714.62,679.68,1054.82,1429.96,943.56,1591.00,2238.45
50,18,114.23,22.52,504.74,1658.48,2812.22,723.58,1172.25,1620.92,1003.44,1765.76,2528.08
50,24,114.23,22.52,554.67,1673.07,2791.46,758.10,1208.84,1659.57,1048.19,1799.57,2550.95
50,48,114.23,22.52,623.61,1661.35,2699.09,860.58,1469.53,2078.47,1147.64,2063.13,2978.61
50,72,114.23,22.52,690.77,1522.62,2354.46,897.10,1466.24,2035.38,1171.42,2114.33,3057.25
50,96,114.23,22.52,730.21,1453.41,2176.61,915.74,1467.59,2019.44,1205.36,2101.83,2998.30
50,120,114.23,22.52,729.70,1470.48,2211.27,928.23,1472.36,2016.49,1210.37,2113.92,3017.47
50,144,114.23,22.52,752.51,1416.81,2081.12,943.06,1495.34,2047.63,1242.68,2187.06,3131.44
50,168,114.23,22.52,770.94,1420.13,2069.31,1009.81,1644.12,2278.43,1309.17,2455.64,3602.12
100,1,114.23,22.52,194.47,437.02,679.56,257.74,380.27,502.80,310.54,429.88,549.21
100,2,114.23,22.52,259.57,868.75,1477.92,393.18,579.01,764.85,511.27,756.97,1002.68
100,3,114.23,22.52,189.53,1322.32,2455.10,476.56,742.10,1007.64,626.57,958.41,1290.25
100,4,114.23,22.52,224.70,1549.81,2874.92,538.28,852.63,1166.98,735.45,1213.13,1690.81
100,5,114.23,22.52,314.01,1589.91,2865.81,582.98,930.90,1278.83,787.96,1394.71,2001.46
100,6,114.23,22.52,305.26,1772.69,3240.12,609.28,977.03,1344.78,831.10,1542.44,2253.77
100,9,114.23,22.52,270.72,2230.33,4189.94,660.43,1107.54,1554.65,935.09,1730.52,2525.94
100,12,114.23,22.52,317.65,2293.65,4269.65,698.76,1238.35,1777.94,960.29,1915.52,2870.75
100,18,114.23,22.52,326.35,2354.75,4383.15,731.48,1386.21,2040.94,1013.36,2154.73,3296.11
100,24,114.23,22.52,410.71,2355.40,4300.10,766.12,1420.14,2074.16,1066.90,2184.22,3301.54
100,48,114.23,22.52,528.97,2298.16,4067.34,868.97,1772.32,2675.67,1182.25,2577.28,3972.31
100,72,114.23,22.52,668.45,2032.49,3396.52,913.69,1746.72,2579.75,1201.34,2637.48,4073.62
100,96,114.23,22.52,736.54,1890.51,3044.49,940.79,1744.63,2548.47,1253.28,2609.08,3964.88
100,120,114.23,22.52,727.15,1913.97,3100.80,954.36,1743.83,2533.30,1252.26,2616.20,3980.15
100,144,114.23,22.52,774.33,1822.24,2870.15,961.30,1760.85,2560.40,1281.87,2710.97,4140.07
100,168,114.23,22.52,799.64,1816.11,2832.59,1044.32,1974.62,2904.93,1349.02,3125.19,4901.37
