return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.180,22.435,80.140,91.840,103.550,94.760,112.090,129.420,113.270,133.440,153.620
2,2,114.180,22.435,117.790,135.640,153.490,143.050,171.460,199.870,168.950,201.880,234.810
2,3,114.180,22.435,137.920,159.990,182.060,172.010,208.040,244.080,206.990,247.040,287.090
2,4,114.180,22.435,155.240,180.270,205.290,195.080,237.000,278.930,235.050,280.420,325.790
2,5,114.180,22.435,165.970,193.740,221.520,211.610,256.560,301.500,256.750,307.640,358.530
2,6,114.180,22.435,174.400,203.970,233.550,222.380,270.340,318.300,272.370,326.870,381.370
2,9,114.180,22.435,188.930,221.830,254.730,248.180,303.980,359.780,304.550,368.010,431.460
2,12,114.180,22.435,193.890,227.830,261.770,269.080,331.860,394.640,330.590,402.670,474.740
2,18,114.180,22.435,202.660,239.290,275.920,290.470,360.230,429.980,367.080,447.790,528.500
2,24,114.180,22.435,212.240,250.620,289.000,315.010,389.040,463.060,377.490,462.030,546.560
2,48,114.180,22.435,240.360,281.120,321.880,332.010,411.670,491.330,393.870,483.080,572.290
2,72,114.180,22.435,252.930,294.560,336.190,353.780,431.840,509.910,400.700,492.720,584.730
2,96,114.180,22.435,266.970,309.360,351.750,361.550,439.240,516.930,407.010,497.490,587.960
2,120,114.180,22.435,281.240,325.200,369.170,370.430,448.430,526.420,414.100,505.120,596.140
2,144,114.180,22.435,287.760,331.620,375.480,376.830,457.630,538.420,423.260,517.650,612.050
2,168,114.180,22.435,294.040,339.390,384.750,381.000,462.420,543.850,421.560,516.190,610.810
5,1,114.180,22.435,115.950,136.770,157.600,146.770,176.790,206.810,174.110,208.830,243.550
5,2,114.180,22.435,173.340,208.220,243.090,227.600,276.100,324.600,267.140,321.800,376.450
5,3,114.180,22.435,206.490,250.600,294.700,278.800,340.490,402.170,326.120,394.230,462.340
5,4,114.180,22.435,233.390,284.920,336.460,319.470,390.760,462.060,370.140,446.970,523.810
5,5,114.180,22.435,252.530,311.900,371.270,344.860,420.550,496.230,407.070,494.130,581.190
5,6,114.180,22.435,266.620,332.040,397.450,363.730,444.230,524.730,433.670,525.850,618.030
5,9,114.180,22.435,291.850,368.250,444.640,410.480,501.140,591.800,490.960,596.640,702.320
5,12,114.180,22.435,299.590,383.320,467.050,448.620,544.640,640.650,540.120,657.410,774.700
5,18,114.180,22.435,311.640,409.530,507.410,487.780,590.110,692.440,598.960,721.870,844.770
5,24,114.180,22.435,326.050,427.930,529.820,523.850,626.470,729.100,622.580,758.490,894.390
5,48,114.180,22.435,360.800,467.390,573.980,562.000,687.890,813.780,655.790,824.760,993.720
5,72,114.180,22.435,378.220,479.500,580.780,581.240,703.480,825.710,668.380,844.500,1020.620
5,96,114.180,22.435,394.410,494.770,595.120,589.690,711.230,832.760,673.510,849.370,1025.240
5,120,114.180,22.435,414.310,512.580,610.850,599.030,719.680,840.330,682.900,857.690,1032.480
5,144,114.180,22.435,421.790,518.760,615.720,610.500,737.170,863.840,700.370,881.890,1063.410
5,168,114.180,22.435,432.770,531.460,630.150,620.430,751.530,882.620,702.880,899.550,1096.210
10,1,114.180,22.435,138.630,171.690,204.750,179.420,226.510,273.600,211.410,266.210,321.010
10,2,114.180,22.435,210.390,268.280,326.160,279.520,356.590,433.660,326.240,411.470,496.700
10,3,114.180,22.435,252.570,327.360,402.160,344.410,442.930,541.440,398.300,507.020,615.730
10,4,114.180,22.435,286.730,374.980,463.230,395.370,508.750,622.130,451.960,573.770,695.580
10,5,114.180,22.435,312.130,416.830,521.530,425.780,545.430,665.090,497.870,637.320,776.770
10,6,114.180,22.435,330.980,448.720,566.470,448.710,576.930,705.150,530.600,677.760,824.920
10,9,114.180,22.435,365.400,506.670,647.930,505.280,648.680,792.090,601.270,770.750,940.240
10,12,114.180,22.435,375.660,538.890,702.120,550.840,698.750,846.670,663.090,849.690,1036.280
10,18,114.180,22.435,387.840,590.030,792.210,597.420,753.600,909.790,730.790,918.430,1106.070
10,24,114.180,22.435,403.640,617.540,831.430,638.490,786.420,934.350,763.870,979.230,1194.580
10,48,114.180,22.435,443.700,660.870,878.030,695.890,891.010,1086.140,819.510,1108.480,1397.450
10,72,114.180,22.435,464.170,663.180,862.200,715.730,900.260,1084.790,834.340,1140.730,1447.110
10,96,114.180,22.435,479.490,678.080,876.670,724.430,907.240,1090.050,841.430,1147.660,1453.890
10,120,114.180,22.435,503.290,689.010,874.720,733.750,913.410,1093.080,852.140,1153.640,1455.150
10,144,114.180,22.435,512.180,692.920,873.650,747.210,940.220,1133.230,873.830,1188.140,1502.450
10,168,114.180,22.435,526.200,708.670,891.140,763.920,965.860,1167.800,884.850,1241.750,1598.640
25,1,114.180,22.435,162.900,222.710,282.520,213.300,298.450,383.600,248.920,348.490,448.060
25,2,114.180,22.435,252.810,361.290,469.780,330.040,473.130,616.220,383.330,538.010,692.690
25,3,114.180,22.435,304.730,448.860,593.000,407.770,592.000,776.230,466.990,669.770,872.550
25,4,114.180,22.435,348.770,519.580,690.390,468.250,679.220,890.180,530.560,755.630,980.700
25,5,114.180,22.435,380.420,590.310,800.190,503.160,724.620,946.080,583.500,844.320,1105.130
25,6,114.180,22.435,405.020,646.300,887.580,527.240,767.670,1008.100,621.160,896.210,1171.270
25,9,114.180,22.435,451.310,749.250,1047.200,587.170,857.000,1126.820,699.170,1020.560,1341.950
25,12,114.180,22.435,458.930,826.430,1193.940,634.420,909.990,1185.560,769.660,1123.310,1476.970
25,18,114.180,22.435,455.860,942.450,1429.040,680.870,973.990,1267.110,841.070,1185.440,1529.810
25,24,114.180,22.435,464.020,990.720,1517.430,728.880,991.690,1254.500,882.230,1289.480,1696.740
25,48,114.180,22.435,517.190,1031.330,1545.470,811.820,1173.290,1534.760,972.650,1549.230,2125.810
25,72,114.180,22.435,546.170,1000.360,1454.550,840.530,1170.010,1499.490,982.130,1606.890,2231.640
25,96,114.180,22.435,553.130,1013.130,1473.130,850.570,1174.670,1498.760,997.910,1619.970,2242.030
25,120,114.180,22.435,588.570,997.020,1405.480,860.200,1175.570,1490.950,1011.720,1618.020,2224.320
25,144,114.180,22.435,603.010,993.700,1384.380,869.870,1219.220,1568.580,1034.120,1669.420,2304.710
25,168,114.180,22.435,620.640,1012.240,1403.850,898.730,1265.930,1633.130,1055.110,1810.190,2565.260
50,1,114.180,22.435,176.210,266.270,356.330,230.830,359.280,487.730,267.310,417.480,567.640
50,2,114.180,22.435,278.030,445.250,612.470,352.580,571.770,790.960,409.320,642.470,875.630
50,3,114.180,22.435,334.410,560.830,787.250,435.280,718.780,1002.270,496.110,807.050,1117.980
50,4,114.180,22.435,385.570,654.670,923.770,499.770,823.180,1146.600,565.070,908.140,1251.210
50,5,114.180,22.435,418.310,756.950,1095.590,536.650,874.930,1213.210,618.780,1019.230,1419.680
50,6,114.180,22.435,445.140,840.440,1235.740,558.020,927.970,1297.910,657.850,1079.880,1501.910
50,9,114.180,22.435,497.190,995.520,1493.860,613.870,1029.070,1444.270,733.060,1230.120,1727.180
50,12,114.180,22.435,490.320,1133.370,1776.420,658.400,1079.550,1500.700,804.290,1351.060,1897.830
50,18,114.180,22.435,447.590,1338.500,2229.400,699.120,1148.080,1597.030,876.520,1397.920,1919.310
50,24,114.180,22.435,435.290,1413.270,2391.260,755.840,1146.290,1536.740,916.990,1544.650,2172.310
50,48,114.180,22.435,510.340,1440.120,2369.890,851.380,1402.910,1954.440,1024.310,1948.240,2872.180
50,72,114.180,22.435,557.900,1357.950,2158.000,893.930,1386.580,1879.240,1019.610,2034.130,3048.660
50,96,114.180,22.435,550.480,1367.030,2183.580,906.040,1388.380,1870.720,1046.750,2055.400,3064.050
50,120,114.180,22.435,608.410,1308.600,2008.790,916.700,1383.430,1850.160,1065.730,2042.460,3019.190
50,144,114.180,22.435,632.490,1294.840,1957.180,917.650,1443.740,1969.820,1083.560,2109.940,3136.330
50,168,114.180,22.435,653.120,1313.860,1974.610,956.500,1511.780,2067.060,1099.580,2358.700,3617.830
100,1,114.180,22.435,184.110,315.020,445.920,239.930,426.780,613.630,275.560,493.480,711.390
100,2,114.180,22.435,294.590,543.760,792.940,358.920,681.290,1003.660,418.500,756.040,1093.570
100,3,114.180,22.435,351.180,694.560,1037.930,441.530,860.130,1278.730,501.880,959.050,1416.220
100,4,114.180,22.435,408.230,817.920,1227.610,507.070,982.760,1458.450,574.370,1076.180,1577.990
100,5,114.180,22.435,435.950,963.210,1490.480,544.850,1040.590,1536.340,623.780,1213.200,1802.610
100,6,114.180,22.435,460.590,1085.470,1710.340,559.860,1104.900,1649.940,662.290,1282.670,1903.060
100,9,114.180,22.435,510.740,1315.180,2119.620,606.370,1216.230,1826.090,726.630,1461.060,2195.500
100,12,114.180,22.435,465.920,1549.400,2632.880,646.790,1259.520,1872.250,793.680,1600.380,2407.080
100,18,114.180,22.435,332.420,1899.750,3467.080,678.240,1330.340,1982.450,869.170,1621.790,2374.410
100,24,114.180,22.435,275.190,2016.010,3756.830,750.020,1301.740,1853.460,899.210,1821.160,2743.100
100,48,114.180,22.435,395.250,2010.330,3625.410,845.840,1649.420,2452.990,999.410,2417.600,3835.800
