return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.220,22.235,67.450,81.810,96.170,82.790,102.480,122.170,112.290,134.940,157.580
2,2,114.220,22.235,103.620,124.500,145.380,125.390,156.290,187.200,160.150,194.340,228.520
2,3,114.220,22.235,123.650,148.670,173.680,154.410,193.640,232.860,195.080,240.870,286.650
2,4,114.220,22.235,137.410,165.370,193.330,174.570,220.780,267.000,219.630,272.600,325.570
2,5,114.220,22.235,149.700,180.220,210.750,191.320,242.910,294.490,234.400,292.030,349.660
2,6,114.220,22.235,156.780,189.610,222.440,200.970,255.430,309.880,253.360,315.940,378.510
2,9,114.220,22.235,172.550,212.950,253.350,222.700,285.250,347.800,279.780,351.870,423.960
2,12,114.220,22.235,179.280,222.840,266.390,232.830,298.790,364.750,298.730,374.990,451.250
2,18,114.220,22.235,185.290,230.670,276.060,248.410,318.400,388.390,331.820,416.260,500.690
2,24,114.220,22.235,190.380,237.860,285.340,257.340,330.300,403.270,343.570,432.070,520.570
2,48,114.220,22.235,199.260,249.880,300.490,285.070,361.500,437.920,361.650,457.380,553.110
2,72,114.220,22.235,206.040,256.970,307.910,294.200,370.580,446.960,373.230,469.910,566.580
2,96,114.220,22.235,211.790,263.120,314.450,301.820,378.620,455.420,377.350,473.020,568.700
2,120,114.220,22.235,215.700,267.460,319.210,308.780,387.380,465.980,385.680,483.290,580.900
2,144,114.220,22.235,222.560,275.650,328.740,317.240,398.790,480.340,398.110,498.430,598.750
2,168,114.220,22.235,221.430,273.120,324.810,314.870,397.470,480.070,400.970,503.270,605.570
5,1,114.220,22.235,111.030,135.670,160.310,142.920,177.770,212.620,180.270,219.020,257.780
5,2,114.220,22.235,167.250,203.190,239.140,218.480,271.630,324.780,262.440,325.900,389.370
5,3,114.220,22.235,199.820,243.440,287.050,271.360,337.330,403.290,329.430,418.710,507.990
5,4,114.220,22.235,223.280,272.840,322.400,311.010,387.470,463.930,376.010,481.550,587.100
5,5,114.220,22.235,243.230,297.150,351.080,342.320,426.460,510.600,405.310,524.790,644.280
5,6,114.220,22.235,257.520,316.910,376.290,360.180,448.710,537.250,440.480,570.360,700.230
5,9,114.220,22.235,294.450,373.920,453.400,405.040,508.980,612.920,494.750,647.180,799.610
5,12,114.220,22.235,309.240,397.060,484.880,426.300,539.420,652.540,526.850,684.960,843.060
5,18,114.220,22.235,320.040,414.320,508.600,453.510,576.910,700.310,583.360,748.780,914.200
5,24,114.220,22.235,330.770,429.920,529.060,473.140,606.110,739.080,608.480,782.780,957.070
5,48,114.220,22.235,348.910,458.130,567.360,514.490,654.370,794.250,647.000,840.920,1034.840
5,72,114.220,22.235,356.470,465.730,574.990,524.290,663.450,802.610,661.570,857.730,1053.900
5,96,114.220,22.235,363.780,472.170,580.570,534.640,672.750,810.850,664.100,858.050,1051.990
5,120,114.220,22.235,368.920,477.320,585.720,546.060,686.080,826.110,677.680,874.150,1070.620
5,144,114.220,22.235,376.870,488.060,599.240,561.870,706.100,850.340,698.080,894.740,1091.410
5,168,114.220,22.235,375.440,484.220,593.010,564.470,717.000,869.520,707.830,910.450,1113.060
10,1,114.220,22.235,138.340,176.650,214.970,181.500,236.450,291.390,222.060,283.200,344.340
10,2,114.220,22.235,207.230,263.230,319.220,277.000,360.030,443.050,326.650,433.870,541.080
10,3,114.220,22.235,247.840,316.360,384.890,343.430,446.120,548.800,411.920,570.510,729.110
10,4,114.220,22.235,278.220,357.040,435.860,393.380,513.410,633.440,473.780,664.380,854.990
