return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.360,22.375,81.660,94.980,108.290,93.880,108.770,123.660,95.440,115.570,135.710
2,2,114.360,22.375,117.460,137.540,157.630,139.040,163.810,188.580,145.640,177.100,208.570
2,3,114.360,22.375,135.720,161.550,187.370,165.230,197.070,228.910,178.690,218.730,258.760
2,4,114.360,22.375,149.010,178.470,207.930,186.950,224.510,262.080,202.820,247.690,292.570
2,5,114.360,22.375,160.590,192.880,225.170,201.610,243.110,284.600,219.960,268.580,317.210
2,6,114.360,22.375,170.750,205.600,240.450,211.340,255.730,300.130,232.760,284.820,336.870
2,9,114.360,22.375,192.300,233.010,273.730,239.880,291.670,343.470,267.200,328.400,389.600
2,12,114.360,22.375,200.270,243.140,286.020,257.820,315.320,372.820,286.330,354.310,422.300
2,18,114.360,22.375,211.690,257.160,302.630,269.430,330.950,392.470,307.660,384.550,461.440
2,24,114.360,22.375,221.480,270.080,318.670,283.490,348.330,413.180,319.120,401.990,484.860
2,48,114.360,22.375,240.090,292.240,344.390,307.260,377.350,447.430,332.910,423.140,513.360
2,72,114.360,22.375,248.820,300.480,352.130,314.130,383.910,453.700,345.790,437.020,528.240
2,96,114.360,22.375,259.410,311.450,363.480,324.210,392.600,460.980,365.990,464.380,562.770
2,120,114.360,22.375,264.380,317.940,371.500,332.610,402.130,471.660,355.810,450.000,544.190
2,144,114.360,22.375,266.570,320.370,374.170,339.920,413.800,487.690,363.440,461.650,559.850
2,168,114.360,22.375,267.000,321.190,375.370,341.010,416.530,492.060,362.310,460.890,559.470
5,1,114.360,22.375,120.980,141.100,161.210,139.800,166.920,194.030,156.830,203.570,250.310
5,2,114.360,22.375,177.850,210.710,243.570,214.080,261.990,309.890,239.420,319.580,399.750
5,3,114.360,22.375,213.180,257.900,302.610,261.610,324.720,387.840,297.890,397.900,497.910
5,4,114.360,22.375,238.080,290.540,343.000,300.350,373.800,447.250,337.410,449.420,561.440
5,5,114.360,22.375,257.740,313.970,370.200,327.110,409.630,492.140,366.020,487.290,608.550
5,6,114.360,22.375,274.930,334.170,393.410,345.620,433.890,522.160,389.360,520.090,650.830
5,9,114.360,22.375,313.930,383.290,452.640,394.520,493.850,593.170,452.380,598.420,744.460
5,12,114.360,22.375,329.050,403.960,478.860,427.950,536.040,644.130,489.160,647.140,805.110
5,18,114.360,22.375,349.020,429.570,510.130,452.640,566.600,680.570,536.140,709.340,882.540
5,24,114.360,22.375,367.570,454.470,541.370,476.580,599.020,721.450,564.960,753.420,941.870
5,48,114.360,22.375,396.850,489.980,583.110,514.610,652.060,789.510,600.200,813.610,1027.030
5,72,114.360,22.375,405.530,496.540,587.560,522.400,661.080,799.750,617.050,829.100,1041.160
