return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,3,114.15,22.41,340.14,512.17,684.20,452.27,572.44,692.61,515.80,753.55,991.30
25,4,114.15,22.41,384.64,586.70,788.75,521.80,659.07,796.34,595.73,858.84,1121.94
25,5,114.15,22.41,419.90,682.29,944.69,567.30,719.23,871.15,646.84,973.98,1301.13
25,6,114.15,22.41,446.00,756.01,1066.02,601.03,764.29,927.56,696.48,1059.48,1422.49
25,9,114.15,22.41,512.51,908.95,1305.39,693.05,879.44,1065.84,802.75,1243.35,1683.94
25,12,114.15,22.41,558.45,982.10,1405.75,757.43,978.50,1199.56,879.40,1385.97,1892.53
25,18,114.15,22.41,612.06,1064.41,1516.76,832.68,1068.59,1304.49,1006.99,1511.31,2015.62
25,24,114.15,22.41,635.44,1136.89,1638.35,888.97,1138.70,1388.42,1071.21,1629.52,2187.82
25,48,114.15,22.41,690.87,1190.01,1689.14,1018.85,1366.91,1714.97,1196.37,1926.03,2655.69
25,72,114.15,22.41,712.94,1177.53,1642.11,1046.53,1400.85,1755.17,1195.30,2029.54,2863.77
25,96,114.15,22.41,752.98,1148.95,1544.92,1073.23,1408.02,1742.82,1196.93,2026.50,2856.08
25,120,114.15,22.41,784.32,1172.99,1561.67,1092.62,1421.33,1750.05,1225.91,2019.65,2813.40
25,144,114.15,22.41,802.62,1188.39,1574.17,1108.62,1457.96,1807.30,1277.79,2064.78,2851.76
25,168,114.15,22.41,812.18,1240.85,1669.52,1143.55,1545.88,1948.22,1291.75,2195.29,3098.83
50,1,114.15,22.41,185.31,298.68,412.05,242.65,329.38,416.11,273.01,455.82,638.62
50,2,114.15,22.41,301.36,517.44,733.52,383.07,525.39,667.72,436.99,698.20,959.41
50,3,114.15,22.41,372.07,646.06,920.05,480.53,649.23,817.93,537.29,907.73,1278.17
50,4,114.15,22.41,418.76,743.13,1067.50,555.87,747.64,939.40,625.80,1031.91,1438.01
50,5,114.15,22.41,449.06,885.06,1321.07,605.88,818.43,1030.98,669.35,1185.88,1702.41
50,6,114.15,22.41,471.06,996.54,1522.02,642.19,871.08,1099.97,719.71,1295.70,1871.70
50,9,114.15,22.41,539.11,1224.66,1910.21,738.34,999.09,1259.85,823.21,1529.98,2236.74
50,12,114.15,22.41,590.53,1318.20,2045.86,799.14,1115.14,1431.14,893.57,1711.07,2528.57
50,18,114.15,22.41,648.24,1418.30,2188.35,874.85,1211.18,1547.52,1035.02,1829.46,2623.89
50,24,114.15,22.41,658.62,1522.62,2386.62,934.09,1289.30,1644.52,1099.40,1981.66,2863.92
50,48,114.15,22.41,728.60,1580.39,2432.17,1094.87,1600.32,2105.76,1249.79,2428.87,3607.95
50,72,114.15,22.41,759.72,1539.62,2319.53,1126.52,1641.44,2156.35,1213.52,2587.37,3961.21
50,96,114.15,22.41,815.86,1453.55,2091.23,1158.74,1637.67,2116.60,1219.91,2600.39,3980.87
50,120,114.15,22.41,852.44,1469.76,2087.07,1177.89,1645.47,2113.05,1267.76,2572.13,3876.50
50,144,114.15,22.41,873.97,1483.45,2092.93,1189.75,1692.44,2195.13,1329.48,2602.76,3876.04
50,168,114.15,22.41,871.19,1562.20,2253.22,1234.58,1824.93,2415.29,1329.38,2828.72,4328.05
100,1,114.15,22.41,193.06,362.92,532.78,253.74,371.92,490.11,270.21,541.28,812.34
100,2,114.15,22.41,315.23,646.30,977.37,396.63,591.44,786.26,438.29,820.20,1202.11
100,3,114.15,22.41,387.18,808.03,1228.87,495.83,724.39,952.94,527.91,1078.81,1629.70
100,4,114.15,22.41,431.64,933.28,1434.92,575.32,834.21,1093.09,623.41,1222.81,1822.21
100,5,114.15,22.41,443.69,1139.95,1836.20,628.63,916.12,1203.61,647.01,1424.53,2202.05
100,6,114.15,22.41,450.41,1305.78,2161.16,666.34,976.51,1286.69,692.22,1563.31,2434.41
100,9,114.15,22.41,502.89,1641.97,2781.05,763.63,1116.04,1468.46,778.64,1857.50,2936.37
100,12,114.15,22.41,557.94,1759.09,2960.23,815.74,1249.62,1683.50,829.92,2083.30,3336.67
100,18,114.15,22.41,617.15,1876.52,3135.89,889.65,1349.60,1809.54,991.56,2180.96,3370.37
100,24,114.15,22.41,598.17,2026.09,3454.00,950.31,1434.98,1919.64,1047.89,2374.00,3700.10
100,48,114.15,22.41,691.23,2087.98,3484.73,1135.10,1842.86,2550.61,1200.21,3022.49,4844.77
100,72,114.15,22.41,742.90,2001.32,3259.74,1170.90,1892.98,2615.06,1098.54,3257.92,5417.30
100,96,114.15,22.41,835.48,1824.32,2813.16,1211.86,1874.56,2537.26,1107.04,3298.01,5488.98
100,120,114.15,22.41,881.03,1825.89,2770.76,1231.05,1874.72,2518.38,1189.26,3237.19,5285.13
100,144,114.15,22.41,907.24,1835.55,2763.85,1235.43,1933.79,2632.15,1269.29,3239.96,5210.63
100,168,114.15,22.41,880.10,1951.35,3022.61,1285.97,2122.01,2958.06,1225.32,3604.24,5983.17
