return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,5,114.360,22.395,395.550,560.460,725.370,500.420,742.460,984.490,599.370,1040.960,1482.560
25,6,114.360,22.395,418.530,592.060,765.600,530.950,800.520,1070.100,643.220,1113.520,1583.820
25,9,114.360,22.395,479.980,699.030,918.090,606.860,893.360,1179.870,746.230,1272.110,1797.990
25,12,114.360,22.395,500.500,736.290,972.080,652.920,955.810,1258.710,797.160,1354.210,1911.260
25,18,114.360,22.395,539.040,805.170,1071.300,696.130,1032.870,1369.610,866.470,1547.140,2227.820
25,24,114.360,22.395,561.530,853.950,1146.370,732.310,1087.910,1443.520,916.830,1638.780,2360.730
25,48,114.360,22.395,609.990,902.510,1195.020,782.900,1235.340,1687.770,992.890,1858.820,2724.740
25,72,114.360,22.395,624.250,893.450,1162.640,815.250,1257.500,1699.740,1007.610,1857.190,2706.770
25,96,114.360,22.395,642.920,892.720,1142.520,827.810,1257.630,1687.460,1028.100,1847.510,2666.930
25,120,114.360,22.395,644.650,923.130,1201.600,842.360,1270.960,1699.570,1038.910,1880.560,2722.210
25,144,114.360,22.395,648.740,929.900,1211.060,866.270,1353.920,1841.560,1053.130,1934.870,2816.600
25,168,114.360,22.395,673.040,990.220,1307.390,895.120,1441.440,1987.760,1104.890,2052.300,2999.710
50,1,114.360,22.395,188.150,285.190,382.230,230.900,335.230,439.560,267.750,535.040,802.320
50,2,114.360,22.395,286.670,433.760,580.850,348.860,539.600,730.340,348.210,956.550,1564.890
50,3,114.360,22.395,351.900,572.750,793.610,422.700,704.110,985.520,471.080,1122.100,1773.120
50,4,114.360,22.395,404.010,647.110,890.210,477.160,836.490,1195.820,565.910,1248.540,1931.180
50,5,114.360,22.395,433.250,681.620,930.000,524.480,901.890,1279.300,627.780,1370.460,2113.150
50,6,114.360,22.395,457.830,719.080,980.340,556.440,980.550,1404.650,677.010,1466.010,2255.020
50,9,114.360,22.395,521.250,856.150,1191.050,635.650,1079.610,1523.570,791.730,1666.250,2540.770
50,12,114.360,22.395,541.420,904.190,1266.960,682.590,1150.550,1618.510,840.800,1764.500,2688.210
50,18,114.360,22.395,584.670,997.730,1410.790,723.490,1247.690,1771.890,886.870,2033.420,3179.960
50,24,114.360,22.395,605.270,1063.370,1521.470,766.540,1320.930,1875.320,940.930,2161.710,3382.500
50,48,114.360,22.395,660.670,1111.940,1563.210,808.370,1534.260,2260.150,1019.980,2514.130,4008.280
50,72,114.360,22.395,680.800,1088.310,1495.810,854.050,1553.820,2253.590,1039.410,2493.700,3948.000
50,96,114.360,22.395,701.880,1072.700,1443.520,876.120,1552.500,2228.870,1073.180,2461.810,3850.440
50,120,114.360,22.395,699.060,1122.600,1546.150,892.560,1564.590,2236.610,1076.140,2505.070,3934.000
50,144,114.360,22.395,703.140,1131.450,1559.760,910.250,1689.700,2469.140,1081.000,2584.350,4087.710
50,168,114.360,22.395,735.040,1225.120,1715.200,943.100,1825.390,2707.690,1151.370,2775.360,4399.340
100,1,114.360,22.395,192.160,331.370,470.580,244.860,392.870,540.870,261.770,682.890,1104.010
100,2,114.360,22.395,298.230,509.790,721.350,358.740,635.690,912.640,264.190,1292.750,2321.320
100,3,114.360,22.395,364.150,690.230,1016.300,424.030,841.540,1259.050,408.250,1475.870,2543.500
100,4,114.360,22.395,425.510,782.740,1139.970,467.970,1005.880,1543.790,526.210,1631.200,2736.200
100,5,114.360,22.395,456.350,817.620,1178.890,517.740,1080.200,1642.670,589.410,1787.460,2985.500
100,6,114.360,22.395,481.410,861.100,1240.790,546.870,1184.500,1822.140,641.420,1911.630,3181.830
100,9,114.360,22.395,540.420,1033.440,1526.470,628.180,1285.360,1942.540,763.600,2159.760,3555.920
100,12,114.360,22.395,557.520,1094.420,1631.310,673.730,1363.880,2054.030,804.740,2273.760,3742.770
100,18,114.360,22.395,602.170,1218.950,1835.720,706.220,1484.070,2261.920,794.950,2642.070,4489.200
100,24,114.360,22.395,616.050,1305.600,1995.140,754.560,1579.620,2404.680,844.800,2818.730,4792.660
100,48,114.360,22.395,680.670,1350.500,2020.330,768.730,1879.270,2989.820,895.550,3365.130,5834.720
100,72,114.360,22.395,711.950,1306.800,1901.660,834.610,1893.640,2952.670,928.060,3312.710,5697.360
100,96,114.360,22.395,738.540,1270.190,1801.840,871.130,1891.060,2911.000,988.770,3244.600,5500.430
100,120,114.360,22.395,726.080,1346.740,1967.390,890.340,1900.260,2910.180,976.220,3300.040,5623.870
100,144,114.360,22.395,729.720,1358.240,1986.770,889.320,2081.510,3273.700,959.800,3413.420,5867.040
100,168,114.360,22.395,766.520,1496.450,2226.370,917.710,2283.110,3648.500,1042.930,3714.230,6385.530
