return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.990,22.465,84.010,96.040,108.080,110.170,126.630,143.080,102.010,118.940,135.870
2,2,113.990,22.465,121.230,140.030,158.830,162.070,188.970,215.870,156.910,184.080,211.240
2,3,113.990,22.465,139.490,161.920,184.340,186.460,220.710,254.960,195.930,230.840,265.750
2,4,113.990,22.465,155.850,181.020,206.190,203.410,242.300,281.200,216.720,256.720,296.710
2,5,113.990,22.465,167.270,195.410,223.550,215.080,258.030,300.980,234.800,280.160,325.520
2,6,113.990,22.465,174.300,204.350,234.390,221.790,267.340,312.890,249.420,298.330,347.240
2,9,113.990,22.465,192.980,227.010,261.030,239.500,289.440,339.370,283.330,339.660,395.980
2,12,113.990,22.465,206.840,242.700,278.570,253.310,307.830,362.360,305.360,366.900,428.440
2,18,113.990,22.465,219.780,257.150,294.530,266.640,327.460,388.280,321.280,388.790,456.310
2,24,113.990,22.465,227.760,265.870,303.980,276.560,340.220,403.870,326.410,397.580,468.750
2,48,113.990,22.465,237.620,277.800,317.970,288.700,356.170,423.650,329.560,404.360,479.170
2,72,113.990,22.465,244.820,285.090,325.360,295.590,361.190,426.780,338.540,414.130,489.730
2,96,113.990,22.465,247.110,288.270,329.440,301.270,367.500,433.730,347.340,423.420,499.500
2,120,113.990,22.465,251.830,292.760,333.680,303.930,373.890,443.850,348.810,424.910,501.010
2,144,113.990,22.465,256.040,297.410,338.770,318.570,393.920,469.270,353.180,430.500,507.820
2,168,113.990,22.465,259.830,302.090,344.340,322.510,398.000,473.490,354.540,434.480,514.420
5,1,113.990,22.465,119.720,135.980,152.240,159.560,184.920,210.270,153.740,184.420,215.090
5,2,113.990,22.465,177.520,206.270,235.030,243.610,290.750,337.890,240.320,286.880,333.440
5,3,113.990,22.465,206.830,244.160,281.500,289.240,352.610,415.970,302.560,359.330,416.100
5,4,113.990,22.465,231.160,274.500,317.830,319.860,392.270,464.680,338.540,403.810,469.080
5,5,113.990,22.465,250.760,299.140,347.520,342.440,424.160,505.880,372.580,447.410,522.240
5,6,113.990,22.465,263.700,316.460,369.210,356.480,445.500,534.520,397.490,477.310,557.130
5,9,113.990,22.465,294.200,352.940,411.680,388.670,486.770,584.870,452.220,540.500,628.780
5,12,113.990,22.465,313.410,373.210,433.000,414.010,521.590,629.160,488.150,580.870,673.590
5,18,113.990,22.465,331.640,393.040,454.430,444.610,570.940,697.270,522.180,627.420,732.660
5,24,113.990,22.465,342.020,403.660,465.290,462.790,593.560,724.330,538.700,654.470,770.250
5,48,113.990,22.465,358.520,425.260,492.000,490.860,633.530,776.200,558.590,693.310,828.030
5,72,113.990,22.465,366.530,431.980,497.440,491.340,637.480,783.620,570.110,709.180,848.240
5,96,113.990,22.465,369.200,438.370,507.530,498.880,644.950,791.020,580.370,721.560,862.750
5,120,113.990,22.465,375.090,447.490,519.900,510.110,670.380,830.650,582.040,722.810,863.580
5,144,113.990,22.465,380.850,455.910,530.970,535.380,702.310,869.240,592.290,732.280,872.260
5,168,113.990,22.465,387.040,463.620,540.210,545.590,716.740,887.880,602.910,755.000,907.080
10,1,113.990,22.465,139.660,161.020,182.370,188.620,225.610,262.600,186.860,236.360,285.850
10,2,113.990,22.465,210.640,252.450,294.260,294.320,369.780,445.230,293.090,364.650,436.220
10,3,113.990,22.465,247.650,305.510,363.360,353.460,459.650,565.840,368.550,452.920,537.290
10,4,113.990,22.465,277.330,346.360,415.380,392.480,515.070,637.660,413.360,511.150,608.940
10,5,113.990,22.465,301.530,379.390,457.260,422.420,562.960,703.510,457.470,571.170,684.880
10,6,113.990,22.465,318.650,404.620,490.590,441.600,597.220,752.840,488.210,608.650,729.080
10,9,113.990,22.465,356.620,450.660,544.690,483.440,655.190,826.930,553.130,682.840,812.540
10,12,113.990,22.465,378.790,471.580,564.370,515.550,704.480,893.420,595.330,728.460,861.600
10,18,113.990,22.465,400.130,493.780,587.420,558.070,787.550,1017.030,641.550,796.820,952.100
10,24,113.990,22.465,411.670,504.210,596.760,580.900,817.120,1053.340,666.320,842.500,1018.670
10,48,113.990,22.465,432.740,534.600,636.450,622.220,883.930,1145.640,705.000,923.620,1142.240
10,72,113.990,22.465,441.030,539.050,637.080,618.830,898.660,1178.500,719.400,946.140,1172.880
10,96,113.990,22.465,443.740,552.550,661.350,627.290,905.380,1183.460,731.360,962.680,1194.000
10,120,113.990,22.465,452.170,569.060,685.940,641.580,958.960,1276.330,733.190,963.330,1193.470
10,144,113.990,22.465,459.530,583.040,706.550,671.300,995.460,1319.620,746.450,973.850,1201.250
10,168,113.990,22.465,467.100,593.100,719.100,688.560,1023.890,1359.220,765.940,1022.350,1278.770
25,1,113.990,22.465,158.840,191.140,223.430,217.410,279.570,341.720,222.210,313.730,405.250
25,2,113.990,22.465,243.290,313.580,383.880,345.890,485.190,624.480,350.600,475.570,600.540
25,3,113.990,22.465,288.120,391.860,495.590,416.060,622.450,828.850,439.160,581.850,724.530
25,4,113.990,22.465,322.660,450.340,578.020,461.880,703.410,944.940,491.990,659.270,826.540
25,5,113.990,22.465,349.540,496.220,642.900,497.940,779.840,1061.740,545.720,744.150,942.580
25,6,113.990,22.465,371.110,534.880,698.650,521.400,838.470,1155.550,581.860,790.810,999.750
25,9,113.990,22.465,417.450,593.270,769.100,573.640,923.530,1273.430,654.510,874.090,1093.670
25,12,113.990,22.465,443.600,611.400,779.190,610.130,996.590,1383.050,700.290,921.980,1143.670
25,18,113.990,22.465,469.320,634.810,800.310,660.420,1146.250,1632.080,758.960,1024.810,1290.650
25,24,113.990,22.465,482.570,642.990,803.410,687.100,1184.510,1681.930,792.000,1102.670,1413.330
25,48,113.990,22.465,508.890,687.680,866.480,745.340,1304.270,1863.200,858.810,1268.160,1677.500
25,72,113.990,22.465,518.310,686.650,854.990,729.340,1356.350,1983.350,879.220,1303.130,1727.030
25,96,113.990,22.465,516.050,716.210,916.380,739.150,1358.750,1978.340,893.890,1328.270,1762.650
