return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
100,6,113.890,22.265,328.270,1324.650,2321.020,411.930,1803.830,3195.740,651.820,1408.910,2166.000
100,9,113.890,22.265,308.960,1613.230,2917.490,430.840,2247.290,4063.750,779.650,1660.370,2541.090
100,12,113.890,22.265,424.260,1546.230,2668.200,478.020,2408.380,4338.730,850.960,1883.220,2915.480
100,18,113.890,22.265,438.910,1653.350,2867.780,553.180,2735.490,4917.790,898.330,2066.690,3235.050
100,24,113.890,22.265,435.680,1780.360,3125.040,609.180,2806.570,5003.960,929.230,2186.800,3444.370
100,48,113.890,22.265,498.260,1684.310,2870.350,596.950,3125.330,5653.710,988.810,2714.840,4440.860
100,72,113.890,22.265,533.030,1638.280,2743.530,673.690,3082.440,5491.190,1047.720,2710.970,4374.210
100,96,113.890,22.265,569.400,1552.080,2534.770,687.370,3095.680,5504.000,1017.890,2762.550,4507.200
100,120,113.890,22.265,599.790,1535.320,2470.860,655.770,3216.160,5776.560,1070.190,2678.040,4285.900
100,144,113.890,22.265,605.110,1522.890,2440.670,697.090,3191.510,5685.940,1068.390,2687.810,4307.220
100,168,113.890,22.265,607.180,1537.350,2467.530,711.520,3219.830,5728.150,1062.800,2822.470,4582.140
