return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.000,22.365,72.630,85.870,99.110,97.460,116.180,134.900,92.080,110.670,129.260
2,2,114.000,22.365,101.140,121.160,141.170,139.090,169.870,200.650,137.730,167.750,197.770
2,3,114.000,22.365,117.700,142.650,167.600,160.880,200.770,240.660,159.540,197.250,234.960
2,4,114.000,22.365,130.180,159.550,188.930,175.560,220.220,264.880,180.720,224.830,268.930
2,5,114.000,22.365,140.450,172.770,205.080,185.410,233.610,281.820,195.580,244.660,293.740
2,6,114.000,22.365,149.410,185.340,221.270,191.680,242.480,293.280,209.710,263.040,316.380
2,9,114.000,22.365,161.890,202.880,243.880,207.680,263.240,318.800,243.780,306.320,368.860
2,12,114.000,22.365,174.730,218.960,263.200,217.400,276.010,334.610,272.420,344.860,417.290
2,18,114.000,22.365,186.670,233.430,280.200,226.880,290.070,353.260,289.050,366.740,444.440
2,24,114.000,22.365,196.220,245.910,295.600,241.290,308.460,375.630,296.460,377.570,458.690
2,48,114.000,22.365,214.170,266.740,319.310,255.300,327.920,400.530,312.860,400.960,489.060
2,72,114.000,22.365,224.670,277.470,330.260,265.400,337.880,410.360,329.210,416.510,503.810
2,96,114.000,22.365,231.160,284.820,338.480,274.320,347.090,419.870,338.710,425.500,512.280
2,120,114.000,22.365,237.660,290.230,342.810,286.020,360.610,435.190,345.020,429.800,514.580
2,144,114.000,22.365,240.990,294.390,347.790,291.430,368.780,446.130,353.230,438.970,524.720
2,168,114.000,22.365,243.720,297.590,351.470,292.700,371.350,449.990,355.850,444.730,533.610
5,1,114.000,22.365,110.600,129.940,149.280,154.630,187.720,220.800,147.570,182.250,216.930
5,2,114.000,22.365,159.580,195.730,231.890,232.120,289.430,346.740,227.450,286.680,345.900
5,3,114.000,22.365,191.360,241.020,290.680,280.110,360.580,441.050,271.250,350.730,430.220
5,4,114.000,22.365,216.890,277.200,337.500,309.700,404.260,498.830,311.000,403.800,496.600
5,5,114.000,22.365,237.150,304.790,372.420,330.350,435.030,539.720,340.660,441.240,541.820
5,6,114.000,22.365,255.330,331.030,406.730,344.310,456.130,567.960,366.190,470.090,573.990
5,9,114.000,22.365,283.170,369.900,456.630,374.210,496.190,618.160,425.240,540.730,656.210
5,12,114.000,22.365,305.030,395.840,486.660,393.730,522.710,651.680,474.890,606.890,738.890
5,18,114.000,22.365,324.460,420.260,516.060,416.620,567.850,719.090,512.690,652.760,792.830
5,24,114.000,22.365,342.390,444.390,546.390,442.590,601.690,760.790,531.930,680.140,828.350
5,48,114.000,22.365,369.330,474.120,578.910,472.800,648.070,823.340,569.670,748.560,927.450
5,72,114.000,22.365,381.070,483.190,585.320,483.720,657.010,830.310,585.280,762.170,939.050
5,96,114.000,22.365,388.370,492.630,596.880,493.440,665.950,838.470,596.320,769.590,942.870
5,120,114.000,22.365,394.530,497.590,600.660,510.820,683.630,856.440,599.800,768.010,936.220
5,144,114.000,22.365,401.030,504.400,607.770,524.060,705.880,887.700,611.900,779.150,946.400
5,168,114.000,22.365,404.230,510.910,617.600,529.410,720.420,911.430,624.950,804.510,984.070
10,1,114.000,22.365,131.810,160.620,189.440,190.660,243.020,295.380,182.270,241.260,300.260
10,2,114.000,22.365,194.370,256.350,318.330,291.140,386.530,481.920,284.510,388.860,493.220
10,3,114.000,22.365,237.330,327.000,416.660,356.200,498.880,641.570,342.780,488.540,634.310
10,4,114.000,22.365,271.720,382.000,492.290,396.760,569.840,742.920,393.820,563.470,733.120
10,5,114.000,22.365,299.590,423.560,547.520,425.220,619.920,814.630,431.770,617.150,802.530
10,6,114.000,22.365,322.500,461.820,601.150,444.380,654.640,864.890,462.150,649.860,837.560
10,9,114.000,22.365,359.960,523.070,686.190,483.270,711.450,939.630,533.850,737.350,940.840
10,12,114.000,22.365,386.410,555.070,723.730,510.110,751.800,993.500,592.270,821.920,1051.570
10,18,114.000,22.365,410.260,587.920,765.580,544.180,842.320,1140.460,644.330,888.500,1132.660
10,24,114.000,22.365,433.400,622.240,811.070,577.030,888.810,1200.590,671.800,933.080,1194.360
10,48,114.000,22.365,466.030,655.310,844.590,619.090,967.490,1315.890,726.760,1055.790,1384.820
10,72,114.000,22.365,478.760,658.340,837.920,631.720,971.340,1310.970,747.780,1065.560,1383.340
10,96,114.000,22.365,486.780,668.310,849.850,641.760,976.010,1310.260,761.070,1067.620,1374.170
10,120,114.000,22.365,494.820,673.410,852.000,662.340,992.540,1322.740,764.500,1058.530,1352.550
10,144,114.000,22.365,502.860,681.230,859.610,681.480,1032.660,1383.840,778.220,1066.920,1355.630
10,168,114.000,22.365,506.890,693.630,880.370,690.930,1067.430,1443.940,800.740,1117.840,1434.950
25,1,114.000,22.365,149.200,201.200,253.190,228.920,323.460,418.000,215.140,332.330,449.520
25,2,114.000,22.365,223.060,348.690,474.330,351.130,534.320,717.510,338.240,552.690,767.150
25,3,114.000,22.365,276.710,467.050,657.390,428.690,722.120,1015.540,407.360,718.710,1030.070
25,4,114.000,22.365,319.360,555.790,792.210,479.060,846.890,1214.720,468.060,828.570,1189.080
25,5,114.000,22.365,357.120,622.290,887.460,514.330,935.150,1355.980,508.340,910.030,1311.720
25,6,114.000,22.365,381.380,680.240,979.110,536.880,996.910,1456.940,539.920,940.890,1341.860
25,9,114.000,22.365,423.310,784.000,1144.690,584.840,1080.750,1576.670,619.090,1045.640,1472.190
25,12,114.000,22.365,452.440,821.640,1190.840,620.020,1146.660,1673.300,678.380,1152.360,1626.330
25,18,114.000,22.365,479.650,867.830,1256.020,658.530,1343.670,2028.800,744.530,1252.200,1759.870
25,24,114.000,22.365,507.390,918.720,1330.060,697.120,1408.830,2120.550,778.690,1328.490,1878.290
25,48,114.000,22.365,548.710,950.350,1351.990,747.380,1556.340,2365.300,849.880,1561.460,2273.050
25,72,114.000,22.365,566.680,936.780,1306.880,769.400,1543.810,2318.220,894.210,1561.720,2229.220
25,96,114.000,22.365,577.400,945.800,1314.200,783.050,1533.920,2284.780,916.680,1549.000,2181.310
25,120,114.000,22.365,593.060,951.840,1310.630,808.890,1539.780,2270.670,927.400,1524.190,2120.980
25,144,114.000,22.365,602.050,959.490,1316.930,831.570,1618.960,2406.340,943.890,1521.730,2099.560
25,168,114.000,22.365,606.060,985.740,1365.420,842.040,1704.950,2567.850,976.800,1626.550,2276.300
50,1,114.000,22.365,154.770,232.650,310.530,249.680,391.840,534.010,227.070,414.240,601.420
50,2,114.000,22.365,228.350,430.740,633.130,378.940,665.520,952.100,355.140,705.550,1055.950
50,3,114.000,22.365,282.600,599.700,916.790,452.130,931.720,1411.300,420.010,941.970,1463.930
50,4,114.000,22.365,326.310,723.190,1120.080,501.110,1116.080,1731.060,482.270,1084.250,1686.230
50,5,114.000,22.365,370.230,815.390,1260.550,535.060,1246.930,1958.810,514.750,1193.260,1871.770
50,6,114.000,22.365,390.050,892.070,1394.100,554.420,1339.080,2123.730,545.350,1214.940,1884.520
50,9,114.000,22.365,424.000,1041.870,1659.740,606.090,1448.180,2290.280,624.980,1327.220,2029.460
50,12,114.000,22.365,453.290,1080.790,1708.280,644.920,1541.230,2437.540,677.140,1448.410,2219.680
50,18,114.000,22.365,480.450,1139.220,1797.990,662.380,1872.900,3083.430,749.050,1579.300,2409.550
50,24,114.000,22.365,509.100,1205.790,1902.490,702.230,1953.400,3204.560,782.060,1688.590,2595.110
50,48,114.000,22.365,560.910,1229.710,1898.510,743.720,2183.340,3622.950,847.180,2045.170,3243.170
50,72,114.000,22.365,589.450,1194.470,1799.490,784.580,2146.440,3508.310,926.810,2033.420,3140.020
50,96,114.000,22.365,604.400,1201.030,1797.650,807.620,2114.580,3421.540,964.850,2001.290,3037.720
50,120,114.000,22.365,630.560,1208.590,1786.630,841.840,2101.010,3360.170,989.860,1958.530,2927.200
50,144,114.000,22.365,639.820,1214.510,1789.190,858.620,2227.500,3596.370,1011.210,1940.270,2869.320
50,168,114.000,22.365,641.070,1257.530,1874.000,857.870,2381.570,3905.270,1045.200,2106.850,3168.510
100,1,114.000,22.365,153.940,265.070,376.200,261.760,468.060,674.360,223.770,510.070,796.380
100,2,114.000,22.365,215.080,525.710,836.340,386.380,817.290,1248.200,341.850,890.060,1438.260
100,3,114.000,22.365,257.630,761.910,1266.190,434.920,1186.110,1937.290,383.080,1220.600,2058.110
100,4,114.000,22.365,294.260,930.890,1567.530,467.450,1452.560,2437.660,439.740,1401.810,2363.890
100,5,114.000,22.365,341.480,1056.750,1772.030,488.870,1642.650,2796.430,451.970,1545.840,2639.710
100,6,114.000,22.365,349.840,1156.420,1962.990,495.490,1777.370,3059.240,483.070,1548.360,2613.660
100,9,114.000,22.365,358.680,1368.930,2379.190,546.840,1916.900,3286.960,561.260,1660.980,2760.700
100,12,114.000,22.365,387.840,1404.850,2421.860,584.500,2046.460,3508.420,600.070,1793.570,2987.060
100,18,114.000,22.365,411.820,1477.810,2543.790,533.590,2583.400,4633.220,671.610,1961.910,3252.210
100,24,114.000,22.365,438.020,1563.530,2689.030,571.840,2679.440,4787.040,694.100,2114.340,3534.590
100,48,114.000,22.365,508.060,1571.210,2634.360,576.720,3031.380,5486.040,719.210,2641.700,4564.200
100,72,114.000,22.365,557.930,1503.370,2448.800,656.450,2953.540,5250.620,856.770,2612.080,4367.390
100,96,114.000,22.365,580.230,1505.360,2430.480,701.440,2884.650,5067.870,923.160,2550.560,4177.950
100,120,114.000,22.365,621.980,1515.410,2408.840,753.950,2835.900,4917.850,974.250,2482.710,3991.160
100,144,114.000,22.365,631.650,1517.660,2403.660,749.030,3032.630,5316.240,1006.030,2439.570,3873.120
100,168,114.000,22.365,625.190,1584.840,2544.490,712.410,3294.180,5875.940,1027.920,2692.590,4357.270
