return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
5,18,114.08,22.52,336.37,420.27,504.17,454.06,590.04,726.03,511.82,658.77,805.71
5,24,114.08,22.52,349.61,435.61,521.61,465.39,606.21,747.03,527.85,680.32,832.79
5,48,114.08,22.52,382.22,465.00,547.78,496.85,653.56,810.27,553.65,732.81,911.96
5,72,114.08,22.52,390.56,471.96,553.36,514.45,669.29,824.13,565.07,744.69,924.32
5,96,114.08,22.52,402.22,486.84,571.45,524.50,678.43,832.35,576.63,756.61,936.60
5,120,114.08,22.52,402.58,488.42,574.26,539.64,700.90,862.16,598.89,779.91,960.93
5,144,114.08,22.52,412.52,496.94,581.36,550.67,714.26,877.85,602.95,784.74,966.53
5,168,114.08,22.52,420.72,507.10,593.47,561.51,732.55,903.58,625.13,833.42,1041.70
10,1,114.08,22.52,155.80,197.58,239.36,185.51,250.54,315.58,202.05,264.17,326.30
10,2,114.08,22.52,241.71,307.93,374.16,289.93,393.01,496.08,319.59,425.54,531.49
10,3,114.08,22.52,288.87,372.71,456.54,354.75,479.82,604.90,389.60,530.01,670.43
10,4,114.08,22.52,324.41,422.70,520.99,401.56,545.83,690.10,434.96,602.59,770.23
10,5,114.08,22.52,346.04,452.46,558.89,428.07,585.94,743.82,471.09,661.28,851.47
10,6,114.08,22.52,363.30,479.11,594.92,447.56,617.00,786.44,499.69,712.27,924.85
10,9,114.08,22.52,390.09,523.74,657.39,503.19,708.38,913.56,565.05,796.84,1028.62
10,12,114.08,22.52,408.41,549.15,689.89,537.16,759.92,982.68,595.71,852.06,1108.40
10,18,114.08,22.52,419.52,565.53,711.54,577.69,822.67,1067.64,638.51,911.90,1185.30
10,24,114.08,22.52,434.67,583.06,731.46,594.61,851.87,1109.14,660.64,944.18,1227.73
10,48,114.08,22.52,471.03,604.87,738.72,640.12,932.20,1224.29,704.90,1050.80,1396.70
10,72,114.08,22.52,479.93,610.26,740.58,657.68,941.51,1225.34,718.99,1064.68,1410.37
10,96,114.08,22.52,493.38,629.29,765.20,669.15,948.56,1227.97,734.79,1076.94,1419.09
10,120,114.08,22.52,492.57,635.08,777.58,688.03,982.26,1276.48,759.64,1092.90,1426.15
10,144,114.08,22.52,503.45,641.73,780.02,702.91,1002.57,1302.22,766.27,1105.42,1444.57
10,168,114.08,22.52,512.49,654.42,796.35,715.78,1036.94,1358.09,800.44,1207.36,1614.29
25,1,114.08,22.52,188.04,263.70,339.36,222.74,355.01,487.28,243.10,361.92,480.74
25,2,114.08,22.52,292.63,411.83,531.02,349.59,558.25,766.92,383.16,593.39,803.62
25,3,114.08,22.52,352.65,506.06,659.48,429.26,680.54,931.82,454.36,746.52,1038.69
25,4,114.08,22.52,397.01,579.67,762.32,488.43,778.04,1067.66,499.42,861.23,1223.04
25,5,114.08,22.52,424.72,624.38,824.03,520.57,840.04,1159.52,537.22,953.31,1369.40
25,6,114.08,22.52,445.82,666.46,887.10,543.74,889.50,1235.26,565.51,1040.78,1516.05
25,9,114.08,22.52,475.75,738.44,1001.14,608.31,1035.35,1462.39,643.64,1151.36,1659.07
25,12,114.08,22.52,493.09,773.05,1053.01,640.52,1110.48,1580.45,672.32,1244.25,1816.19
25,18,114.08,22.52,501.96,797.43,1092.91,688.47,1203.49,1718.52,719.32,1325.72,1932.12
25,24,114.08,22.52,516.17,815.20,1114.22,712.55,1260.62,1808.68,748.22,1377.56,2006.91
25,48,114.08,22.52,565.53,813.62,1061.71,775.57,1409.79,2044.01,817.34,1604.64,2391.94
25,72,114.08,22.52,576.24,814.69,1053.13,797.95,1401.00,2004.05,833.38,1618.87,2404.35
25,96,114.08,22.52,590.85,840.19,1089.52,813.06,1400.17,1987.29,861.50,1628.52,2395.53
25,120,114.08,22.52,588.02,859.39,1130.75,831.69,1453.61,2075.54,894.42,1614.75,2335.08
25,144,114.08,22.52,600.78,860.45,1120.12,846.78,1486.57,2126.35,899.54,1645.36,2391.19
25,168,114.08,22.52,610.93,878.03,1145.13,855.88,1560.36,2264.84,947.12,1877.78,2808.45
50,1,114.08,22.52,207.48,321.49,435.50,238.19,453.32,668.46,264.05,449.51,634.97
50,2,114.08,22.52,322.63,501.51,680.39,374.78,713.11,1051.44,411.32,747.44,1083.55
50,3,114.08,22.52,390.77,623.54,856.30,462.45,867.88,1273.30,467.03,947.21,1427.39
50,4,114.08,22.52,440.06,720.03,1000.00,528.17,995.28,1462.40,497.76,1105.21,1712.65
50,5,114.08,22.52,471.34,779.39,1087.43,560.86,1078.75,1596.63,526.90,1231.15,1935.40
50,6,114.08,22.52,493.04,837.11,1181.19,583.30,1146.66,1710.03,542.83,1357.82,2172.81
50,9,114.08,22.52,519.12,937.17,1355.22,643.01,1347.34,2051.68,627.90,1487.33,2346.75
50,12,114.08,22.52,530.86,979.62,1428.37,663.03,1443.72,2224.41,641.98,1620.62,2599.27
50,18,114.08,22.52,534.16,1012.92,1491.67,711.95,1565.92,2419.88,686.48,1719.00,2751.51
50,24,114.08,22.52,545.35,1028.04,1510.72,738.55,1655.64,2572.74,717.95,1791.28,2864.60
50,48,114.08,22.52,615.59,995.48,1375.37,807.63,1884.53,2961.43,790.05,2163.58,3537.11
50,72,114.08,22.52,629.20,991.16,1353.12,841.69,1851.17,2860.64,807.30,2175.21,3543.11
50,96,114.08,22.52,643.48,1022.51,1401.54,863.04,1838.63,2814.21,853.40,2179.20,3505.00
50,120,114.08,22.52,636.82,1059.46,1482.09,875.19,1912.12,2949.05,904.62,2120.10,3335.57
50,144,114.08,22.52,652.39,1053.22,1454.05,884.76,1958.30,3031.83,901.32,2173.12,3444.92
50,168,114.08,22.52,663.05,1076.02,1488.98,878.92,2082.28,3285.64,937.52,2573.14,4208.77
100,1,114.08,22.52,221.19,387.44,553.69,236.86,572.88,908.91,272.88,551.66,830.43
100,2,114.08,22.52,343.14,602.81,862.47,373.87,900.73,1427.59,414.58,930.78,1446.98
100,3,114.08,22.52,416.94,758.52,1100.09,465.43,1094.07,1722.71,434.76,1188.10,1941.43
100,4,114.08,22.52,468.51,883.40,1298.30,533.78,1258.13,1982.48,432.28,1402.51,2372.74
100,5,114.08,22.52,501.75,961.11,1420.46,561.97,1368.59,2175.21,439.29,1572.21,2705.14
100,6,114.08,22.52,520.82,1038.93,1557.04,578.75,1460.14,2341.52,425.26,1751.81,3078.36
100,9,114.08,22.52,534.62,1175.42,1816.23,617.53,1731.28,2845.03,516.81,1898.36,3279.91
100,12,114.08,22.52,535.34,1226.58,1917.82,612.57,1852.47,3092.38,497.44,2086.07,3674.70
100,18,114.08,22.52,527.95,1272.11,2016.27,656.11,2010.91,3365.70,534.33,2201.30,3868.26
100,24,114.08,22.52,534.64,1281.15,2027.66,678.54,2147.14,3615.73,563.99,2300.60,4037.20
100,48,114.08,22.52,641.61,1202.49,1763.37,737.67,2489.67,4241.67,601.39,2885.42,5169.46
100,72,114.08,22.52,660.24,1190.47,1720.71,796.76,2417.86,4038.96,621.09,2890.41,5159.73
100,96,114.08,22.52,672.79,1228.68,1784.57,830.50,2386.28,3942.05,697.86,2883.80,5069.74
100,120,114.08,22.52,657.88,1291.82,1925.77,827.62,2485.79,4143.96,791.21,2749.92,4708.62
100,144,114.08,22.52,678.57,1274.83,1871.10,824.09,2549.50,4274.91,767.87,2836.17,4904.46
100,168,114.08,22.52,689.09,1304.53,1919.97,782.13,2749.33,4716.53,743.01,3492.58,6242.15
