return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.110,22.385,84.920,98.540,112.160,101.240,119.730,138.220,114.120,135.400,156.680
2,2,114.110,22.385,123.370,145.160,166.960,159.620,192.500,225.370,167.410,202.580,237.750
2,3,114.110,22.385,150.130,177.570,205.000,192.290,234.380,276.460,208.960,254.520,300.080
2,4,114.110,22.385,166.180,197.780,229.370,218.950,268.480,318.010,236.600,288.060,339.520
2,5,114.110,22.385,178.950,213.950,248.960,232.880,286.970,341.060,261.600,319.860,378.110
2,6,114.110,22.385,190.680,229.030,267.380,241.690,298.500,355.310,276.830,339.250,401.670
2,9,114.110,22.385,210.020,255.260,300.490,268.830,335.930,403.020,305.130,376.960,448.790
2,12,114.110,22.385,224.810,272.660,320.500,290.450,365.440,440.430,320.810,400.060,479.310
2,18,114.110,22.385,238.180,289.120,340.060,316.230,400.120,484.020,359.310,453.560,547.820
2,24,114.110,22.385,251.320,305.980,360.630,338.720,429.280,519.840,389.430,494.330,599.230
2,48,114.110,22.385,273.100,333.690,394.290,357.850,453.930,550.020,396.990,503.200,609.420
2,72,114.110,22.385,285.250,345.100,404.950,375.830,473.170,570.500,410.550,516.390,622.230
2,96,114.110,22.385,294.080,354.390,414.700,386.450,484.920,583.400,421.080,525.050,629.020
2,120,114.110,22.385,296.290,356.650,417.010,395.710,495.700,595.680,423.510,528.780,634.050
2,144,114.110,22.385,304.920,367.430,429.940,405.980,510.440,614.910,446.720,561.220,675.710
2,168,114.110,22.385,310.630,374.400,438.170,406.800,511.200,615.600,433.690,544.190,654.700
5,1,114.110,22.385,126.750,152.660,178.580,156.470,184.870,213.270,175.840,207.800,239.760
5,2,114.110,22.385,190.590,231.400,272.210,256.340,306.120,355.900,269.480,328.670,387.870
5,3,114.110,22.385,235.240,284.350,333.450,316.270,382.730,449.190,341.720,419.340,496.960
5,4,114.110,22.385,263.280,321.630,379.980,363.400,439.610,515.820,387.520,478.200,568.880
5,5,114.110,22.385,285.640,351.450,417.260,390.550,476.260,561.970,430.940,534.820,638.690
5,6,114.110,22.385,307.670,380.510,453.360,407.830,501.680,595.520,458.510,572.050,685.590
5,9,114.110,22.385,346.770,439.580,532.380,463.980,578.120,692.270,516.220,648.200,780.170
5,12,114.110,22.385,368.320,466.730,565.150,508.500,639.620,770.730,553.050,705.740,858.440
5,18,114.110,22.385,391.560,498.130,604.710,560.030,709.840,859.650,628.190,798.890,969.590
5,24,114.110,22.385,415.550,527.490,639.440,599.860,755.430,911.000,678.960,870.110,1061.250
5,48,114.110,22.385,454.990,578.560,702.130,641.810,820.620,999.430,707.870,926.810,1145.750
5,72,114.110,22.385,467.680,586.290,704.900,661.770,843.960,1026.150,722.300,945.990,1169.670
5,96,114.110,22.385,477.450,596.300,715.140,676.540,855.600,1034.660,731.980,947.770,1163.560
5,120,114.110,22.385,479.370,600.680,721.990,688.280,869.570,1050.870,734.210,954.030,1173.840
5,144,114.110,22.385,493.870,618.880,743.890,710.100,901.670,1093.240,771.530,1008.480,1245.430
5,168,114.110,22.385,503.650,631.950,760.250,713.980,917.200,1120.410,759.810,993.110,1226.410
10,1,114.110,22.385,154.020,196.990,239.960,189.370,230.190,271.010,210.950,258.390,305.840
10,2,114.110,22.385,234.450,301.220,367.990,312.290,385.610,458.940,329.180,426.690,524.200
10,3,114.110,22.385,290.580,368.720,446.860,388.870,490.010,591.140,419.920,548.290,676.660
10,4,114.110,22.385,325.820,421.290,516.760,446.850,562.180,677.520,477.870,629.670,781.470
10,5,114.110,22.385,354.360,464.140,573.920,482.690,615.240,747.780,532.970,706.640,880.310
10,6,114.110,22.385,383.190,505.650,628.120,505.800,655.610,805.430,568.640,760.530,952.420
10,9,114.110,22.385,436.250,602.810,769.380,579.140,767.480,955.810,644.280,872.630,1100.970
10,12,114.110,22.385,461.690,638.480,815.270,637.130,858.490,1079.850,693.880,968.790,1243.700
10,18,114.110,22.385,492.060,685.050,878.050,704.390,960.700,1217.010,783.860,1086.180,1388.500
10,24,114.110,22.385,522.160,722.610,923.060,752.730,1012.720,1272.710,845.230,1181.600,1517.980
10,48,114.110,22.385,572.340,793.650,1014.950,815.750,1125.240,1434.730,901.760,1310.390,1719.010
10,72,114.110,22.385,586.680,793.340,999.990,838.490,1148.700,1458.910,919.630,1336.850,1754.060
10,96,114.110,22.385,596.570,802.630,1008.700,854.700,1153.840,1452.970,932.120,1327.290,1722.460
10,120,114.110,22.385,598.770,813.290,1027.820,866.700,1170.480,1474.270,930.310,1344.650,1758.990
10,144,114.110,22.385,616.560,836.890,1057.210,895.260,1219.530,1543.800,970.910,1409.710,1848.500
10,168,114.110,22.385,629.410,856.080,1082.760,906.710,1261.560,1616.410,965.390,1409.090,1852.790
25,1,114.110,22.385,183.690,264.990,346.290,222.650,290.070,357.490,241.850,325.520,409.190
25,2,114.110,22.385,282.710,407.200,531.690,364.010,491.190,618.370,378.410,569.980,761.540
25,3,114.110,22.385,352.030,493.940,635.840,455.950,636.810,817.660,485.470,737.950,990.420
25,4,114.110,22.385,392.750,571.670,750.590,521.020,728.470,935.920,556.120,856.160,1156.200
25,5,114.110,22.385,426.170,637.120,848.060,564.770,808.080,1051.390,622.900,964.340,1305.790
25,6,114.110,22.385,461.770,699.120,936.470,592.050,875.420,1158.790,666.070,1046.590,1427.100
25,9,114.110,22.385,523.950,872.000,1220.050,675.900,1045.760,1415.630,753.090,1220.140,1687.180
25,12,114.110,22.385,551.880,921.490,1291.110,741.920,1186.390,1630.870,805.470,1391.130,1976.790
25,18,114.110,22.385,590.090,996.100,1402.110,821.220,1341.590,1861.960,892.450,1533.260,2174.070
25,24,114.110,22.385,625.440,1042.750,1460.060,876.290,1394.000,1911.710,959.200,1664.730,2370.270
25,48,114.110,22.385,684.490,1145.660,1606.830,968.070,1598.660,2229.260,1055.300,1956.100,2856.900
25,72,114.110,22.385,707.870,1125.030,1542.190,1001.630,1617.620,2233.610,1085.190,1997.730,2910.280
