return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.240,22.335,76.200,88.040,99.870,102.650,123.800,144.950,111.400,135.770,160.130
2,2,114.240,22.335,114.820,134.370,153.920,149.000,183.580,218.170,171.050,210.560,250.060
2,3,114.240,22.335,137.000,162.200,187.400,183.610,228.470,273.320,211.940,260.190,308.440
2,4,114.240,22.335,154.660,184.210,213.760,212.480,265.660,318.850,241.260,295.640,350.020
2,5,114.240,22.335,169.880,202.400,234.920,232.360,290.700,349.040,268.020,327.090,386.160
2,6,114.240,22.335,181.210,216.180,251.150,248.640,310.560,372.490,285.390,348.080,410.760
2,9,114.240,22.335,197.490,237.730,277.970,274.480,347.310,420.150,319.130,389.590,460.040
2,12,114.240,22.335,207.590,250.840,294.090,292.390,369.840,447.280,348.440,427.220,506.000
2,18,114.240,22.335,220.680,266.700,312.710,311.430,394.380,477.330,378.440,469.080,559.730
2,24,114.240,22.335,228.060,276.660,325.270,314.500,400.230,485.950,392.080,489.860,587.640
2,48,114.240,22.335,252.420,307.380,362.330,349.770,438.590,527.410,406.410,510.490,614.570
2,72,114.240,22.335,262.020,317.640,373.260,355.580,445.170,534.750,407.060,511.420,615.780
2,96,114.240,22.335,269.280,325.660,382.040,369.040,458.740,548.440,427.940,532.500,637.070
2,120,114.240,22.335,275.150,331.510,387.870,379.390,471.790,564.180,432.540,538.490,644.440
2,144,114.240,22.335,279.080,335.210,391.340,400.200,499.200,598.200,441.060,550.650,660.250
2,168,114.240,22.335,282.040,338.970,395.890,401.840,502.490,603.140,446.020,558.360,670.700
5,1,114.240,22.335,112.280,131.350,150.420,166.240,200.360,234.490,180.600,218.340,256.090
5,2,114.240,22.335,174.650,208.040,241.430,249.940,305.860,361.780,283.190,351.380,419.580
5,3,114.240,22.335,214.080,259.000,303.920,313.770,386.460,459.150,351.910,441.900,531.900
5,4,114.240,22.335,245.090,298.430,351.770,365.280,449.320,533.360,401.940,508.150,614.360
5,5,114.240,22.335,269.400,328.340,387.270,401.850,497.020,592.190,443.180,555.300,667.420
5,6,114.240,22.335,287.980,351.730,415.470,429.380,530.240,631.090,472.130,590.990,709.850
5,9,114.240,22.335,320.890,398.340,475.800,484.480,605.140,725.800,530.630,661.150,791.670
5,12,114.240,22.335,339.270,423.880,508.490,519.220,654.380,789.540,582.840,722.740,862.630
5,18,114.240,22.335,360.520,448.720,536.930,552.730,700.980,849.230,644.290,800.120,955.940
5,24,114.240,22.335,374.480,467.430,560.370,567.310,725.000,882.680,675.430,848.720,1022.010
5,48,114.240,22.335,416.120,517.100,618.070,614.440,780.900,947.350,711.030,912.350,1113.670
5,72,114.240,22.335,427.700,528.330,628.950,622.890,791.220,959.550,713.030,918.210,1123.390
5,96,114.240,22.335,436.820,537.100,637.380,638.520,803.230,967.940,735.920,938.100,1140.280
5,120,114.240,22.335,443.470,548.320,653.170,656.230,825.110,993.990,743.310,947.700,1152.090
5,144,114.240,22.335,447.320,553.340,659.360,692.760,867.210,1041.670,760.040,969.260,1178.470
5,168,114.240,22.335,453.060,561.970,670.870,700.160,882.500,1064.840,773.390,990.470,1207.550
10,1,114.240,22.335,134.250,162.370,190.490,204.810,255.800,306.800,219.020,279.200,339.390
10,2,114.240,22.335,212.060,263.430,314.800,309.340,397.230,485.130,347.410,465.320,583.240
10,3,114.240,22.335,262.930,334.470,406.010,389.750,505.750,621.750,435.580,595.180,754.790
10,4,114.240,22.335,302.680,388.450,474.220,452.980,586.010,719.040,500.700,690.250,879.800
10,5,114.240,22.335,332.720,428.010,523.310,501.010,653.200,805.390,552.240,745.920,939.610
10,6,114.240,22.335,355.960,459.510,563.060,536.150,695.910,855.670,589.060,792.890,996.730
10,9,114.240,22.335,401.500,532.960,664.410,609.060,804.180,999.290,663.370,882.280,1101.190
10,12,114.240,22.335,424.930,570.340,715.750,655.780,879.250,1102.720,727.590,956.420,1185.250
10,18,114.240,22.335,450.610,600.410,750.210,699.960,946.830,1193.700,804.170,1057.260,1310.350
10,24,114.240,22.335,467.970,626.010,784.060,723.880,993.840,1263.800,846.510,1133.990,1421.480
10,48,114.240,22.335,518.120,687.580,857.040,781.110,1064.350,1347.580,901.230,1254.200,1607.180
10,72,114.240,22.335,530.610,696.780,862.940,791.610,1078.090,1364.570,902.610,1272.830,1643.040
10,96,114.240,22.335,540.150,704.220,868.300,809.010,1083.540,1358.080,929.260,1282.820,1636.370
10,120,114.240,22.335,548.740,724.820,900.900,829.400,1110.150,1390.890,937.720,1295.240,1652.770
10,144,114.240,22.335,554.110,732.620,911.140,872.820,1157.360,1441.900,957.720,1322.010,1686.300
10,168,114.240,22.335,562.310,746.900,931.480,885.560,1188.680,1491.790,977.500,1358.070,1738.650
25,1,114.240,22.335,157.490,204.440,251.390,244.220,331.770,419.320,247.360,363.960,480.550
25,2,114.240,22.335,252.180,341.990,431.790,361.850,526.100,690.350,392.310,638.130,883.950
25,3,114.240,22.335,315.020,445.100,575.180,453.980,675.580,897.170,500.430,836.780,1173.140
25,4,114.240,22.335,364.140,521.740,679.340,524.190,778.070,1031.940,584.470,981.500,1378.520
25,5,114.240,22.335,399.750,576.150,752.550,585.300,876.060,1166.810,652.610,1043.670,1434.730
25,6,114.240,22.335,427.690,620.390,813.100,630.150,931.520,1232.890,699.570,1106.820,1514.060
25,9,114.240,22.335,486.510,743.870,1001.240,715.700,1093.320,1470.940,793.250,1219.680,1646.120
25,12,114.240,22.335,513.370,801.930,1090.490,776.420,1213.030,1649.640,867.130,1303.470,1739.810
25,18,114.240,22.335,542.900,836.820,1130.740,832.940,1316.660,1800.370,949.140,1432.950,1916.750
25,24,114.240,22.335,561.640,872.640,1183.630,864.890,1410.280,1955.670,998.720,1559.720,2120.720
25,48,114.240,22.335,615.610,947.300,1278.990,940.850,1503.550,2066.260,1071.530,1797.240,2522.950
25,72,114.240,22.335,630.500,949.490,1268.490,954.310,1523.040,2091.770,1060.480,1849.090,2637.690
25,96,114.240,22.335,639.720,952.320,1264.930,978.470,1510.950,2043.430,1105.750,1829.950,2554.150
25,120,114.240,22.335,650.910,994.040,1337.160,998.620,1541.320,2084.020,1113.220,1846.510,2579.810
25,144,114.240,22.335,660.970,1008.510,1356.050,1044.460,1587.070,2129.690,1132.750,1877.520,2622.300
25,168,114.240,22.335,672.460,1033.840,1395.210,1062.590,1651.290,2239.990,1158.880,1942.070,2725.260
50,1,114.240,22.335,170.690,237.870,305.050,265.050,392.740,520.440,251.420,433.040,614.660
50,2,114.240,22.335,274.820,407.150,539.480,380.490,632.430,884.360,389.500,791.020,1192.540
50,3,114.240,22.335,343.310,539.850,736.390,472.850,816.970,1161.100,503.010,1058.560,1614.110
50,4,114.240,22.335,397.260,636.990,876.720,542.460,935.960,1329.460,597.870,1252.580,1907.280
50,5,114.240,22.335,435.130,704.710,974.300,610.410,1062.020,1513.620,683.810,1314.630,1945.440
50,6,114.240,22.335,465.090,760.590,1056.080,662.430,1127.480,1592.540,738.460,1391.250,2044.040
50,9,114.240,22.335,528.040,936.390,1344.730,746.660,1338.790,1930.930,847.040,1519.920,2192.810
50,12,114.240,22.335,553.490,1015.150,1476.810,813.600,1502.310,2191.030,925.390,1604.410,2283.440
50,18,114.240,22.335,584.920,1051.510,1518.100,875.920,1641.310,2406.700,1000.680,1753.650,2506.610
50,24,114.240,22.335,601.790,1096.130,1590.470,905.940,1786.250,2666.550,1046.060,1930.600,2815.140
50,48,114.240,22.335,653.220,1178.060,1702.910,1000.600,1900.190,2799.780,1114.280,2299.440,3484.590
50,72,114.240,22.335,672.220,1170.780,1669.330,1016.330,1925.250,2834.170,1077.510,2393.640,3709.780
50,96,114.240,22.335,681.230,1167.380,1653.530,1052.190,1891.030,2729.870,1155.270,2335.530,3515.800
50,120,114.240,22.335,692.150,1233.540,1774.920,1069.590,1921.850,2774.110,1159.740,2355.600,3551.460
50,144,114.240,22.335,707.470,1256.030,1804.590,1114.040,1958.710,2803.390,1175.570,2387.000,3598.430
50,168,114.240,22.335,720.710,1293.300,1865.890,1131.840,2059.110,2986.390,1202.240,2482.180,3762.110
100,1,114.240,22.335,179.900,273.050,366.190,277.550,457.450,637.350,239.240,507.330,775.420
100,2,114.240,22.335,289.750,478.280,666.820,378.740,747.960,1117.180,346.020,967.370,1588.730
100,3,114.240,22.335,359.610,646.130,932.640,462.510,971.810,1481.110,449.800,1322.550,2195.300
100,4,114.240,22.335,415.610,767.330,1119.050,526.770,1107.010,1687.240,548.930,1579.130,2609.340
100,5,114.240,22.335,453.470,850.560,1247.650,597.340,1266.040,1934.740,661.240,1634.780,2608.320
100,6,114.240,22.335,483.590,920.190,1356.800,656.550,1341.890,2027.220,723.870,1726.080,2728.290
100,9,114.240,22.335,541.240,1164.440,1787.640,726.740,1612.110,2497.480,849.420,1867.930,2886.440
100,12,114.240,22.335,559.810,1269.630,1979.440,792.540,1830.140,2867.730,932.130,1945.610,2959.080
100,18,114.240,22.335,593.000,1304.730,2016.450,854.970,2013.270,3171.580,991.490,2112.390,3233.280
100,24,114.240,22.335,604.750,1359.260,2113.760,869.870,2227.460,3585.060,1019.460,2352.760,3686.070
100,48,114.240,22.335,649.340,1445.200,2241.050,987.750,2365.780,3743.810,1050.410,2901.050,4751.700
100,72,114.240,22.335,676.230,1423.740,2171.260,1005.540,2397.770,3790.000,963.390,3058.230,5153.070
100,96,114.240,22.335,685.940,1411.110,2136.290,1062.940,2331.340,3599.730,1100.660,2940.790,4780.930
100,120,114.240,22.335,691.740,1511.080,2330.410,1075.810,2359.820,3643.820,1099.670,2964.740,4829.800
100,144,114.240,22.335,713.330,1544.940,2376.550,1118.500,2379.110,3639.710,1109.520,2993.020,4876.520
100,168,114.240,22.335,726.630,1598.210,2469.790,1128.190,2528.050,3927.910,1129.500,3129.250,5129.000
