return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.060,22.405,74.650,87.490,100.330,92.530,111.360,130.190,103.180,121.910,140.650
2,2,114.060,22.405,113.060,133.410,153.760,141.480,174.440,207.390,147.060,176.910,206.770
2,3,114.060,22.405,134.780,160.010,185.250,166.320,206.480,246.630,180.770,220.410,260.050
2,4,114.060,22.405,148.720,177.670,206.630,185.550,231.570,277.590,202.950,246.940,290.930
2,5,114.060,22.405,159.650,191.470,223.290,197.920,248.180,298.430,221.610,271.150,320.700
2,6,114.060,22.405,167.300,202.230,237.150,207.090,260.490,313.890,242.210,296.660,351.100
2,9,114.060,22.405,179.020,219.410,259.790,224.100,284.100,344.100,274.670,338.150,401.640
2,12,114.060,22.405,185.930,228.410,270.880,235.710,300.420,365.130,303.710,377.190,450.670
2,18,114.060,22.405,196.440,241.660,286.880,254.440,325.900,397.360,322.830,404.140,485.440
2,24,114.060,22.405,203.460,250.500,297.540,266.810,342.540,418.270,334.580,420.540,506.510
2,48,114.060,22.405,218.460,269.250,320.040,285.220,366.790,448.360,348.900,439.590,530.290
2,72,114.060,22.405,228.020,278.050,328.080,298.090,378.770,459.440,361.730,453.080,544.440
2,96,114.060,22.405,233.700,283.990,334.270,303.910,385.080,466.240,375.480,465.170,554.850
2,120,114.060,22.405,238.500,287.610,336.730,311.710,394.950,478.190,383.170,473.050,562.930
2,144,114.060,22.405,245.900,296.380,346.860,321.260,407.870,494.480,388.440,480.690,572.940
2,168,114.060,22.405,250.290,301.580,352.870,324.440,413.060,501.680,390.620,485.520,580.420
5,1,114.060,22.405,113.780,135.390,157.010,148.420,178.700,208.980,158.520,189.510,220.490
5,2,114.060,22.405,174.510,208.740,242.970,237.590,291.710,345.830,234.110,289.830,345.550
5,3,114.060,22.405,211.400,254.820,298.250,284.520,355.860,427.210,295.940,370.320,444.690
5,4,114.060,22.405,236.740,287.440,338.150,321.320,404.120,486.920,333.060,417.050,501.040
