return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.30,22.39,80.36,93.89,107.41,90.95,107.01,123.07,110.54,132.99,155.44
2,2,114.30,22.39,118.04,138.14,158.25,128.83,154.51,180.19,160.25,194.48,228.72
2,3,114.30,22.39,137.01,161.35,185.69,155.76,189.85,223.94,199.01,241.55,284.08
2,4,114.30,22.39,148.59,176.44,204.30,177.24,217.88,258.51,227.68,276.41,325.15
2,5,114.30,22.39,162.37,193.21,224.04,195.91,240.38,284.84,249.42,303.29,357.16
2,6,114.30,22.39,171.16,204.23,237.29,209.37,257.88,306.40,266.73,325.04,383.35
2,9,114.30,22.39,191.51,228.95,266.39,239.91,297.07,354.23,311.26,380.47,449.68
2,12,114.30,22.39,198.65,237.75,276.85,259.58,323.65,387.72,329.06,403.54,478.02
2,18,114.30,22.39,212.53,254.17,295.82,273.33,341.51,409.69,346.05,430.26,514.46
2,24,114.30,22.39,223.85,267.96,312.08,285.95,355.40,424.85,355.25,442.83,530.41
2,48,114.30,22.39,242.66,292.45,342.23,307.13,379.20,451.27,367.62,460.76,553.91
2,72,114.30,22.39,256.67,307.80,358.93,317.91,388.35,458.78,381.99,475.99,569.99
2,96,114.30,22.39,265.11,317.25,369.39,327.41,397.04,466.68,391.66,485.52,579.39
2,120,114.30,22.39,274.60,327.08,379.57,338.34,407.99,477.64,405.60,505.33,605.06
2,144,114.30,22.39,277.37,330.25,383.13,346.30,419.07,491.83,398.83,497.58,596.33
2,168,114.30,22.39,280.99,334.64,388.29,349.55,423.45,497.34,401.85,504.81,607.78
5,1,114.30,22.39,121.67,145.94,170.21,139.72,167.91,196.09,178.79,222.25,265.71
5,2,114.30,22.39,179.72,214.32,248.93,204.34,249.80,295.25,261.45,331.03,400.61
5,3,114.30,22.39,212.01,255.16,298.30,254.26,310.46,366.66,324.87,409.43,493.99
5,4,114.30,22.39,234.21,288.08,341.95,293.22,356.53,419.84,372.36,469.03,565.71
