return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.140,22.525,84.610,98.170,111.720,99.100,119.010,138.910,114.640,134.410,154.190
2,2,114.140,22.525,125.720,146.940,168.160,139.410,169.330,199.260,171.220,203.160,235.100
2,3,114.140,22.525,147.170,173.680,200.190,166.300,203.860,241.430,204.870,244.500,284.140
2,4,114.140,22.525,159.260,189.410,219.550,180.600,222.670,264.730,221.080,265.420,309.750
2,5,114.140,22.525,168.360,201.230,234.090,192.220,237.870,283.520,237.890,286.290,334.690
2,6,114.140,22.525,174.060,208.490,242.910,200.640,248.610,296.590,249.750,302.250,354.750
2,9,114.140,22.525,184.290,221.960,259.630,221.370,274.890,328.410,280.240,341.470,402.690
2,12,114.140,22.525,193.080,233.500,273.910,236.360,296.260,356.160,290.670,355.900,421.130
2,18,114.140,22.525,202.960,244.620,286.280,250.820,314.990,379.160,306.320,378.480,450.640
2,24,114.140,22.525,210.730,254.480,298.230,261.960,329.100,396.240,316.330,391.910,467.500
2,48,114.140,22.525,240.140,286.030,331.920,277.540,350.170,422.790,331.940,411.980,492.010
2,72,114.140,22.525,254.660,301.740,348.820,294.380,367.090,439.800,350.390,433.270,516.150
2,96,114.140,22.525,262.000,310.880,359.750,304.510,378.220,451.940,354.910,436.980,519.050
2,120,114.140,22.525,269.770,317.680,365.580,310.340,386.280,462.210,363.490,446.810,530.130
2,144,114.140,22.525,281.720,330.270,378.820,320.300,399.960,479.620,368.580,454.250,539.920
2,168,114.140,22.525,290.180,339.370,388.560,329.600,411.650,493.690,372.430,459.770,547.110
5,1,114.140,22.525,126.870,153.620,180.380,158.690,193.750,228.810,174.590,206.400,238.220
5,2,114.140,22.525,192.430,235.370,278.320,229.560,287.620,345.690,267.990,322.990,377.990
5,3,114.140,22.525,231.300,285.740,340.180,279.340,353.260,427.170,323.740,392.080,460.430
5,4,114.140,22.525,253.950,318.460,382.960,307.510,391.690,475.880,353.020,433.120,513.210
