return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.980,22.425,79.360,92.350,105.330,104.160,121.970,139.780,101.930,119.270,136.610
2,2,113.980,22.425,121.790,141.090,160.380,152.400,181.730,211.060,152.640,179.620,206.600
2,3,113.980,22.425,142.770,167.130,191.490,177.600,214.860,252.130,184.610,218.310,252.000
2,4,113.980,22.425,160.860,189.600,218.350,195.210,236.930,278.640,204.510,243.660,282.800
2,5,113.980,22.425,171.280,203.940,236.600,207.190,252.660,298.130,218.250,262.410,306.570
2,6,113.980,22.425,179.330,214.830,250.320,214.890,263.610,312.340,232.340,280.140,327.940
2,9,113.980,22.425,200.410,241.100,281.790,233.510,287.500,341.490,264.160,321.050,377.930
2,12,113.980,22.425,213.930,256.810,299.690,247.930,305.580,363.230,284.370,347.940,411.520
2,18,113.980,22.425,228.380,272.680,316.990,261.520,325.460,389.390,300.820,371.490,442.150
2,24,113.980,22.425,234.030,279.800,325.570,271.690,339.390,407.090,307.340,381.980,456.630
2,48,113.980,22.425,247.070,296.260,345.450,288.800,362.800,436.800,319.530,398.080,476.640
2,72,113.980,22.425,255.590,305.120,354.640,297.770,371.700,445.640,327.930,406.630,485.320
2,96,113.980,22.425,260.470,309.080,357.700,305.740,379.460,453.190,340.580,417.750,494.920
2,120,113.980,22.425,269.750,317.310,364.870,313.690,390.610,467.520,341.030,417.400,493.760
2,144,113.980,22.425,275.600,324.320,373.040,322.180,402.430,482.670,354.110,433.950,513.780
2,168,113.980,22.425,277.560,326.270,374.980,324.770,405.840,486.920,356.600,438.850,521.090
5,1,113.980,22.425,116.810,136.790,156.770,157.970,186.500,215.030,155.920,186.030,216.140
5,2,113.980,22.425,179.210,210.940,242.670,240.550,290.270,340.000,236.390,284.890,333.390
