return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.290,22.445,76.010,88.550,101.080,96.800,113.350,129.900,112.520,135.680,158.840
2,2,114.290,22.445,111.590,130.500,149.410,141.070,165.780,190.480,167.140,200.140,233.140
2,3,114.290,22.445,134.080,157.420,180.770,172.590,203.200,233.810,208.590,248.660,288.730
2,4,114.290,22.445,149.250,174.910,200.570,189.270,225.140,261.000,241.370,288.200,335.020
2,5,114.290,22.445,161.960,189.400,216.850,203.490,243.450,283.400,268.880,322.660,376.440
2,6,114.290,22.445,171.100,200.120,229.140,215.080,258.490,301.900,288.400,348.220,408.040
2,9,114.290,22.445,187.830,221.120,254.420,238.770,290.390,342.020,323.990,394.330,464.670
2,12,114.290,22.445,194.200,228.840,263.490,257.920,315.540,373.170,338.760,415.600,492.430
2,18,114.290,22.445,204.370,241.080,277.780,271.790,333.610,395.440,359.920,447.580,535.240
2,24,114.290,22.445,214.120,252.440,290.750,288.400,351.670,414.940,368.780,459.520,550.260
2,48,114.290,22.445,231.380,272.240,313.110,302.640,370.760,438.890,377.620,470.550,563.480
2,72,114.290,22.445,244.330,286.250,328.160,317.900,387.130,456.350,401.790,497.580,593.370
2,96,114.290,22.445,260.010,305.970,351.930,327.930,397.150,466.370,412.830,508.620,604.420
2,120,114.290,22.445,258.990,305.420,351.850,336.680,405.090,473.490,418.020,515.660,613.300
2,144,114.290,22.445,265.870,313.230,360.590,345.880,415.520,485.160,423.140,524.710,626.290
2,168,114.290,22.445,270.530,319.240,367.940,350.490,421.850,493.210,419.340,522.570,625.800
5,1,114.290,22.445,114.480,136.450,158.420,145.790,171.190,196.600,181.820,225.230,268.640
5,2,114.290,22.445,169.860,204.740,239.610,214.540,253.300,292.060,266.960,330.490,394.030
5,3,114.290,22.445,206.440,251.020,295.590,263.240,309.920,356.610,329.920,405.820,481.720
5,4,114.290,22.445,229.990,282.130,334.280,293.800,348.540,403.280,382.650,469.090,555.520
5,5,114.290,22.445,248.390,305.110,361.830,318.760,379.830,440.890,429.220,524.140,619.060
5,6,114.290,22.445,262.400,323.770,385.130,339.180,405.010,470.850,465.300,568.000,670.700
5,9,114.290,22.445,292.040,365.080,438.120,384.660,461.210,537.760,530.120,646.160,762.190
5,12,114.290,22.445,301.900,381.140,460.380,419.260,503.250,587.240,562.450,687.630,812.820
5,18,114.290,22.445,315.980,405.210,494.440,445.160,536.250,627.340,611.430,756.900,902.370
5,24,114.290,22.445,330.000,421.950,513.900,469.590,568.520,667.460,630.510,783.220,935.930
5,48,114.290,22.445,355.290,451.160,547.030,502.770,623.530,744.300,654.780,839.890,1025.000
5,72,114.290,22.445,371.680,465.220,558.750,520.500,643.480,766.460,684.290,869.840,1055.390
5,96,114.290,22.445,395.720,492.140,588.560,531.310,654.650,777.980,697.390,880.670,1063.940
5,120,114.290,22.445,395.870,498.590,601.310,538.110,660.920,783.720,706.630,892.020,1077.400
5,144,114.290,22.445,405.390,508.450,611.510,551.490,676.000,800.510,720.580,916.250,1111.920
5,168,114.290,22.445,413.840,519.200,624.560,561.980,693.470,824.960,728.560,949.200,1169.850
10,1,114.290,22.445,138.930,173.180,207.420,174.680,211.680,248.690,225.000,298.140,371.280
10,2,114.290,22.445,207.660,263.830,320.000,258.570,315.820,373.070,330.900,438.520,546.130
10,3,114.290,22.445,254.160,327.190,400.230,316.910,384.580,452.250,407.460,534.180,660.900
10,4,114.290,22.445,285.080,373.060,461.040,354.740,436.400,518.050,471.520,613.920,756.320
10,5,114.290,22.445,307.910,404.380,500.850,385.190,477.960,570.740,527.450,681.090,834.730
10,6,114.290,22.445,325.760,431.630,537.500,409.580,510.190,610.810,572.030,737.360,902.680
10,9,114.290,22.445,365.020,494.770,624.520,465.900,583.600,701.310,651.530,835.880,1020.220
10,12,114.290,22.445,377.600,523.860,670.110,507.340,636.820,766.300,692.970,892.920,1092.870
10,18,114.290,22.445,394.850,565.510,736.170,539.790,682.470,825.160,755.930,994.440,1232.950
10,24,114.290,22.445,410.960,586.180,761.400,572.610,728.380,884.160,781.170,1034.690,1288.210
10,48,114.290,22.445,439.930,624.490,809.060,624.550,826.280,1028.010,831.460,1160.900,1490.350
10,72,114.290,22.445,457.580,631.420,805.250,644.020,848.460,1052.900,862.200,1183.930,1505.670
10,96,114.290,22.445,483.400,659.610,835.820,655.800,860.530,1065.260,877.240,1190.810,1504.370
10,120,114.290,22.445,482.280,682.500,882.720,661.930,866.110,1070.290,887.880,1204.180,1520.480
10,144,114.290,22.445,493.220,691.800,890.380,677.560,883.790,1090.020,906.660,1244.850,1583.030
10,168,114.290,22.445,503.810,706.010,908.210,693.780,915.000,1136.220,931.990,1337.220,1742.450
25,1,114.290,22.445,165.590,226.200,286.800,202.890,265.490,328.100,266.790,409.380,551.960
25,2,114.290,22.445,249.530,352.120,454.720,302.210,400.420,498.630,396.320,606.010,815.700
25,3,114.290,22.445,308.130,443.370,578.610,369.380,483.730,598.070,487.740,730.580,973.420
25,4,114.290,22.445,350.340,517.080,683.820,409.950,554.940,699.920,561.770,831.490,1101.210
25,5,114.290,22.445,379.120,563.320,747.520,442.160,611.680,781.200,622.790,911.010,1199.230
25,6,114.290,22.445,401.650,607.020,812.400,467.100,653.180,839.260,671.740,982.960,1294.180
25,9,114.290,22.445,451.050,712.050,973.040,527.770,749.720,971.670,759.520,1105.420,1451.310
25,12,114.290,22.445,463.140,771.920,1080.700,570.250,816.950,1063.660,804.480,1185.010,1565.530
25,18,114.290,22.445,480.390,855.160,1229.920,605.670,882.210,1158.760,870.220,1337.890,1805.560
25,24,114.290,22.445,496.900,880.670,1264.450,655.010,951.040,1247.070,899.030,1402.110,1905.200
25,48,114.290,22.445,522.950,935.300,1347.640,733.480,1131.360,1529.230,995.540,1681.100,2366.670
25,72,114.290,22.445,544.750,917.880,1291.010,755.910,1156.010,1556.100,1029.180,1679.140,2329.100
25,96,114.290,22.445,564.320,939.810,1315.300,770.190,1169.410,1568.630,1051.060,1674.340,2297.610
25,120,114.290,22.445,547.090,1006.930,1466.770,777.000,1174.860,1572.720,1060.760,1688.630,2316.500
25,144,114.290,22.445,560.560,1011.180,1461.800,794.930,1194.880,1594.830,1079.170,1760.350,2441.530
25,168,114.290,22.445,572.970,1029.800,1486.640,818.840,1253.490,1688.150,1127.040,1993.090,2859.140
50,1,114.290,22.445,180.920,270.940,360.970,216.860,307.410,397.960,283.480,508.350,733.220
50,2,114.290,22.445,273.600,429.130,584.660,324.140,467.510,610.880,426.230,757.370,1088.500
50,3,114.290,22.445,339.900,546.710,753.520,395.410,560.920,726.430,526.410,905.800,1285.200
50,4,114.290,22.445,390.990,649.900,908.800,432.660,648.660,864.650,604.320,1022.240,1440.170
50,5,114.290,22.445,423.920,711.410,998.910,461.870,718.390,974.920,664.300,1107.770,1551.250
50,6,114.290,22.445,448.870,772.870,1096.880,483.930,767.050,1050.170,711.440,1191.130,1670.830
50,9,114.290,22.445,501.160,923.420,1345.670,540.910,881.800,1222.680,798.030,1329.390,1860.760
50,12,114.290,22.445,505.390,1021.790,1538.180,579.080,959.310,1339.550,838.800,1428.080,2017.350
50,18,114.290,22.445,513.590,1157.800,1802.010,611.780,1042.020,1472.260,892.000,1628.130,2364.250
50,24,114.290,22.445,528.030,1186.180,1844.330,675.290,1132.550,1589.810,918.240,1715.780,2513.330
50,48,114.290,22.445,542.200,1257.720,1973.230,767.440,1399.240,2031.040,1041.810,2171.390,3300.980
50,72,114.290,22.445,574.490,1204.150,1833.800,792.860,1425.320,2057.780,1083.750,2133.820,3183.890
50,96,114.290,22.445,582.910,1212.040,1841.170,810.110,1439.880,2069.640,1116.780,2113.580,3110.380
50,120,114.290,22.445,530.610,1338.330,2146.050,818.470,1445.950,2073.430,1123.810,2126.760,3129.710
50,144,114.290,22.445,548.570,1333.540,2118.510,838.040,1466.730,2095.410,1133.370,2231.420,3329.480
50,168,114.290,22.445,561.760,1355.090,2148.420,865.510,1555.120,2244.720,1180.980,2636.500,4092.020
