return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.220,22.505,80.810,94.480,108.150,108.230,125.180,142.120,127.540,146.850,166.160
2,2,114.220,22.505,124.830,147.310,169.800,157.450,182.660,207.870,196.610,229.700,262.790
2,3,114.220,22.505,142.020,170.270,198.520,186.440,218.500,250.560,241.120,283.510,325.910
2,4,114.220,22.505,156.040,187.310,218.570,207.640,244.960,282.270,268.480,318.700,368.920
2,5,114.220,22.505,165.760,199.280,232.800,224.290,266.120,307.940,286.090,342.530,398.960
2,6,114.220,22.505,176.220,213.160,250.100,236.040,281.040,326.040,297.850,358.770,419.690
2,9,114.220,22.505,191.060,232.710,274.350,258.340,308.990,359.630,335.740,405.650,475.560
2,12,114.220,22.505,204.690,249.110,293.520,277.450,334.460,391.470,354.970,432.220,509.470
2,18,114.220,22.505,215.870,263.600,311.340,295.090,357.360,419.630,374.410,457.030,539.660
2,24,114.220,22.505,228.120,277.690,327.250,312.360,379.320,446.290,392.730,478.610,564.490
2,48,114.220,22.505,248.090,299.060,350.020,335.530,409.540,483.560,406.220,494.940,583.650
2,72,114.220,22.505,270.000,321.070,372.130,352.510,427.000,501.480,417.400,507.860,598.320
2,96,114.220,22.505,286.670,339.300,391.930,361.780,435.850,509.930,432.460,522.950,613.440
2,120,114.220,22.505,293.710,346.280,398.850,371.280,446.320,521.370,439.270,530.670,622.070
2,144,114.220,22.505,304.590,355.920,407.250,382.940,461.970,541.010,448.490,544.400,640.300
2,168,114.220,22.505,311.040,362.690,414.350,386.690,467.430,548.170,452.900,551.090,649.270
5,1,114.220,22.505,122.870,150.160,177.450,160.220,186.360,212.510,186.910,216.910,246.910
5,2,114.220,22.505,194.080,239.980,285.890,235.440,276.680,317.920,298.370,353.510,408.640
5,3,114.220,22.505,228.880,291.210,353.540,284.970,338.010,391.060,371.010,440.400,509.790
5,4,114.220,22.505,253.140,324.150,395.160,321.840,383.760,445.680,422.720,508.340,593.960
5,5,114.220,22.505,271.110,347.470,423.830,351.480,419.790,488.100,458.630,556.060,653.490
5,6,114.220,22.505,291.600,378.450,465.300,372.430,445.790,519.150,484.600,592.980,701.350
5,9,114.220,22.505,319.210,425.500,531.780,409.860,491.910,573.970,548.710,671.810,794.920
5,12,114.220,22.505,340.690,452.720,564.740,446.240,538.700,631.170,587.460,723.320,859.190
5,18,114.220,22.505,361.440,479.270,597.090,478.790,579.760,680.730,621.860,771.650,921.440
5,24,114.220,22.505,379.500,499.670,619.830,508.310,614.930,721.540,650.000,803.130,956.270
5,48,114.220,22.505,403.460,526.910,650.360,555.530,683.860,812.180,678.400,852.890,1027.380
5,72,114.220,22.505,428.460,543.860,659.260,573.200,703.400,833.610,696.440,874.140,1051.840
5,96,114.220,22.505,449.830,563.650,677.480,583.010,711.790,840.570,711.530,888.610,1065.700
5,120,114.220,22.505,456.220,570.510,684.790,595.120,723.820,852.510,721.220,896.790,1072.360
5,144,114.220,22.505,464.140,575.270,686.410,616.090,748.170,880.250,741.610,927.680,1113.750
5,168,114.220,22.505,472.310,583.180,694.060,628.000,771.120,914.240,756.160,960.050,1163.940
10,1,114.220,22.505,150.760,197.320,243.890,191.970,228.500,265.020,222.950,265.420,307.880
10,2,114.220,22.505,240.200,320.320,400.450,284.480,344.820,405.170,361.870,444.370,526.870
10,3,114.220,22.505,288.110,402.940,517.760,346.660,425.750,504.830,450.930,554.280,657.640
10,4,114.220,22.505,321.050,452.440,583.820,393.050,485.750,578.450,519.560,650.580,781.590
10,5,114.220,22.505,345.830,487.730,629.630,429.760,531.740,633.720,566.870,718.910,870.940
10,6,114.220,22.505,373.240,537.160,701.080,455.320,565.020,674.710,602.030,775.220,948.400
10,9,114.220,22.505,411.350,622.410,833.470,501.480,625.200,748.920,681.330,877.290,1073.250
10,12,114.220,22.505,437.270,658.980,880.690,546.700,688.530,830.360,730.690,949.430,1168.170
10,18,114.220,22.505,463.530,694.780,926.040,587.420,744.360,901.300,775.760,1021.840,1267.920
10,24,114.220,22.505,485.380,718.490,951.610,622.300,786.930,951.560,809.080,1058.060,1307.030
10,48,114.220,22.505,511.670,751.260,990.860,690.040,895.770,1101.500,856.640,1154.540,1452.430
10,72,114.220,22.505,538.870,751.840,964.800,708.490,918.370,1128.250,878.880,1182.870,1486.870
10,96,114.220,22.505,561.720,765.280,968.830,719.180,924.900,1130.620,895.110,1195.030,1494.950
10,120,114.220,22.505,567.510,773.820,980.120,732.160,935.780,1139.400,906.090,1200.770,1495.460
10,144,114.220,22.505,574.030,772.080,970.130,756.180,963.230,1170.280,932.000,1246.720,1561.430
10,168,114.220,22.505,583.580,779.560,975.540,778.510,1008.620,1238.740,960.790,1318.650,1676.520
25,1,114.220,22.505,181.280,271.950,362.620,226.870,283.660,340.450,262.090,329.220,396.350
25,2,114.220,22.505,289.780,450.210,610.640,339.470,438.280,537.090,431.330,570.410,709.480
25,3,114.220,22.505,350.470,594.570,838.670,414.200,547.480,680.750,536.350,710.690,885.020
25,4,114.220,22.505,396.530,675.510,954.500,470.190,627.390,784.580,624.590,851.820,1079.050
25,5,114.220,22.505,430.620,733.800,1036.980,512.450,685.990,859.530,681.690,952.860,1224.020
25,6,114.220,22.505,464.150,819.390,1174.630,540.970,728.290,915.620,725.260,1041.900,1358.530
25,9,114.220,22.505,509.050,993.520,1478.000,593.470,808.870,1024.260,818.260,1175.800,1533.340
25,12,114.220,22.505,537.190,1044.690,1552.200,642.440,896.260,1150.090,872.610,1279.750,1686.880
25,18,114.220,22.505,567.280,1092.670,1618.060,687.550,974.450,1261.340,927.880,1395.330,1862.780
25,24,114.220,22.505,594.600,1117.340,1640.090,724.040,1024.380,1324.720,966.080,1434.350,1902.610
25,48,114.220,22.505,622.180,1159.760,1697.340,820.170,1203.840,1587.500,1046.170,1629.550,2212.930
25,72,114.220,22.505,660.990,1112.010,1563.030,839.170,1232.780,1626.390,1072.090,1669.150,2266.220
25,96,114.220,22.505,686.680,1102.310,1517.950,853.660,1234.620,1615.570,1094.190,1675.060,2255.920
25,120,114.220,22.505,689.590,1116.500,1543.410,867.290,1240.750,1614.210,1106.210,1672.970,2239.730
25,144,114.220,22.505,698.590,1100.560,1502.520,889.190,1268.030,1646.880,1133.080,1743.460,2353.830
25,168,114.220,22.505,711.450,1105.100,1498.760,930.110,1357.780,1785.460,1185.120,1904.550,2623.980
50,1,114.220,22.505,197.390,340.710,484.030,248.260,326.020,403.770,285.680,378.440,471.200
50,2,114.220,22.505,314.000,572.350,830.700,373.570,513.340,653.110,472.560,672.750,872.950
50,3,114.220,22.505,375.640,785.180,1194.710,454.250,646.350,838.460,585.370,836.480,1087.590
50,4,114.220,22.505,432.000,900.300,1368.610,515.090,742.520,969.950,685.190,1018.390,1351.580
50,5,114.220,22.505,472.390,983.870,1495.350,558.720,810.430,1062.140,744.530,1149.360,1554.180
50,6,114.220,22.505,505.080,1109.880,1714.680,587.200,859.260,1131.310,790.100,1269.890,1749.680
50,9,114.220,22.505,537.810,1396.970,2256.140,640.210,957.070,1273.920,888.360,1429.230,1970.110
50,12,114.220,22.505,563.360,1460.960,2358.570,685.540,1064.880,1444.220,938.150,1561.690,2185.240
50,18,114.220,22.505,593.150,1516.930,2440.710,728.530,1162.680,1596.840,995.370,1720.800,2446.230
50,24,114.220,22.505,626.770,1537.530,2448.290,762.850,1216.310,1669.770,1036.750,1758.740,2480.730
50,48,114.220,22.505,652.970,1589.680,2526.390,877.010,1465.540,2054.070,1139.910,2065.190,2990.480
50,72,114.220,22.505,717.980,1473.580,2229.180,895.430,1501.460,2107.480,1166.690,2115.230,3063.770
50,96,114.220,22.505,750.650,1429.480,2108.310,915.650,1497.660,2079.670,1198.300,2113.130,3027.960
50,120,114.220,22.505,748.210,1451.780,2155.340,930.180,1497.260,2064.340,1211.590,2100.400,2989.220
50,144,114.220,22.505,765.030,1418.950,2072.880,946.650,1520.740,2094.820,1232.420,2194.110,3155.800
50,168,114.220,22.505,782.640,1418.620,2054.590,1002.160,1657.620,2313.070,1298.530,2461.080,3623.630
100,1,114.220,22.505,204.450,422.810,641.180,265.370,369.310,473.250,304.080,428.950,553.820
100,2,114.220,22.505,320.360,720.800,1121.230,400.650,593.050,785.450,502.940,782.460,1061.990
100,3,114.220,22.505,367.740,1028.280,1688.810,483.730,752.370,1021.000,619.810,970.230,1320.640
100,4,114.220,22.505,433.000,1190.230,1947.460,547.100,866.060,1185.010,726.970,1199.870,1672.770
100,5,114.220,22.505,477.320,1308.740,2140.160,589.710,943.090,1296.480,782.660,1366.150,1949.640
100,6,114.220,22.505,499.590,1491.430,2483.280,616.200,998.170,1380.140,824.550,1525.260,2225.980
100,9,114.220,22.505,485.630,1952.550,3419.470,665.590,1115.070,1564.550,923.250,1711.410,2499.580
100,12,114.220,22.505,503.100,2030.580,3558.060,701.010,1245.570,1790.130,959.470,1877.060,2794.650
100,18,114.220,22.505,529.700,2091.460,3653.220,736.330,1365.740,1995.150,1010.190,2091.370,3172.550
100,24,114.220,22.505,574.650,2100.630,3626.610,766.240,1421.240,2076.240,1055.470,2124.680,3193.890
100,48,114.220,22.505,596.080,2165.340,3734.600,890.520,1757.080,2623.650,1170.860,2583.380,3995.900
100,72,114.220,22.505,719.160,1938.370,3157.590,906.710,1802.270,2697.820,1196.150,2645.930,4095.700
100,96,114.220,22.505,769.490,1838.090,2906.680,936.150,1790.630,2645.110,1243.810,2632.000,4020.190
100,120,114.220,22.505,756.750,1873.350,2989.950,952.890,1780.600,2608.320,1260.240,2603.170,3946.100
100,144,114.220,22.505,790.080,1816.110,2842.130,961.570,1796.450,2631.340,1266.750,2725.200,4183.650
100,168,114.220,22.505,815.950,1807.520,2799.080,1028.450,1994.730,2961.010,1333.710,3143.290,4952.870
