return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.890,22.255,64.100,79.570,95.030,84.850,103.120,121.380,101.540,120.250,138.960
2,2,113.890,22.255,96.590,119.930,143.270,125.710,156.120,186.520,159.140,190.100,221.060
2,3,113.890,22.255,117.310,145.550,173.790,147.640,186.650,225.660,196.930,235.210,273.490
2,4,113.890,22.255,132.450,165.040,197.620,161.890,205.800,249.720,219.410,263.830,308.240
2,5,113.890,22.255,145.610,182.020,218.420,173.230,221.670,270.110,236.880,287.420,337.970
2,6,113.890,22.255,155.360,195.000,234.640,179.530,230.990,282.450,254.110,309.720,365.320
2,9,113.890,22.255,168.620,212.510,256.390,198.950,257.190,315.440,288.760,353.690,418.610
2,12,113.890,22.255,182.310,229.780,277.260,216.150,280.750,345.360,312.540,385.520,458.490
2,18,113.890,22.255,196.860,250.070,303.280,244.700,317.900,391.100,346.790,431.000,515.220
2,24,113.890,22.255,203.650,259.740,315.830,256.610,332.990,409.380,359.940,449.580,539.230
2,48,113.890,22.255,225.210,287.620,350.030,270.490,352.860,435.230,372.070,466.460,560.850
2,72,113.890,22.255,236.280,299.990,363.690,279.100,362.470,445.840,382.590,477.430,572.260
2,96,113.890,22.255,247.470,312.670,377.880,288.030,374.570,461.120,388.310,484.210,580.110
2,120,113.890,22.255,254.320,319.950,385.580,293.160,382.150,471.150,397.490,490.880,584.280
2,144,113.890,22.255,261.900,329.770,397.650,298.290,387.290,476.290,399.480,493.040,586.600
2,168,113.890,22.255,262.460,331.120,399.790,299.230,388.170,477.110,401.200,496.170,591.150
5,1,113.890,22.255,110.330,140.170,170.020,140.510,172.220,203.930,157.820,189.680,221.540
5,2,113.890,22.255,165.500,211.390,257.280,217.220,274.520,331.830,251.100,303.100,355.090
5,3,113.890,22.255,201.510,259.360,317.200,264.500,343.380,422.260,312.070,377.860,443.650
5,4,113.890,22.255,229.390,296.710,364.030,292.540,384.600,476.650,353.910,434.800,515.690
5,5,113.890,22.255,253.740,329.210,404.670,316.760,421.170,525.580,389.900,485.340,580.780
5,6,113.890,22.255,272.420,356.310,440.200,331.510,447.540,563.580,421.650,525.950,630.250
5,9,113.890,22.255,298.640,396.520,494.410,370.780,509.850,648.920,486.260,609.750,733.250
5,12,113.890,22.255,322.200,426.160,530.120,406.970,558.540,710.110,533.620,672.730,811.840
5,18,113.890,22.255,351.880,465.710,579.530,460.300,631.460,802.630,596.840,751.700,906.570
5,24,113.890,22.255,367.440,488.090,608.750,482.470,659.780,837.090,623.610,789.120,954.630
5,48,113.890,22.255,404.140,527.460,650.770,514.130,708.130,902.130,654.230,846.040,1037.860
5,72,113.890,22.255,419.130,539.090,659.050,528.000,720.560,913.120,667.980,859.480,1050.980
5,96,113.890,22.255,432.140,550.160,668.190,545.020,741.820,938.620,674.710,869.740,1064.760
5,120,113.890,22.255,443.000,559.840,676.680,554.500,759.620,964.730,679.140,868.120,1057.100
5,144,113.890,22.255,455.410,571.860,688.300,560.810,764.660,968.510,681.260,871.020,1060.780
5,168,113.890,22.255,458.320,577.910,697.500,562.900,767.050,971.190,687.370,882.290,1077.220
10,1,113.890,22.255,139.570,191.690,243.800,175.770,225.330,274.900,192.440,242.440,292.440
10,2,113.890,22.255,208.650,290.590,372.530,275.940,372.570,469.200,306.720,388.730,470.730
10,3,113.890,22.255,255.210,360.710,466.210,339.830,481.500,623.180,382.830,487.610,592.390
10,4,113.890,22.255,291.090,414.580,538.070,376.490,546.530,716.560,438.760,571.600,704.450
10,5,113.890,22.255,322.540,461.440,600.330,408.410,606.940,805.470,487.470,648.650,809.830
10,6,113.890,22.255,346.510,503.110,659.700,428.310,657.250,886.200,527.710,703.390,879.070
10,9,113.890,22.255,382.400,571.440,760.480,481.290,764.900,1048.520,612.990,822.070,1031.160
10,12,113.890,22.255,410.930,610.440,809.940,528.650,836.590,1144.520,675.080,911.350,1147.610
10,18,113.890,22.255,447.140,665.440,883.740,599.400,940.550,1281.690,752.130,1011.930,1271.720
10,24,113.890,22.255,468.270,702.310,936.350,629.200,979.280,1329.360,786.690,1065.650,1344.610
10,48,113.890,22.255,509.410,741.110,972.800,672.320,1059.760,1447.200,836.220,1176.930,1517.630
10,72,113.890,22.255,526.310,744.740,963.160,691.210,1069.800,1448.400,853.670,1190.790,1527.910
10,96,113.890,22.255,539.310,747.550,955.790,711.580,1096.060,1480.550,859.520,1206.610,1553.700
10,120,113.890,22.255,552.220,756.600,960.990,721.990,1127.440,1532.900,862.900,1195.560,1528.210
10,144,113.890,22.255,565.750,766.330,966.900,730.320,1130.230,1530.140,865.070,1199.720,1534.380
10,168,113.890,22.255,569.780,779.350,988.920,734.100,1135.710,1537.320,874.850,1221.400,1567.960
25,1,113.890,22.255,166.940,273.450,379.950,213.380,302.180,390.970,227.240,317.990,408.740
25,2,113.890,22.255,246.580,418.500,590.420,335.100,524.480,713.870,359.980,511.030,662.080
25,3,113.890,22.255,303.300,528.720,754.140,410.430,708.230,1006.040,452.810,646.560,840.320
25,4,113.890,22.255,345.610,610.920,876.220,451.180,819.180,1187.170,525.120,776.990,1028.860
25,5,113.890,22.255,382.750,682.400,982.040,483.810,927.940,1372.080,585.840,900.880,1215.930
25,6,113.890,22.255,408.930,751.370,1093.820,500.100,1033.150,1566.210,633.220,976.060,1318.900
25,9,113.890,22.255,451.050,879.570,1308.080,557.510,1240.300,1923.080,742.330,1151.460,1560.590
25,12,113.890,22.255,481.360,931.150,1380.930,610.970,1350.710,2090.460,817.850,1282.210,1746.570
25,18,113.890,22.255,515.120,1008.860,1502.600,704.430,1503.860,2303.280,899.720,1407.670,1915.620
25,24,113.890,22.255,538.190,1075.010,1611.840,745.880,1557.130,2368.370,938.940,1487.620,2036.300
25,48,113.890,22.255,576.430,1095.340,1614.250,793.980,1703.070,2612.170,1012.310,1714.590,2416.870
25,72,113.890,22.255,599.410,1074.770,1550.130,826.580,1699.990,2573.400,1039.190,1726.560,2413.930
25,96,113.890,22.255,615.190,1054.460,1493.720,846.830,1728.700,2610.560,1037.580,1755.210,2472.840
25,120,113.890,22.255,630.800,1058.810,1486.810,848.790,1790.660,2732.520,1047.810,1725.490,2403.170
25,144,113.890,22.255,642.930,1059.340,1475.760,864.730,1785.720,2706.710,1049.390,1732.670,2415.950
25,168,113.890,22.255,644.460,1087.370,1530.280,871.120,1799.470,2727.820,1062.510,1776.280,2490.050
50,1,113.890,22.255,175.640,349.000,522.360,234.030,367.160,500.290,244.300,381.250,518.200
50,2,113.890,22.255,254.280,538.660,823.030,361.010,661.670,962.330,383.300,613.180,843.060
50,3,113.890,22.255,312.720,690.510,1068.300,430.200,924.560,1418.920,485.390,781.110,1076.830
50,4,113.890,22.255,354.710,800.860,1247.000,463.270,1085.660,1708.060,566.170,956.950,1347.740
50,5,113.890,22.255,391.580,896.820,1402.060,482.150,1249.490,2016.830,629.370,1127.970,1626.570
50,6,113.890,22.255,412.640,995.060,1577.480,477.150,1422.970,2368.780,678.530,1220.350,1762.160
50,9,113.890,22.255,446.320,1193.890,1941.460,510.820,1751.760,2992.700,801.150,1449.270,2097.400
50,12,113.890,22.255,473.780,1254.590,2035.390,558.650,1899.710,3240.760,880.500,1618.100,2355.700
50,18,113.890,22.255,494.690,1351.250,2207.810,670.230,2097.250,3524.280,955.750,1758.720,2561.690
50,24,113.890,22.255,510.840,1450.790,2390.740,723.600,2161.450,3599.300,992.650,1863.160,2733.660
50,48,113.890,22.255,546.340,1436.540,2326.730,758.300,2383.200,4008.100,1071.750,2222.640,3373.530
50,72,113.890,22.255,583.130,1382.960,2182.780,813.650,2357.620,3901.580,1111.270,2230.510,3349.750
50,96,113.890,22.255,608.370,1332.520,2056.680,831.030,2382.460,3933.890,1096.190,2274.690,3453.200
50,120,113.890,22.255,627.770,1329.440,2031.110,811.780,2482.240,4152.700,1121.330,2224.350,3327.360
50,144,113.890,22.255,639.030,1316.980,1994.930,841.000,2465.680,4090.350,1121.470,2235.220,3348.960
50,168,113.890,22.255,633.190,1362.040,2090.900,848.490,2490.710,4132.930,1133.670,2304.070,3474.470
100,1,113.890,22.255,169.410,439.450,709.480,246.520,439.270,632.030,251.970,450.850,649.740
