return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.000,22.405,80.310,92.950,105.590,103.060,122.240,141.430,104.860,122.950,141.040
2,2,114.000,22.405,115.770,135.450,155.140,151.990,184.130,216.270,154.390,182.170,209.950
2,3,114.000,22.405,138.800,164.090,189.380,172.690,211.840,250.980,179.150,213.930,248.720
2,4,114.000,22.405,155.600,185.850,216.090,188.980,233.560,278.150,201.790,242.530,283.270
2,5,114.000,22.405,166.880,201.520,236.150,201.070,248.310,295.560,220.160,266.830,313.510
2,6,114.000,22.405,174.000,211.250,248.490,206.730,256.700,306.670,235.740,286.750,337.760
2,9,114.000,22.405,192.170,234.780,277.390,224.770,280.980,337.180,272.280,333.830,395.380
2,12,114.000,22.405,205.890,250.640,295.400,239.930,300.260,360.590,291.350,359.610,427.870
2,18,114.000,22.405,222.050,268.260,314.470,259.050,326.100,393.140,314.290,391.810,469.330
2,24,114.000,22.405,230.100,277.590,325.070,273.820,344.870,415.920,320.880,402.440,484.000
2,48,114.000,22.405,248.220,299.800,351.390,291.700,369.380,447.050,335.630,422.740,509.850
2,72,114.000,22.405,258.500,309.280,360.050,303.450,378.790,454.140,346.010,431.780,517.550
2,96,114.000,22.405,260.780,310.880,360.970,312.470,388.550,464.630,357.930,440.590,523.240
2,120,114.000,22.405,268.260,318.340,368.430,323.340,402.860,482.380,362.660,445.220,527.780
2,144,114.000,22.405,272.320,323.410,374.500,331.450,414.410,497.370,371.280,456.680,542.090
2,168,114.000,22.405,273.210,324.560,375.900,332.180,415.840,499.500,376.220,464.610,553.010
5,1,114.000,22.405,117.440,136.410,155.380,159.890,189.860,219.830,160.100,191.280,222.470
5,2,114.000,22.405,173.260,205.740,238.220,246.940,299.640,352.330,239.990,291.450,342.910
5,3,114.000,22.405,212.800,254.620,296.450,289.400,361.990,434.570,286.160,354.420,422.690
5,4,114.000,22.405,243.800,293.160,342.530,321.370,409.320,497.280,326.860,405.980,485.090
5,5,114.000,22.405,267.300,325.440,383.580,341.530,436.300,531.070,361.330,451.590,541.850
5,6,114.000,22.405,282.090,346.070,410.060,356.620,459.980,563.340,388.560,484.090,579.620
5,9,114.000,22.405,316.690,390.870,465.050,393.510,513.340,633.160,452.880,563.560,674.230
5,12,114.000,22.405,336.240,412.370,488.500,420.970,549.930,678.890,491.410,609.730,728.060
5,18,114.000,22.405,357.690,433.040,508.380,461.620,608.510,755.400,539.630,674.060,808.490
5,24,114.000,22.405,369.600,447.340,525.070,488.240,639.250,790.270,557.810,703.520,849.220
5,48,114.000,22.405,400.760,488.220,575.670,526.290,697.700,869.110,590.680,762.660,934.640
5,72,114.000,22.405,410.060,494.130,578.200,531.430,701.970,872.510,601.660,771.160,940.670
5,96,114.000,22.405,411.170,495.120,579.080,542.860,712.530,882.190,609.210,772.250,935.290
5,120,114.000,22.405,419.620,505.520,591.420,562.920,736.360,909.790,614.540,775.330,936.130
5,144,114.000,22.405,427.180,515.210,603.240,580.280,760.290,940.300,629.370,794.240,959.110
5,168,114.000,22.405,428.620,520.090,611.560,583.150,774.280,965.410,644.420,819.770,995.110
