return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.240,22.375,87.060,99.100,111.140,109.150,126.420,143.680,114.980,136.020,157.060
2,2,114.240,22.375,130.360,150.270,170.180,162.930,191.020,219.120,174.250,210.830,247.410
2,3,114.240,22.375,155.270,179.210,203.150,200.310,237.530,274.750,218.500,263.830,309.160
2,4,114.240,22.375,172.150,200.200,228.250,229.810,274.720,319.630,256.750,308.510,360.260
2,5,114.240,22.375,186.260,218.990,251.710,249.700,299.690,349.680,285.830,342.660,399.490
2,6,114.240,22.375,194.050,229.390,264.740,263.800,317.350,370.890,305.270,365.070,424.880
2,9,114.240,22.375,214.730,255.970,297.200,282.820,346.190,409.570,347.440,415.370,483.310
2,12,114.240,22.375,223.870,267.350,310.830,303.070,373.290,443.500,383.020,458.850,534.690
2,18,114.240,22.375,237.230,284.190,331.150,317.230,392.510,467.780,418.370,508.110,597.850
2,24,114.240,22.375,248.990,298.570,348.150,331.590,409.160,486.730,428.940,524.320,619.690
2,48,114.240,22.375,278.180,332.290,386.400,362.060,443.950,525.850,432.370,534.530,636.690
2,72,114.240,22.375,297.400,352.760,408.110,372.400,453.220,534.030,446.930,551.690,656.460
2,96,114.240,22.375,315.960,372.260,428.560,390.100,470.670,551.240,461.440,565.880,670.310
2,120,114.240,22.375,329.040,384.970,440.900,402.530,484.830,567.120,468.440,573.870,679.290
2,144,114.240,22.375,331.530,387.160,442.790,419.460,506.420,593.370,469.990,577.270,684.550
2,168,114.240,22.375,337.760,394.270,450.780,422.140,510.170,598.210,478.900,589.630,700.350
5,1,114.240,22.375,123.910,143.980,164.040,161.330,187.270,213.200,176.800,213.370,249.940
5,2,114.240,22.375,191.620,225.510,259.400,245.930,284.700,323.460,276.380,334.110,391.840
5,3,114.240,22.375,229.130,272.930,316.740,307.530,355.820,404.120,347.750,419.010,490.260
5,4,114.240,22.375,259.170,312.440,365.720,356.640,412.360,468.080,406.250,489.930,573.600
5,5,114.240,22.375,286.590,351.010,415.430,392.510,456.930,521.350,450.620,540.550,630.480
5,6,114.240,22.375,302.690,372.670,442.640,417.590,487.950,558.320,479.840,574.270,668.700
5,9,114.240,22.375,341.570,424.340,507.120,464.640,554.710,644.780,547.530,652.570,757.620
5,12,114.240,22.375,357.760,444.920,532.070,504.030,606.740,709.460,605.390,720.070,834.750
5,18,114.240,22.375,381.170,473.740,566.320,533.600,649.090,764.570,677.220,809.440,941.660
5,24,114.240,22.375,400.510,496.820,593.140,558.300,683.580,808.870,704.060,851.420,998.790
5,48,114.240,22.375,441.710,542.980,644.250,605.260,745.900,886.530,734.040,922.830,1111.620
5,72,114.240,22.375,465.410,564.110,662.810,614.140,755.130,896.130,752.430,946.130,1139.830
5,96,114.240,22.375,486.530,582.900,679.280,634.570,771.000,907.430,769.570,959.810,1150.050
5,120,114.240,22.375,499.450,596.840,694.240,651.590,789.800,928.010,778.220,970.060,1161.900
5,144,114.240,22.375,500.790,600.180,699.570,680.350,823.280,966.210,786.480,981.730,1176.990
5,168,114.240,22.375,510.030,612.110,714.190,688.320,837.100,985.880,803.420,1008.600,1213.780
10,1,114.240,22.375,146.750,177.040,207.320,192.150,228.590,265.020,213.940,274.020,334.100
10,2,114.240,22.375,230.230,281.840,333.450,292.470,344.790,397.120,333.010,427.850,522.700
10,3,114.240,22.375,277.000,347.430,417.870,365.600,429.060,492.520,420.620,535.470,650.310
10,4,114.240,22.375,316.720,405.220,493.730,423.740,495.360,566.980,492.270,626.220,760.170
10,5,114.240,22.375,352.440,462.290,572.140,469.990,554.140,638.290,545.690,685.920,826.150
10,6,114.240,22.375,374.200,494.460,614.720,502.100,594.670,687.240,581.820,727.180,872.540
10,9,114.240,22.375,425.640,568.530,711.430,566.780,695.780,824.780,665.460,821.410,977.360
10,12,114.240,22.375,446.570,596.610,746.650,617.450,769.000,920.550,735.040,901.480,1067.910
10,18,114.240,22.375,475.600,633.930,792.260,657.770,834.080,1010.390,824.430,1016.920,1209.410
10,24,114.240,22.375,499.270,663.130,826.990,692.630,887.250,1081.870,863.910,1086.640,1309.360
10,48,114.240,22.375,545.600,715.750,885.910,754.430,978.230,1202.040,920.370,1242.110,1563.850
10,72,114.240,22.375,571.050,730.570,890.080,763.920,989.810,1215.710,941.140,1271.250,1601.370
10,96,114.240,22.375,592.760,743.520,894.280,786.530,998.750,1210.970,961.620,1279.410,1597.190
