return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.260,22.515,83.640,97.290,110.930,104.630,121.180,137.730,129.330,151.030,172.730
2,2,114.260,22.515,122.100,143.600,165.090,150.600,175.030,199.470,202.190,236.580,270.980
2,3,114.260,22.515,143.400,170.480,197.560,178.760,209.340,239.920,244.870,288.920,332.960
2,4,114.260,22.515,155.810,186.030,216.250,200.420,234.860,269.290,272.150,325.060,377.960
2,5,114.260,22.515,167.460,200.290,233.120,220.930,260.160,299.390,293.540,353.330,413.120
2,6,114.260,22.515,175.550,210.510,245.470,233.540,276.070,318.600,303.110,368.280,433.450
2,9,114.260,22.515,194.180,233.680,273.190,258.210,307.310,356.410,341.400,416.780,492.150
2,12,114.260,22.515,204.240,247.780,291.320,276.460,329.490,382.520,357.910,440.770,523.630
2,18,114.260,22.515,212.560,257.590,302.620,293.300,351.340,409.390,371.700,458.640,545.590
2,24,114.260,22.515,219.660,266.250,312.840,309.800,371.300,432.810,390.530,480.290,570.060
2,48,114.260,22.515,240.090,289.440,338.800,322.380,391.240,460.090,410.300,503.990,597.690
2,72,114.260,22.515,254.440,305.120,355.790,340.390,411.350,482.310,424.550,520.800,617.040
2,96,114.260,22.515,266.530,318.770,371.010,347.980,419.150,490.320,433.100,530.030,626.960
2,120,114.260,22.515,274.410,326.140,377.870,354.980,426.800,498.620,440.330,538.460,636.600
2,144,114.260,22.515,286.490,336.390,386.280,367.230,442.390,517.550,444.440,546.420,648.400
2,168,114.260,22.515,296.370,344.250,392.140,371.900,448.260,524.630,444.390,547.980,651.580
5,1,114.260,22.515,124.330,148.600,172.870,154.560,179.200,203.840,195.300,227.900,260.490
5,2,114.260,22.515,186.650,231.900,277.150,225.450,264.780,304.110,307.490,360.690,413.890
5,3,114.260,22.515,224.190,283.370,342.560,272.420,322.980,373.540,379.520,448.950,518.380
5,4,114.260,22.515,246.450,315.480,384.510,306.500,363.980,421.460,433.890,521.970,610.060
5,5,114.260,22.515,266.010,343.310,420.610,340.520,404.160,467.800,474.390,574.990,675.580
5,6,114.260,22.515,282.000,365.450,448.900,361.900,430.020,498.150,500.370,613.940,727.510
5,9,114.260,22.515,315.140,416.130,517.120,405.270,483.350,561.440,566.270,695.360,824.450
5,12,114.260,22.515,335.060,448.460,561.870,434.210,517.560,600.910,602.080,746.550,891.020
5,18,114.260,22.515,347.820,469.730,591.640,464.730,556.180,647.630,630.740,791.520,952.300
5,24,114.260,22.515,360.830,484.920,609.020,490.140,584.360,678.570,658.210,821.650,985.080
5,48,114.260,22.515,388.850,514.310,639.770,526.020,643.970,761.910,692.280,873.220,1054.160
5,72,114.260,22.515,406.200,530.540,654.870,550.980,668.280,785.580,714.200,896.360,1078.520
5,96,114.260,22.515,424.660,543.910,663.170,558.720,678.030,797.340,725.480,910.440,1095.400
5,120,114.260,22.515,429.760,550.370,670.980,568.030,688.020,808.010,735.970,920.300,1104.620
5,144,114.260,22.515,438.190,553.150,668.110,588.520,710.580,832.630,750.530,947.660,1144.780
5,168,114.260,22.515,444.540,555.370,666.190,602.070,737.170,872.260,761.800,976.020,1190.250
10,1,114.260,22.515,149.600,189.020,228.430,184.270,218.330,252.390,234.480,279.850,325.210
10,2,114.260,22.515,228.710,311.570,394.430,271.960,329.010,386.060,371.150,446.930,522.710
10,3,114.260,22.515,276.700,388.600,500.490,331.080,406.450,481.820,461.440,562.210,662.990
10,4,114.260,22.515,306.560,439.570,572.580,373.530,459.750,545.970,533.930,667.190,800.460
10,5,114.260,22.515,332.620,482.160,631.690,414.590,508.540,602.490,585.690,740.500,895.300
10,6,114.260,22.515,355.130,517.530,679.940,440.420,540.470,640.510,621.480,802.480,983.490
10,9,114.260,22.515,401.550,602.840,804.120,494.190,609.590,724.990,703.160,908.220,1113.280
10,12,114.260,22.515,426.340,654.420,882.500,528.570,651.560,774.550,749.180,984.010,1218.830
10,18,114.260,22.515,443.880,696.160,948.440,566.220,704.220,842.220,790.400,1061.540,1332.680
10,24,114.260,22.515,461.550,716.220,970.880,595.240,734.890,874.540,822.880,1095.100,1367.330
10,48,114.260,22.515,491.900,746.040,1000.190,649.570,839.030,1028.480,873.260,1181.060,1488.860
10,72,114.260,22.515,509.820,753.840,997.860,677.790,860.980,1044.180,898.790,1205.540,1512.280
10,96,114.260,22.515,531.710,757.750,983.790,686.030,873.160,1060.280,912.650,1225.080,1537.500
10,120,114.260,22.515,533.070,768.410,1003.760,696.660,884.260,1071.870,924.050,1232.680,1541.310
10,144,114.260,22.515,541.610,759.840,978.080,720.270,908.850,1097.430,946.780,1283.070,1619.350
10,168,114.260,22.515,548.130,756.150,964.170,746.460,962.820,1179.170,973.160,1352.040,1730.920
25,1,114.260,22.515,174.510,248.820,323.120,215.290,268.590,321.890,275.610,346.700,417.800
25,2,114.260,22.515,268.410,445.250,622.080,323.050,416.090,509.120,439.070,560.760,682.450
25,3,114.260,22.515,323.160,570.570,817.980,395.050,522.330,649.600,548.450,714.220,879.990
25,4,114.260,22.515,360.890,659.890,958.900,447.560,593.880,740.190,640.230,869.530,1098.840
25,5,114.260,22.515,395.700,731.600,1067.490,494.130,651.690,809.250,700.570,973.730,1246.880
25,6,114.260,22.515,426.760,793.620,1160.480,522.900,690.530,858.150,742.380,1074.940,1407.490
25,9,114.260,22.515,491.040,955.360,1419.670,584.720,781.050,977.380,836.340,1214.570,1592.790
25,12,114.260,22.515,514.310,1044.320,1574.320,622.420,832.500,1042.580,885.210,1330.850,1776.490
25,18,114.260,22.515,533.320,1141.020,1748.720,662.330,906.740,1151.150,940.030,1472.050,2004.060
25,24,114.260,22.515,558.550,1166.750,1774.940,692.750,936.630,1180.500,978.860,1506.090,2033.330
25,48,114.260,22.515,585.840,1186.450,1787.060,765.840,1122.340,1478.840,1056.950,1661.070,2265.180
25,72,114.260,22.515,608.310,1162.750,1717.180,798.620,1133.630,1468.640,1085.060,1682.030,2279.000
25,96,114.260,22.515,637.260,1134.120,1630.980,808.390,1150.490,1492.580,1103.040,1712.080,2321.130
25,120,114.260,22.515,624.830,1160.780,1696.730,820.680,1162.350,1504.030,1114.410,1711.350,2308.280
25,144,114.260,22.515,645.540,1125.000,1604.460,843.970,1185.740,1527.500,1144.270,1807.340,2470.420
25,168,114.260,22.515,660.970,1110.000,1559.040,894.440,1294.160,1693.870,1195.480,1967.430,2739.370
50,1,114.260,22.515,185.640,300.490,415.330,232.970,306.490,380.000,299.280,397.200,495.120
50,2,114.260,22.515,278.840,575.460,872.080,353.850,485.250,616.650,478.770,648.870,818.960
50,3,114.260,22.515,328.250,753.000,1177.750,432.700,616.490,800.290,598.520,833.780,1069.040
50,4,114.260,22.515,366.440,886.330,1406.220,491.870,703.800,915.740,699.990,1034.550,1369.100
50,5,114.260,22.515,406.180,990.830,1575.490,540.060,766.670,993.280,761.110,1166.020,1570.930
50,6,114.260,22.515,441.860,1083.360,1724.870,568.950,809.960,1050.980,800.060,1305.070,1810.070
50,9,114.260,22.515,513.290,1339.250,2165.220,632.490,917.480,1202.460,896.350,1472.310,2048.270
50,12,114.260,22.515,523.530,1469.970,2416.410,670.000,975.660,1281.320,936.840,1626.850,2316.860
50,18,114.260,22.515,529.530,1643.890,2758.260,705.670,1068.990,1432.300,994.150,1836.090,2678.040
50,24,114.260,22.515,563.290,1671.940,2780.580,735.710,1095.070,1454.430,1039.010,1866.580,2694.150
50,48,114.260,22.515,584.570,1669.020,2753.470,812.980,1362.820,1912.660,1138.210,2097.160,3056.120
50,72,114.260,22.515,621.940,1595.390,2568.840,851.550,1359.300,1867.040,1167.870,2110.140,3052.400
50,96,114.260,22.515,665.520,1517.770,2370.020,862.760,1381.030,1899.300,1188.940,2151.440,3113.930
50,120,114.260,22.515,628.990,1569.170,2509.350,876.480,1392.860,1909.240,1200.610,2139.040,3077.470
50,144,114.260,22.515,676.140,1498.530,2320.910,897.140,1412.040,1926.940,1229.020,2284.780,3340.530
50,168,114.260,22.515,708.980,1471.120,2233.270,967.900,1578.370,2188.840,1295.180,2552.910,3810.640
100,1,114.260,22.515,188.380,358.890,529.400,245.870,344.620,443.360,316.800,448.100,579.390
100,2,114.260,22.515,261.990,738.580,1215.160,377.470,558.010,738.540,508.390,739.530,970.660
100,3,114.260,22.515,289.680,987.240,1684.800,460.050,717.500,974.960,634.580,958.510,1282.430
100,4,114.260,22.515,317.620,1183.380,2049.130,524.740,822.570,1120.400,739.870,1212.080,1684.300
100,5,114.260,22.515,357.760,1334.190,2310.610,572.710,888.780,1204.850,795.740,1374.840,1953.940
100,6,114.260,22.515,393.410,1470.390,2547.360,600.070,935.830,1271.590,822.760,1560.180,2297.590
100,9,114.260,22.515,454.730,1868.690,3282.640,661.440,1061.210,1460.970,914.780,1757.090,2599.400
100,12,114.260,22.515,432.980,2058.270,3683.550,696.610,1125.760,1554.910,934.710,1957.900,2981.090
100,18,114.260,22.515,395.180,2360.160,4325.150,722.200,1240.930,1759.660,980.800,2256.820,3532.840
100,24,114.260,22.515,443.140,2386.500,4329.870,751.690,1260.160,1768.640,1034.580,2279.290,3523.990
100,48,114.260,22.515,458.780,2338.100,4217.420,817.860,1630.530,2443.200,1148.970,2611.720,4074.470
100,72,114.260,22.515,535.900,2177.380,3818.860,866.740,1605.170,2343.590,1181.570,2610.450,4039.330
100,96,114.260,22.515,614.250,2017.500,3420.760,879.230,1633.160,2387.090,1204.940,2666.720,4128.490
100,120,114.260,22.515,531.290,2110.790,3690.290,894.790,1644.320,2393.850,1218.870,2636.520,4054.180
100,144,114.260,22.515,631.710,1986.540,3341.380,911.760,1655.960,2400.160,1234.560,2849.230,4463.900
100,168,114.260,22.515,696.730,1942.000,3187.280,1000.040,1897.610,2795.180,1301.190,3271.600,5242.020
