return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.950,22.405,79.360,92.540,105.730,99.130,118.540,137.960,97.650,113.760,129.860
2,2,113.950,22.405,116.670,136.890,157.110,151.030,182.510,213.980,142.520,167.690,192.850
2,3,113.950,22.405,139.040,164.800,190.560,173.960,214.380,254.790,171.190,203.440,235.690
2,4,113.950,22.405,156.690,186.950,217.210,188.650,234.520,280.390,191.950,229.730,267.510
2,5,113.950,22.405,169.320,203.190,237.050,205.620,256.790,307.960,209.070,251.420,293.770
2,6,113.950,22.405,178.690,215.850,253.020,211.480,265.250,319.030,223.520,269.500,315.480
2,9,113.950,22.405,196.810,238.410,280.010,233.760,292.940,352.120,255.960,310.960,365.970
2,12,113.950,22.405,213.300,258.090,302.880,244.500,306.350,368.190,278.040,340.740,403.440
2,18,113.950,22.405,229.130,275.890,322.640,257.400,325.780,394.160,294.500,364.660,434.820
2,24,113.950,22.405,239.810,288.530,337.240,273.250,347.090,420.930,299.920,372.770,445.620
2,48,113.950,22.405,256.380,307.750,359.130,282.000,360.360,438.720,310.920,388.460,466.010
2,72,113.950,22.405,262.440,313.820,365.210,286.300,364.130,441.950,318.190,395.030,471.870
2,96,113.950,22.405,266.520,317.040,367.560,296.890,373.820,450.760,330.260,406.310,482.360
2,120,113.950,22.405,272.960,323.510,374.060,312.300,393.100,473.890,335.230,410.860,486.500
2,144,113.950,22.405,278.950,330.150,381.340,321.450,405.940,490.430,344.060,422.620,501.190
2,168,113.950,22.405,280.880,332.590,384.300,323.440,408.400,493.350,347.110,427.960,508.810
5,1,113.950,22.405,118.090,138.550,159.010,156.240,188.050,219.850,147.260,176.090,204.910
5,2,113.950,22.405,176.420,211.630,246.840,243.950,296.290,348.640,220.520,268.290,316.070
5,3,113.950,22.405,215.890,263.090,310.280,292.120,366.680,441.230,270.680,333.790,396.890
5,4,113.950,22.405,246.580,300.110,353.640,324.220,413.540,502.850,308.210,383.570,458.930
5,5,113.950,22.405,269.090,328.360,387.640,354.540,455.030,555.530,338.620,422.910,507.200
5,6,113.950,22.405,286.560,350.810,415.070,369.220,477.640,586.050,363.270,452.070,540.870
5,9,113.950,22.405,318.350,387.930,457.520,408.040,521.430,634.820,419.720,520.790,621.860
5,12,113.950,22.405,343.100,414.480,485.850,428.110,551.850,675.590,461.710,573.480,685.250
5,18,113.950,22.405,364.560,434.850,505.130,460.880,606.740,752.600,500.050,630.140,760.230
5,24,113.950,22.405,380.310,452.840,525.370,488.980,642.390,795.810,516.300,655.740,795.180
5,48,113.950,22.405,407.110,486.050,565.000,513.820,683.180,852.540,544.140,705.540,866.940
5,72,113.950,22.405,413.650,491.300,568.950,518.450,689.380,860.320,551.950,714.970,877.990
5,96,113.950,22.405,416.630,495.550,574.470,528.120,695.140,862.170,563.050,724.920,886.790
5,120,113.950,22.405,424.750,504.390,584.040,554.400,721.950,889.500,567.820,725.410,882.990
5,144,113.950,22.405,433.230,514.540,595.850,573.740,747.750,921.760,583.970,745.590,907.200
5,168,113.950,22.405,436.760,521.560,606.360,577.140,760.680,944.230,597.090,768.390,939.700
10,1,113.950,22.405,140.680,171.490,202.310,190.410,240.310,290.220,179.440,224.770,270.100
10,2,113.950,22.405,212.430,270.120,327.820,299.500,382.500,465.510,272.130,350.490,428.840
10,3,113.950,22.405,263.510,342.510,421.510,364.750,492.250,619.760,336.600,443.100,549.600
10,4,113.950,22.405,301.570,389.640,477.710,408.460,567.300,726.140,385.120,514.620,644.110
10,5,113.950,22.405,329.720,427.140,524.550,446.460,624.400,802.350,423.710,569.460,715.220
10,6,113.950,22.405,351.410,456.810,562.210,465.700,662.980,860.260,453.610,605.220,756.840
10,9,113.950,22.405,390.360,502.780,615.190,515.010,714.790,914.560,522.120,691.220,860.320
10,12,113.950,22.405,418.500,530.350,642.190,543.110,765.960,988.800,573.750,758.950,944.150
10,18,113.950,22.405,442.370,547.070,651.780,591.670,863.040,1134.420,627.070,847.980,1068.890
10,24,113.950,22.405,460.710,567.820,674.920,625.460,905.960,1186.470,651.950,894.580,1137.210
10,48,113.950,22.405,494.680,612.150,729.610,663.420,982.960,1302.500,696.180,988.070,1279.960
10,72,113.950,22.405,501.230,614.900,728.560,668.820,994.900,1320.970,707.640,1004.630,1301.630
10,96,113.950,22.405,504.890,622.530,740.170,679.410,992.520,1305.630,719.400,1010.630,1301.870
10,120,113.950,22.405,515.110,633.650,752.190,710.560,1017.030,1323.490,724.660,1004.110,1283.560
10,144,113.950,22.405,526.070,647.130,768.190,735.940,1053.590,1371.240,743.570,1028.690,1313.810
10,168,113.950,22.405,531.530,660.890,790.260,741.430,1088.640,1435.860,765.550,1073.980,1382.400
25,1,113.950,22.405,161.400,216.160,270.920,221.880,314.450,407.030,215.390,296.260,377.130
25,2,113.950,22.405,245.250,356.190,467.120,350.620,505.620,660.620,330.310,476.270,622.230
25,3,113.950,22.405,308.840,462.850,616.850,429.530,686.060,942.590,409.090,614.480,819.870
25,4,113.950,22.405,353.140,522.670,692.200,481.910,813.740,1145.580,467.950,723.060,978.180
25,5,113.950,22.405,385.360,573.540,761.720,526.250,894.540,1262.830,512.970,803.270,1093.560
25,6,113.950,22.405,409.050,613.250,817.450,543.920,964.460,1385.000,546.140,845.390,1144.640
25,9,113.950,22.405,453.210,668.840,884.480,607.070,1020.470,1433.860,621.010,950.650,1280.290
25,12,113.950,22.405,483.080,692.470,901.870,644.060,1114.010,1583.960,676.570,1036.350,1396.140
25,18,113.950,22.405,510.670,697.360,884.050,707.800,1297.520,1887.240,743.570,1182.680,1621.790
25,24,113.950,22.405,531.430,720.540,909.660,744.770,1343.740,1942.710,776.850,1271.270,1765.690
25,48,113.950,22.405,575.650,781.250,986.840,792.760,1499.610,2206.470,842.820,1456.600,2070.390
25,72,113.950,22.405,583.120,778.370,973.620,797.980,1527.090,2256.190,863.780,1492.200,2120.630
25,96,113.950,22.405,589.510,793.730,997.950,818.260,1503.430,2188.600,883.570,1487.270,2090.970
25,120,113.950,22.405,604.470,808.650,1012.840,854.190,1509.570,2164.940,893.120,1463.910,2034.710
25,144,113.950,22.405,619.890,827.660,1035.430,883.810,1562.770,2241.720,911.090,1491.080,2071.070
25,168,113.950,22.405,627.100,854.980,1082.850,884.310,1655.180,2426.060,943.550,1584.230,2224.910
50,1,113.950,22.405,170.170,251.660,333.140,234.380,375.970,517.550,236.660,357.580,478.500
50,2,113.950,22.405,256.960,430.140,603.330,370.660,608.440,846.210,364.210,588.520,812.830
50,3,113.950,22.405,326.310,569.210,812.100,447.700,860.420,1273.140,448.160,770.990,1093.830
50,4,113.950,22.405,372.940,638.080,903.230,496.690,1043.600,1590.510,509.630,916.070,1322.520
50,5,113.950,22.405,405.340,700.260,995.170,542.060,1145.320,1748.570,554.680,1020.370,1486.060
50,6,113.950,22.405,427.610,748.100,1068.580,548.420,1249.630,1950.840,587.820,1064.790,1541.750
50,9,113.950,22.405,473.220,809.210,1145.190,625.420,1301.860,1978.310,660.520,1180.990,1701.460
50,12,113.950,22.405,504.000,825.230,1146.460,663.400,1443.040,2222.690,712.500,1278.540,1844.580
50,18,113.950,22.405,536.850,815.310,1093.780,724.940,1724.910,2724.870,781.140,1482.520,2183.900
50,24,113.950,22.405,559.070,839.480,1119.890,762.840,1766.130,2769.420,814.450,1617.240,2420.040
50,48,113.950,22.405,611.080,914.160,1217.240,802.390,2015.870,3229.350,888.270,1908.000,2927.740
50,72,113.950,22.405,620.460,905.150,1189.830,803.660,2064.280,3324.890,918.740,1968.610,3018.490
50,96,113.950,22.405,629.470,928.990,1228.510,843.780,2012.430,3181.080,953.820,1949.070,2944.320
50,120,113.950,22.405,649.310,947.470,1245.620,887.180,1987.030,3086.890,972.330,1904.710,2837.100
50,144,113.950,22.405,668.800,971.660,1274.510,916.230,2055.130,3194.020,986.040,1930.160,2874.290
50,168,113.950,22.405,675.680,1013.220,1350.760,896.060,2222.540,3549.030,1021.260,2079.030,3136.800
100,1,113.950,22.405,172.750,289.000,405.260,235.790,443.120,650.460,251.440,426.460,601.480
100,2,113.950,22.405,254.750,513.350,771.940,372.150,721.320,1070.480,385.820,718.950,1052.080
100,3,113.950,22.405,324.690,691.780,1058.880,429.910,1064.440,1698.960,467.210,956.490,1445.770
100,4,113.950,22.405,371.850,768.980,1166.120,460.280,1320.980,2181.680,524.040,1147.540,1771.040
100,5,113.950,22.405,401.480,843.680,1285.890,502.380,1446.730,2391.070,562.960,1281.360,1999.770
100,6,113.950,22.405,419.520,900.200,1380.870,482.710,1597.940,2713.160,594.450,1324.860,2055.260
100,9,113.950,22.405,465.210,964.890,1464.580,581.130,1637.640,2694.160,659.520,1447.460,2235.410
100,12,113.950,22.405,498.390,968.560,1438.730,609.020,1844.720,3080.430,702.460,1554.720,2406.970
100,18,113.950,22.405,540.890,938.140,1335.400,642.950,2264.800,3886.650,759.960,1832.060,2904.160
100,24,113.950,22.405,564.600,962.510,1360.410,683.680,2290.920,3898.150,782.380,2029.280,3276.180
100,48,113.950,22.405,623.850,1052.740,1481.630,685.250,2676.890,4668.530,844.180,2468.120,4092.060
100,72,113.950,22.405,636.780,1035.820,1434.860,674.650,2758.120,4841.580,883.920,2566.980,4250.040
100,96,113.950,22.405,648.000,1070.630,1493.250,754.380,2662.500,4570.630,947.340,2524.880,4102.410
100,120,113.950,22.405,673.700,1093.330,1512.960,816.590,2582.650,4348.710,983.920,2449.360,3914.810
100,144,113.950,22.405,697.610,1123.660,1549.720,840.670,2668.010,4495.350,990.520,2468.260,3946.010
100,168,113.950,22.405,701.620,1183.440,1665.250,768.710,2950.390,5132.080,1017.680,2696.440,4375.200
