return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.000,22.315,73.220,88.830,104.430,92.510,111.530,130.550,93.150,111.410,129.660
2,2,114.000,22.315,107.050,131.870,156.690,133.840,164.380,194.910,139.390,168.760,198.120
2,3,114.000,22.315,125.700,154.320,182.930,154.410,193.880,233.350,162.860,199.120,235.390
2,4,114.000,22.315,139.090,170.990,202.890,169.960,215.980,262.000,183.550,224.810,266.070
2,5,114.000,22.315,148.420,182.760,217.110,177.620,226.670,275.730,200.680,247.880,295.080
2,6,114.000,22.315,157.060,193.520,229.990,186.030,237.070,288.110,212.460,262.050,311.640
2,9,114.000,22.315,173.930,214.590,255.250,210.340,267.010,323.670,243.150,300.480,357.800
2,12,114.000,22.315,184.080,227.070,270.050,221.490,282.340,343.200,262.540,326.140,389.730
2,18,114.000,22.315,192.550,238.970,285.380,232.020,296.920,361.830,288.310,358.270,428.230
2,24,114.000,22.315,200.500,248.900,297.300,240.880,308.720,376.560,303.880,379.010,454.130
2,48,114.000,22.315,224.420,278.640,332.860,250.770,322.240,393.710,317.900,398.360,478.820
2,72,114.000,22.315,232.320,287.350,342.380,260.070,332.570,405.070,327.190,406.750,486.320
2,96,114.000,22.315,237.550,293.340,349.130,265.500,338.930,412.370,339.900,419.860,499.820
2,120,114.000,22.315,240.910,296.060,351.210,274.260,350.460,426.670,348.110,428.530,508.950
2,144,114.000,22.315,243.430,298.760,354.090,277.070,354.810,432.540,350.600,431.340,512.070
2,168,114.000,22.315,245.620,300.670,355.720,280.970,360.500,440.020,359.030,442.740,526.460
5,1,114.000,22.315,118.570,142.270,165.980,149.700,178.160,206.630,147.860,176.770,205.670
5,2,114.000,22.315,179.530,221.140,262.750,223.350,268.340,313.320,227.290,277.570,327.860
5,3,114.000,22.315,210.930,262.140,313.360,270.330,335.580,400.820,271.620,338.090,404.560
5,4,114.000,22.315,234.780,294.810,354.850,304.070,385.610,467.140,307.700,385.770,463.830
5,5,114.000,22.315,252.120,319.680,387.250,323.040,416.920,510.810,339.930,430.800,521.670
5,6,114.000,22.315,267.380,339.900,412.430,338.000,438.050,538.110,360.440,455.570,550.710
5,9,114.000,22.315,297.330,382.050,466.770,378.570,489.020,599.480,414.050,522.050,630.050
5,12,114.000,22.315,314.310,403.570,492.820,402.490,525.610,648.720,451.580,573.720,695.850
5,18,114.000,22.315,332.370,430.590,528.820,426.120,565.220,704.320,497.070,627.370,757.660
5,24,114.000,22.315,346.960,450.330,553.690,443.720,590.240,736.760,526.990,665.830,804.670
5,48,114.000,22.315,386.010,493.170,600.320,465.910,627.020,788.120,559.930,719.010,878.090
5,72,114.000,22.315,397.130,503.400,609.670,477.440,640.950,804.450,570.430,726.990,883.540
5,96,114.000,22.315,404.540,510.640,616.740,485.840,649.250,812.660,585.420,739.590,893.750
5,120,114.000,22.315,407.400,514.380,621.350,501.680,669.250,836.820,595.380,747.660,899.950
5,144,114.000,22.315,411.020,517.790,624.570,510.890,683.780,856.680,601.710,754.600,907.490
5,168,114.000,22.315,413.760,520.530,627.300,519.550,700.910,882.270,618.310,779.890,941.470
10,1,114.000,22.315,144.530,180.260,216.000,183.490,223.500,263.500,180.440,223.790,267.140
10,2,114.000,22.315,222.290,289.880,357.470,274.680,339.570,404.450,280.830,360.670,440.520
10,3,114.000,22.315,263.330,347.990,432.650,339.040,442.850,546.660,339.460,450.320,561.180
10,4,114.000,22.315,295.080,396.610,498.150,385.050,520.770,656.490,386.180,518.620,651.070
10,5,114.000,22.315,318.900,435.640,552.380,413.740,577.520,741.290,427.530,584.160,740.790
10,6,114.000,22.315,338.840,464.870,590.890,433.640,610.390,787.140,453.070,617.940,782.810
10,9,114.000,22.315,378.670,529.520,680.360,484.720,678.200,871.690,520.730,705.630,890.530
10,12,114.000,22.315,399.630,559.060,718.490,517.970,738.880,959.790,570.710,781.240,991.760
10,18,114.000,22.315,424.050,602.760,781.470,552.620,810.500,1068.370,628.000,848.050,1068.110
10,24,114.000,22.315,443.960,632.330,820.710,575.680,848.470,1121.270,666.200,899.780,1133.350
10,48,114.000,22.315,489.210,676.410,863.610,608.280,917.100,1225.910,716.260,993.730,1271.200
10,72,114.000,22.315,501.460,684.410,867.360,621.160,932.270,1243.390,729.450,999.760,1270.060
10,96,114.000,22.315,510.110,690.800,871.480,631.100,939.660,1248.220,745.880,1006.850,1267.820
10,120,114.000,22.315,514.160,697.200,880.230,650.240,965.090,1279.950,756.610,1010.420,1264.240
10,144,114.000,22.315,518.680,700.620,882.560,665.170,994.190,1323.210,765.700,1021.040,1276.380
10,168,114.000,22.315,522.820,704.750,886.680,678.000,1026.870,1375.750,789.940,1061.320,1332.700
25,1,114.000,22.315,167.120,231.450,295.780,217.920,282.190,346.470,212.470,287.840,363.220
25,2,114.000,22.315,259.110,389.510,519.900,321.940,432.400,542.850,333.130,480.210,627.280
25,3,114.000,22.315,312.940,476.270,639.610,400.780,595.940,791.110,405.500,620.240,834.980
25,4,114.000,22.315,354.220,553.310,752.390,457.170,722.930,988.680,463.500,723.880,984.270
25,5,114.000,22.315,386.170,619.090,852.010,496.180,830.810,1165.440,510.550,824.520,1138.490
25,6,114.000,22.315,411.250,664.020,916.790,521.230,886.210,1251.180,539.490,872.590,1205.680
25,9,114.000,22.315,462.060,771.400,1080.750,583.620,979.180,1374.750,621.030,990.220,1359.420
25,12,114.000,22.315,485.410,814.230,1143.050,624.750,1087.280,1549.810,684.050,1106.410,1528.760
25,18,114.000,22.315,513.490,890.490,1267.490,669.880,1227.100,1784.330,754.250,1186.960,1619.670
25,24,114.000,22.315,540.690,938.130,1335.570,696.950,1288.460,1879.970,799.200,1257.270,1715.340
25,48,114.000,22.315,589.060,968.620,1348.180,737.610,1428.700,2119.790,871.210,1433.020,1994.830
25,72,114.000,22.315,602.690,967.940,1333.190,753.850,1442.490,2131.120,894.150,1433.590,1973.020
25,96,114.000,22.315,613.390,970.270,1327.140,766.040,1443.810,2121.590,916.080,1424.600,1933.120
25,120,114.000,22.315,621.890,983.430,1344.970,786.020,1474.670,2163.310,929.630,1415.440,1901.250
25,144,114.000,22.315,628.280,986.000,1343.720,805.830,1537.210,2268.590,942.590,1432.140,1921.680
25,168,114.000,22.315,636.320,993.320,1350.330,822.110,1605.030,2387.950,978.600,1500.660,2022.710
50,1,114.000,22.315,175.490,271.860,368.230,236.720,326.790,416.860,228.300,338.960,449.610
50,2,114.000,22.315,270.160,473.900,677.640,343.090,503.370,663.640,356.970,580.720,804.470
50,3,114.000,22.315,332.310,588.180,844.050,423.340,723.700,1024.060,432.890,770.330,1107.780
50,4,114.000,22.315,378.460,693.920,1009.370,479.640,899.410,1319.180,495.400,908.730,1322.050
50,5,114.000,22.315,414.460,788.080,1161.690,519.510,1063.450,1607.400,539.340,1043.970,1548.600
50,6,114.000,22.315,441.800,848.770,1255.730,545.440,1143.080,1740.730,567.610,1105.230,1642.850
50,9,114.000,22.315,496.300,1002.020,1507.750,614.090,1257.940,1901.790,655.940,1247.360,1838.780
50,12,114.000,22.315,518.230,1057.620,1597.000,653.080,1418.160,2183.240,724.020,1403.220,2082.420
50,18,114.000,22.315,541.960,1169.750,1797.530,695.300,1637.680,2580.060,803.500,1490.420,2177.340
50,24,114.000,22.315,574.090,1236.410,1898.740,720.940,1723.370,2725.790,850.040,1575.850,2301.660
50,48,114.000,22.315,624.780,1239.840,1854.900,753.640,1951.170,3148.690,931.490,1841.830,2752.180
50,72,114.000,22.315,641.120,1226.650,1812.170,775.470,1960.110,3144.750,968.830,1835.250,2701.680
50,96,114.000,22.315,654.640,1222.920,1791.210,791.350,1951.050,3110.750,1000.690,1805.000,2609.320
50,120,114.000,22.315,668.420,1244.490,1820.570,809.330,1983.570,3157.800,1019.760,1779.370,2538.980
50,144,114.000,22.315,677.170,1245.540,1813.910,826.100,2087.530,3348.950,1035.830,1801.880,2567.930
50,168,114.000,22.315,689.870,1256.660,1823.440,838.800,2198.650,3558.510,1080.820,1900.240,2719.660
100,1,114.000,22.315,176.200,314.160,452.120,249.490,371.960,494.430,236.490,392.940,549.380
100,2,114.000,22.315,264.030,567.680,871.340,352.130,575.630,799.140,364.780,691.730,1018.690
100,3,114.000,22.315,331.680,715.700,1099.720,421.930,863.890,1305.840,434.620,943.220,1451.820
100,4,114.000,22.315,378.530,858.070,1337.620,466.980,1100.660,1734.340,495.700,1125.180,1754.660
100,5,114.000,22.315,414.340,989.840,1565.340,495.100,1340.540,2185.970,526.720,1303.990,2081.260
100,6,114.000,22.315,441.390,1070.680,1699.980,516.630,1452.690,2388.750,550.450,1381.040,2211.630
100,9,114.000,22.315,491.220,1285.630,2080.040,589.130,1592.300,2595.480,642.200,1549.320,2456.440
100,12,114.000,22.315,507.590,1357.040,2206.480,612.450,1823.710,3034.970,708.290,1754.850,2801.410
100,18,114.000,22.315,515.810,1518.440,2521.080,630.950,2157.180,3683.410,798.660,1844.040,2889.420
100,24,114.000,22.315,551.160,1610.490,2669.830,648.410,2275.060,3901.700,843.370,1945.570,3047.770
100,48,114.000,22.315,610.120,1565.770,2521.430,645.970,2632.830,4619.700,918.950,2334.230,3749.520
100,72,114.000,22.315,632.970,1533.030,2433.090,678.910,2631.620,4584.330,979.630,2316.920,3654.220
100,96,114.000,22.315,651.720,1519.780,2387.840,703.170,2604.380,4505.600,1030.500,2254.730,3478.970
100,120,114.000,22.315,671.920,1553.550,2435.180,717.290,2634.870,4552.440,1060.670,2204.740,3348.810
100,144,114.000,22.315,684.390,1552.040,2419.680,717.910,2800.790,4883.680,1079.870,2234.380,3388.900
100,168,114.000,22.315,703.310,1568.530,2433.760,714.320,2976.740,5239.160,1132.220,2372.160,3612.100
