return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.140,22.345,78.210,91.070,103.940,95.430,115.080,134.730,113.760,133.950,154.150
2,2,114.140,22.345,114.170,134.000,153.820,153.970,186.450,218.940,170.590,204.070,237.560
2,3,114.140,22.345,139.940,163.940,187.940,182.710,225.570,268.430,205.430,246.370,287.300
2,4,114.140,22.345,154.570,181.940,209.310,204.720,253.840,302.950,228.870,276.460,324.040
2,5,114.140,22.345,165.100,195.670,226.240,214.800,268.010,321.220,244.820,297.930,351.050
2,6,114.140,22.345,176.400,210.390,244.380,224.440,282.010,339.580,257.910,315.120,372.340
2,9,114.140,22.345,191.430,231.270,271.100,242.340,309.250,376.160,281.090,347.710,414.330
2,12,114.140,22.345,201.040,244.130,287.210,254.610,327.000,399.390,296.060,369.510,442.950
2,18,114.140,22.345,213.300,260.930,308.550,284.370,365.390,446.420,313.860,396.950,480.030
2,24,114.140,22.345,221.320,270.500,319.690,289.890,371.490,453.090,325.430,414.490,503.560
2,48,114.140,22.345,249.430,303.580,357.740,325.510,411.860,498.210,339.730,433.660,527.580
2,72,114.140,22.345,260.350,314.770,369.200,332.410,418.470,504.520,350.800,444.060,537.310
2,96,114.140,22.345,267.510,322.440,377.370,339.370,425.320,511.270,357.870,450.230,542.590
2,120,114.140,22.345,273.310,328.920,384.540,348.980,437.080,525.170,364.310,459.080,553.850
2,144,114.140,22.345,276.330,332.600,388.870,361.100,456.300,551.500,373.010,469.340,565.660
2,168,114.140,22.345,279.090,337.160,395.230,359.180,455.170,551.160,377.850,476.500,575.140
5,1,114.140,22.345,116.750,142.920,169.100,152.820,183.990,215.160,170.650,195.670,220.700
5,2,114.140,22.345,172.080,210.790,249.490,248.450,296.540,344.630,264.890,308.040,351.190
5,3,114.140,22.345,211.570,257.030,302.490,306.560,373.470,440.370,325.030,385.190,445.350
5,4,114.140,22.345,236.680,287.790,338.890,346.280,422.580,498.880,369.360,443.950,518.540
5,5,114.140,22.345,256.620,313.840,371.070,369.710,457.900,546.080,402.310,489.740,577.180
5,6,114.140,22.345,278.330,341.960,405.590,391.520,488.330,585.130,428.210,525.330,622.450
5,9,114.140,22.345,311.090,389.170,467.260,437.670,559.430,681.190,477.680,595.940,714.210
5,12,114.140,22.345,328.360,413.390,498.420,466.420,603.140,739.850,510.280,647.350,784.420
5,18,114.140,22.345,351.000,443.170,535.330,514.640,667.940,821.240,554.710,715.730,876.750
5,24,114.140,22.345,366.120,459.200,552.290,530.080,682.490,834.910,580.450,761.890,943.330
5,48,114.140,22.345,409.230,508.110,606.980,584.710,748.880,913.060,614.180,817.530,1020.880
5,72,114.140,22.345,421.830,519.470,617.100,593.190,756.710,920.220,624.520,832.520,1040.520
5,96,114.140,22.345,430.770,526.680,622.590,600.780,763.180,925.580,629.680,836.440,1043.190
5,120,114.140,22.345,438.930,538.170,637.420,615.210,779.830,944.450,642.410,854.020,1065.620
5,144,114.140,22.345,444.090,544.220,644.350,643.130,822.860,1002.600,656.410,860.660,1064.900
5,168,114.140,22.345,451.610,555.560,659.520,646.050,835.330,1024.610,665.810,880.640,1095.480
10,1,114.140,22.345,141.510,188.620,235.730,186.210,234.560,282.920,200.620,233.110,265.610
10,2,114.140,22.345,207.240,278.090,348.940,302.300,373.010,443.720,315.110,373.610,432.120
10,3,114.140,22.345,256.680,334.610,412.530,377.260,481.510,585.750,392.950,480.320,567.690
10,4,114.140,22.345,288.500,374.660,460.830,427.210,545.600,663.980,451.830,564.260,676.700
10,5,114.140,22.345,314.220,411.240,508.260,461.050,603.370,745.690,496.740,632.890,769.040
10,6,114.140,22.345,342.730,450.470,558.210,489.710,648.580,807.450,531.440,685.440,839.450
10,9,114.140,22.345,387.810,524.250,660.690,554.550,765.930,977.310,597.680,793.070,988.460
10,12,114.140,22.345,408.300,559.060,709.830,594.850,838.340,1081.830,641.580,877.500,1113.430
10,18,114.140,22.345,436.330,598.910,761.500,653.080,921.560,1190.040,697.240,989.240,1281.240
10,24,114.140,22.345,455.790,618.690,781.590,677.270,943.740,1210.200,727.880,1069.310,1410.730
10,48,114.140,22.345,507.460,675.080,842.700,749.210,1029.240,1309.270,784.740,1180.460,1576.170
