return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.970,22.255,70.400,83.480,96.570,89.080,108.160,127.240,98.380,116.960,135.550
2,2,113.970,22.255,107.100,127.860,148.610,133.480,164.800,196.120,149.110,178.040,206.980
2,3,113.970,22.255,124.400,149.750,175.100,157.270,197.470,237.680,182.290,218.460,254.640
2,4,113.970,22.255,137.070,165.920,194.770,173.580,219.710,265.840,209.080,252.770,296.470
2,5,113.970,22.255,148.210,180.590,212.960,187.290,239.190,291.100,230.700,281.500,332.300
2,6,113.970,22.255,156.360,191.750,227.150,192.340,245.760,299.170,246.890,302.760,358.630
2,9,113.970,22.255,169.490,210.420,251.350,212.980,274.540,336.100,286.440,352.780,419.110
2,12,113.970,22.255,180.150,225.320,270.480,227.020,295.420,363.820,309.960,382.050,454.150
2,18,113.970,22.255,189.760,239.450,289.140,249.490,327.970,406.450,334.670,415.200,495.740
2,24,113.970,22.255,200.200,254.280,308.370,255.930,336.630,417.320,344.040,430.450,516.870
2,48,113.970,22.255,221.140,280.530,339.920,269.140,355.530,441.930,368.480,461.210,553.940
2,72,113.970,22.255,232.690,293.520,354.340,275.930,362.280,448.630,387.280,481.730,576.180
2,96,113.970,22.255,239.070,300.660,362.250,287.980,377.390,466.790,392.250,487.460,582.670
2,120,113.970,22.255,248.620,310.600,372.580,302.710,394.630,486.560,404.550,498.760,592.960
2,144,113.970,22.255,254.840,317.600,380.360,309.540,402.310,495.080,407.750,502.220,596.690
2,168,113.970,22.255,256.460,318.780,381.100,319.190,416.640,514.100,409.330,504.250,599.180
5,1,113.970,22.255,109.670,133.600,157.520,147.240,182.310,217.380,154.210,187.970,221.730
5,2,113.970,22.255,168.630,206.530,244.420,227.790,286.610,345.430,236.190,291.980,347.760
5,3,113.970,22.255,199.710,249.400,299.100,277.220,356.230,435.240,291.030,361.820,432.610
5,4,113.970,22.255,223.070,282.650,342.230,310.860,403.780,496.710,340.030,424.450,508.880
5,5,113.970,22.255,244.180,311.530,378.870,339.820,449.610,559.400,380.980,480.390,579.790
5,6,113.970,22.255,260.680,334.840,409.000,352.310,467.800,583.280,410.840,523.060,635.280
