return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.000,22.275,74.860,89.440,104.010,89.590,109.800,130.020,98.590,117.780,136.970
2,2,114.000,22.275,109.420,131.180,152.940,133.240,164.680,196.120,140.730,171.450,202.180
2,3,114.000,22.275,128.030,153.880,179.730,157.340,196.980,236.620,168.400,205.570,242.750
2,4,114.000,22.275,138.130,167.060,195.990,170.380,216.290,262.210,195.290,238.780,282.280
2,5,114.000,22.275,147.090,178.400,209.700,180.980,230.630,280.280,216.570,266.190,315.810
2,6,114.000,22.275,155.280,188.900,222.510,191.210,243.630,296.050,233.290,287.620,341.960
2,9,114.000,22.275,168.100,205.080,242.060,212.020,271.030,330.050,254.990,315.470,375.960
2,12,114.000,22.275,174.450,213.760,253.070,222.850,287.240,351.620,274.880,340.170,405.450
2,18,114.000,22.275,182.420,225.080,267.740,238.100,307.640,377.180,299.740,372.130,444.520
2,24,114.000,22.275,190.060,235.870,281.690,251.410,324.840,398.270,312.420,390.200,467.980
2,48,114.000,22.275,210.450,263.720,317.000,267.450,344.560,421.670,332.650,417.290,501.930
2,72,114.000,22.275,223.190,278.560,333.940,274.850,353.160,431.470,345.500,428.840,512.170
2,96,114.000,22.275,225.370,280.780,336.190,280.330,359.720,439.110,355.290,439.040,522.780
2,120,114.000,22.275,233.770,289.680,345.600,292.430,375.370,458.310,371.600,457.530,543.460
2,144,114.000,22.275,235.110,290.410,345.700,297.840,381.550,465.270,375.330,461.690,548.050
2,168,114.000,22.275,240.510,295.580,350.650,299.330,383.230,467.120,377.970,465.270,552.560
5,1,114.000,22.275,118.400,142.950,167.490,151.600,185.980,220.350,156.190,188.380,220.580
5,2,114.000,22.275,174.960,213.330,251.690,229.090,282.860,336.640,232.380,289.940,347.500
5,3,114.000,22.275,205.790,254.410,303.030,277.250,347.840,418.440,279.870,352.080,424.300
5,4,114.000,22.275,225.430,283.950,342.470,307.880,395.570,483.250,325.280,410.360,495.430
5,5,114.000,22.275,241.590,307.810,374.020,329.670,429.110,528.540,362.800,459.310,555.820
5,6,114.000,22.275,256.540,329.440,402.330,348.310,454.880,561.450,391.240,498.980,606.730
5,9,114.000,22.275,279.910,365.530,451.150,389.160,511.760,634.360,434.660,564.040,693.410
5,12,114.000,22.275,292.560,385.210,477.860,415.810,555.840,695.870,468.170,605.590,743.020
5,18,114.000,22.275,310.110,412.040,513.980,446.950,600.630,754.310,514.220,658.220,802.220
5,24,114.000,22.275,326.990,434.980,542.970,471.270,631.100,790.930,541.960,695.660,849.350
5,48,114.000,22.275,365.910,483.050,600.190,499.370,674.220,849.070,582.610,763.110,943.610
5,72,114.000,22.275,383.290,498.920,614.540,509.340,687.180,865.030,595.920,771.330,946.740
5,96,114.000,22.275,387.360,501.530,615.700,517.970,696.160,874.340,607.710,781.170,954.640
5,120,114.000,22.275,397.300,511.510,625.710,539.740,722.500,905.260,629.200,801.060,972.920
5,144,114.000,22.275,398.720,511.630,624.550,548.460,733.950,919.450,635.790,809.230,982.670
5,168,114.000,22.275,404.420,516.440,628.470,551.910,742.500,933.100,645.200,823.600,1002.010
10,1,114.000,22.275,144.840,183.230,221.610,190.710,243.050,295.380,191.240,241.480,291.710
10,2,114.000,22.275,215.650,277.290,338.930,289.350,372.390,455.430,289.590,387.800,486.020
10,3,114.000,22.275,254.930,336.860,418.790,352.650,466.740,580.820,350.490,476.340,602.200
10,4,114.000,22.275,282.170,385.360,488.550,394.840,544.950,695.060,407.520,556.020,704.520
10,5,114.000,22.275,303.670,423.760,543.850,425.320,600.930,776.540,455.230,623.140,791.050
10,6,114.000,22.275,323.540,458.180,592.820,449.980,639.700,829.410,490.360,681.100,871.840
