return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.020,22.445,82.120,94.030,105.950,104.390,122.640,140.880,103.420,120.470,137.520
2,2,114.020,22.445,117.860,136.480,155.110,154.050,184.330,214.610,156.820,183.940,211.070
2,3,114.020,22.445,137.850,160.370,182.890,181.640,219.620,257.600,187.870,221.960,256.060
2,4,114.020,22.445,150.350,175.780,201.210,201.590,245.190,288.790,205.440,245.210,284.980
2,5,114.020,22.445,158.310,186.850,215.390,213.450,261.020,308.590,225.020,270.480,315.950
2,6,114.020,22.445,162.670,193.350,224.040,222.280,272.840,323.390,238.820,287.960,337.100
2,9,114.020,22.445,179.200,215.110,251.020,237.490,294.260,351.020,269.430,326.250,383.070
2,12,114.020,22.445,189.180,227.620,266.070,246.100,306.570,367.030,288.420,351.040,413.670
2,18,114.020,22.445,199.060,239.190,279.320,262.930,330.520,398.110,308.370,376.930,445.500
2,24,114.020,22.445,207.150,248.220,289.300,274.710,344.840,414.970,313.200,385.170,457.150
2,48,114.020,22.445,220.610,264.840,309.060,287.710,363.510,439.320,322.670,398.630,474.590
2,72,114.020,22.445,228.140,272.330,316.530,299.620,372.520,445.410,326.960,402.740,478.520
2,96,114.020,22.445,233.930,278.170,322.400,307.130,381.260,455.390,338.880,413.120,487.350
2,120,114.020,22.445,240.430,284.710,329.000,316.480,395.380,474.270,342.470,416.800,491.130
2,144,114.020,22.445,246.340,292.250,338.160,323.720,406.160,488.610,350.230,426.760,503.290
2,168,114.020,22.445,251.220,298.060,344.890,328.670,412.810,496.950,358.070,437.630,517.190
5,1,114.020,22.445,117.770,134.510,151.260,158.690,186.040,213.380,154.420,183.410,212.390
5,2,114.020,22.445,174.190,204.120,234.050,243.730,292.280,340.830,238.660,283.220,327.790
5,3,114.020,22.445,205.770,243.780,281.790,294.340,357.660,420.970,290.400,347.290,404.180
5,4,114.020,22.445,227.160,271.880,316.610,330.070,402.380,474.700,324.280,393.440,462.590
5,5,114.020,22.445,243.490,296.140,348.790,353.650,434.560,515.480,359.970,436.740,513.510
5,6,114.020,22.445,253.520,312.740,371.960,370.850,458.950,547.050,384.310,466.290,548.260
5,9,114.020,22.445,283.820,354.270,424.730,405.360,510.650,615.940,437.410,529.820,622.230
5,12,114.020,22.445,301.600,375.240,448.870,425.120,538.200,651.280,471.910,570.840,669.770
5,18,114.020,22.445,316.730,394.670,472.600,461.420,595.780,730.140,511.030,620.930,730.830
5,24,114.020,22.445,328.340,407.040,485.730,481.660,618.910,756.160,526.690,647.090,767.480
5,48,114.020,22.445,349.660,435.520,521.390,511.760,666.720,821.680,552.430,693.690,834.950
5,72,114.020,22.445,359.490,442.270,525.050,518.190,670.500,822.810,558.050,700.460,842.870
5,96,114.020,22.445,365.610,449.320,533.020,527.840,680.360,832.880,565.830,708.030,850.240
5,120,114.020,22.445,373.080,458.720,544.370,547.700,709.630,871.560,570.110,710.770,851.430
5,144,114.020,22.445,383.700,472.740,561.790,561.910,730.900,899.900,584.890,727.530,870.180
5,168,114.020,22.445,391.590,481.730,571.880,571.940,751.320,930.710,602.120,755.730,909.340
10,1,114.020,22.445,138.090,160.610,183.130,190.250,229.670,269.090,185.690,231.250,276.820
10,2,114.020,22.445,208.360,253.100,297.840,296.660,371.010,445.370,288.980,356.410,423.840
10,3,114.020,22.445,247.510,306.580,365.650,361.890,461.820,561.750,353.270,441.340,529.410
10,4,114.020,22.445,275.180,346.690,418.210,406.280,520.900,635.530,397.360,508.760,620.150
10,5,114.020,22.445,296.860,385.460,474.060,437.520,568.000,698.480,441.810,563.840,685.860
10,6,114.020,22.445,310.290,415.230,520.160,460.750,604.300,747.840,472.100,601.210,730.320
10,9,114.020,22.445,348.510,476.270,604.030,509.380,687.250,865.120,537.220,680.470,823.720
10,12,114.020,22.445,370.710,502.780,634.860,535.920,730.350,924.780,579.390,730.700,882.000
10,18,114.020,22.445,389.440,530.160,670.880,586.270,824.460,1062.660,631.750,800.170,968.580
10,24,114.020,22.445,403.790,542.800,681.800,611.740,852.350,1092.970,655.470,845.490,1035.520
10,48,114.020,22.445,430.510,582.260,734.020,654.510,933.830,1213.160,699.300,935.200,1171.090
10,72,114.020,22.445,442.560,583.730,724.900,660.030,935.690,1211.350,707.570,946.140,1184.720
10,96,114.020,22.445,449.200,592.570,735.940,670.000,944.150,1218.300,714.050,953.500,1192.960
10,120,114.020,22.445,458.020,605.790,753.550,694.420,986.610,1278.800,718.920,953.690,1188.470
10,144,114.020,22.445,471.470,625.870,780.260,710.720,1017.490,1324.270,737.030,973.730,1210.430
10,168,114.020,22.445,481.310,636.550,791.800,725.540,1059.370,1393.200,762.840,1022.530,1282.230
25,1,114.020,22.445,158.200,192.800,227.410,220.660,286.780,352.890,216.730,299.800,382.860
25,2,114.020,22.445,243.320,320.200,397.090,346.330,479.610,612.890,340.970,458.350,575.730
25,3,114.020,22.445,289.880,395.750,501.630,425.430,610.000,794.580,416.500,574.470,732.440
25,4,114.020,22.445,324.210,456.200,588.200,475.850,689.400,902.950,468.470,677.480,886.500
25,5,114.020,22.445,348.140,522.190,696.240,514.070,761.120,1008.180,519.640,746.810,973.990
25,6,114.020,22.445,360.240,579.420,798.590,543.960,817.710,1091.450,555.440,793.640,1031.850
25,9,114.020,22.445,400.890,675.550,950.210,607.120,957.250,1307.380,630.580,891.030,1151.490
25,12,114.020,22.445,426.740,708.360,989.980,636.700,1028.580,1420.460,677.340,950.630,1223.930
25,18,114.020,22.445,448.730,750.270,1051.820,699.690,1192.270,1684.850,745.750,1048.980,1352.220
25,24,114.020,22.445,469.490,759.440,1049.390,731.880,1223.610,1715.340,777.290,1128.790,1480.280
25,48,114.020,22.445,502.000,817.650,1133.290,785.110,1372.160,1959.210,848.570,1305.430,1762.290
25,72,114.020,22.445,521.940,804.000,1086.070,796.080,1374.950,1953.810,863.050,1325.620,1788.180
25,96,114.020,22.445,529.560,816.750,1103.950,804.640,1377.470,1950.300,871.210,1335.670,1800.130
25,120,114.020,22.445,541.220,838.000,1134.780,826.870,1441.320,2055.770,878.110,1329.380,1780.650
25,144,114.020,22.445,556.450,868.500,1180.550,837.780,1488.540,2139.300,897.860,1351.170,1804.490
25,168,114.020,22.445,569.040,880.420,1191.800,854.040,1580.350,2306.650,935.310,1440.870,1946.430
50,1,114.020,22.445,168.950,216.140,263.330,235.580,330.610,425.630,231.510,357.220,482.930
50,2,114.020,22.445,261.880,374.050,486.230,368.080,567.320,766.570,368.630,541.450,714.270
50,3,114.020,22.445,311.300,469.810,628.330,452.170,733.310,1014.450,447.930,684.720,921.510
50,4,114.020,22.445,348.450,549.860,751.270,502.760,829.500,1156.250,499.740,821.710,1143.690
50,5,114.020,22.445,368.050,644.250,920.450,542.590,924.500,1306.420,552.680,900.820,1248.970
50,6,114.020,22.445,371.040,732.490,1093.930,575.320,1000.750,1426.180,591.170,954.150,1317.120
50,9,114.020,22.445,403.640,864.800,1325.960,642.290,1197.980,1753.660,670.280,1063.270,1456.260
50,12,114.020,22.445,431.120,901.120,1371.110,667.120,1298.330,1929.530,717.200,1127.820,1538.440
50,18,114.020,22.445,453.200,958.220,1463.240,728.820,1536.440,2344.070,795.920,1251.200,1706.470
50,24,114.020,22.445,482.980,960.660,1438.340,767.350,1567.330,2367.310,828.910,1365.330,1901.750
50,48,114.020,22.445,517.790,1037.360,1556.940,816.760,1790.230,2763.700,916.910,1636.380,2355.860
50,72,114.020,22.445,550.940,1003.860,1456.780,837.310,1797.670,2758.030,937.850,1667.270,2396.690
50,96,114.020,22.445,559.170,1021.130,1483.090,844.190,1791.180,2738.170,949.650,1682.360,2415.070
50,120,114.020,22.445,573.220,1051.510,1529.800,855.970,1875.200,2894.420,960.050,1668.030,2376.020
50,144,114.020,22.445,587.530,1092.350,1597.170,853.960,1938.530,3023.100,979.280,1688.580,2397.880
50,168,114.020,22.445,602.830,1104.140,1605.440,859.790,2091.690,3323.600,1023.110,1822.950,2622.800
100,1,114.020,22.445,176.290,238.850,301.410,243.710,375.390,507.060,237.450,420.420,603.380
100,2,114.020,22.445,273.150,431.200,589.240,375.090,660.910,946.720,385.130,630.830,876.540
100,3,114.020,22.445,322.130,550.740,779.350,457.760,868.260,1278.760,463.150,804.890,1146.630
100,4,114.020,22.445,359.010,654.790,950.570,504.270,982.750,1461.240,507.240,983.250,1459.250
100,5,114.020,22.445,366.070,786.110,1206.150,540.960,1105.860,1670.760,559.460,1071.030,1582.610
100,6,114.020,22.445,348.000,917.130,1486.270,573.250,1206.340,1839.430,599.700,1130.170,1660.640
100,9,114.020,22.445,358.870,1096.750,1834.620,632.710,1477.470,2322.230,680.470,1249.060,1817.650
100,12,114.020,22.445,387.780,1134.790,1881.790,643.310,1615.390,2587.480,725.490,1316.480,1907.460
100,18,114.020,22.445,406.150,1211.940,2017.730,685.800,1952.960,3220.110,812.140,1468.100,2124.050
100,24,114.020,22.445,451.470,1202.620,1953.760,733.650,1979.500,3225.350,840.010,1624.990,2409.970
100,48,114.020,22.445,485.370,1302.690,2120.010,759.420,2304.540,3849.650,932.850,2021.480,3110.120
100,72,114.020,22.445,542.720,1239.390,1936.060,794.430,2321.710,3848.980,961.210,2067.270,3173.340
100,96,114.020,22.445,550.960,1262.990,1975.020,800.440,2300.560,3800.680,978.320,2090.910,3203.500
100,120,114.020,22.445,566.810,1306.040,2045.270,790.930,2409.140,4027.340,995.220,2064.940,3134.660
100,144,114.020,22.445,577.160,1359.960,2142.760,764.840,2492.840,4220.830,1012.950,2081.210,3149.460
