return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.22,22.48,84.16,97.41,110.65,101.79,118.04,134.29,126.15,146.43,166.71
2,2,114.22,22.48,122.64,143.99,165.34,148.73,174.41,200.09,191.54,224.93,258.33
2,3,114.22,22.48,138.80,165.32,191.84,180.79,213.99,247.20,235.16,276.83,318.50
2,4,114.22,22.48,154.52,183.83,213.14,200.85,238.89,276.93,264.89,313.71,362.53
2,5,114.22,22.48,165.10,196.65,228.21,216.34,257.42,298.49,282.82,336.18,389.54
2,6,114.22,22.48,173.28,207.56,241.83,226.64,270.40,314.16,296.58,353.80,411.01
2,9,114.22,22.48,187.28,226.46,265.64,251.17,301.26,351.35,336.59,402.24,467.89
2,12,114.22,22.48,200.47,241.99,283.52,272.26,327.40,382.55,355.99,428.95,501.91
2,18,114.22,22.48,211.54,256.23,300.92,291.84,352.30,412.76,373.75,452.41,531.07
2,24,114.22,22.48,223.37,270.54,317.70,307.43,372.68,437.93,391.24,473.18,555.11
2,48,114.22,22.48,246.05,295.34,344.62,331.97,402.38,472.79,401.21,486.46,571.70
2,72,114.22,22.48,264.90,315.32,365.74,343.03,411.77,480.52,411.71,499.01,586.30
2,96,114.22,22.48,278.12,329.71,381.30,351.51,419.91,488.30,424.32,510.83,597.34
2,120,114.22,22.48,291.24,342.28,393.32,359.41,428.53,497.65,434.11,522.87,611.62
2,144,114.22,22.48,300.03,350.52,401.00,373.18,445.71,518.24,440.19,531.95,623.71
2,168,114.22,22.48,305.34,355.93,406.52,375.95,449.58,523.21,442.20,535.81,629.42
5,1,114.22,22.48,124.99,148.05,171.11,151.05,177.17,203.29,187.23,217.59,247.95
5,2,114.22,22.48,187.97,229.20,270.42,227.26,270.63,314.00,293.32,347.01,400.70
5,3,114.22,22.48,219.50,278.00,336.50,281.69,337.07,392.45,362.03,427.34,492.64
5,4,114.22,22.48,245.04,311.91,378.78,316.22,379.48,442.75,413.84,492.57,571.31
5,5,114.22,22.48,263.35,337.00,410.64,340.96,409.77,478.58,445.26,534.04,622.82
5,6,114.22,22.48,279.32,362.70,446.09,358.86,432.10,505.35,471.91,569.27,666.63
5,9,114.22,22.48,307.95,408.92,509.89,400.59,483.14,565.69,535.29,646.99,758.68
5,12,114.22,22.48,329.04,432.76,536.48,435.53,524.94,614.35,574.54,698.33,822.13
5,18,114.22,22.48,349.26,459.13,569.00,469.23,566.89,664.55,607.28,744.85,882.42
5,24,114.22,22.48,367.93,482.01,596.09,497.41,599.78,702.15,633.85,774.77,915.70
5,48,114.22,22.48,396.82,512.49,628.16,541.87,666.33,790.79,661.80,829.36,996.91
5,72,114.22,22.48,420.70,532.28,643.87,549.12,676.86,804.59,678.37,850.49,1022.62
5,96,114.22,22.48,437.79,548.21,658.63,557.98,684.18,810.37,691.62,861.60,1031.58
5,120,114.22,22.48,449.58,557.37,665.15,568.06,693.39,818.72,706.26,877.96,1049.66
5,144,114.22,22.48,456.96,563.26,669.56,589.96,718.31,846.65,720.74,897.38,1074.02
5,168,114.22,22.48,463.25,568.63,674.01,599.01,735.55,872.10,732.10,926.15,1120.20
10,1,114.22,22.48,150.83,186.51,222.18,181.27,219.67,258.06,223.14,265.89,308.63
10,2,114.22,22.48,230.45,299.99,369.52,276.54,342.49,408.43,355.25,434.48,513.70
10,3,114.22,22.48,273.85,382.13,490.41,344.26,428.34,512.43,438.57,533.79,629.02
10,4,114.22,22.48,307.89,432.46,557.03,387.68,483.73,579.78,504.57,621.12,737.67
10,5,114.22,22.48,332.72,471.74,610.76,417.93,523.39,628.84,544.94,680.44,815.93
10,6,114.22,22.48,354.75,515.37,675.98,440.22,553.16,666.11,580.09,731.58,883.08
10,9,114.22,22.48,395.92,595.32,794.73,491.06,618.13,745.20,657.24,831.00,1004.75
10,12,114.22,22.48,422.21,623.05,823.89,532.60,670.41,808.21,707.43,902.43,1097.42
10,18,114.22,22.48,448.01,659.34,870.66,573.68,725.81,877.95,749.41,971.66,1193.92
10,24,114.22,22.48,470.02,688.51,907.00,607.16,765.52,923.88,780.55,1005.82,1231.10
10,48,114.22,22.48,502.16,720.03,937.91,671.84,873.07,1074.30,831.91,1119.26,1406.60
10,72,114.22,22.48,528.11,730.73,933.36,679.04,891.84,1104.65,852.36,1149.23,1446.11
10,96,114.22,22.48,546.89,743.00,939.11,688.39,896.25,1104.12,866.89,1156.95,1447.01
10,120,114.22,22.48,557.63,747.40,937.17,699.56,903.68,1107.79,883.03,1173.04,1463.04
10,144,114.22,22.48,564.11,749.87,935.63,724.53,931.17,1137.80,902.31,1201.49,1500.68
10,168,114.22,22.48,571.21,753.76,936.32,741.52,966.27,1191.02,927.73,1270.48,1613.23
25,1,114.22,22.48,179.25,241.55,303.86,213.27,277.50,341.74,259.60,328.29,396.99
25,2,114.22,22.48,275.50,410.01,544.52,329.80,443.75,557.71,420.42,553.20,685.98
25,3,114.22,22.48,328.99,560.76,792.54,410.29,556.17,702.04,518.18,676.60,835.02
25,4,114.22,22.48,376.03,642.85,909.67,462.80,629.70,796.60,599.97,796.05,992.13
25,5,114.22,22.48,409.18,711.34,1013.50,497.96,683.31,868.67,648.50,885.03,1121.56
25,6,114.22,22.48,437.07,793.15,1149.24,523.42,724.17,924.91,692.16,962.16,1232.16
25,9,114.22,22.48,493.38,946.68,1399.97,580.19,807.30,1034.41,781.94,1091.93,1401.92
25,12,114.22,22.48,527.42,973.75,1420.08,624.17,872.83,1121.49,837.89,1193.88,1549.87
25,18,114.22,22.48,557.90,1024.57,1491.24,668.29,948.10,1227.91,885.44,1302.57,1719.69
25,24,114.22,22.48,580.40,1061.55,1542.70,702.20,994.26,1286.31,920.43,1339.13,1757.84
25,48,114.22,22.48,616.02,1087.50,1558.97,799.92,1177.43,1554.95,1009.92,1577.15,2144.37
25,72,114.22,22.48,646.89,1067.96,1489.02,808.53,1218.64,1628.74,1032.70,1623.43,2214.15
25,96,114.22,22.48,668.60,1066.17,1463.74,821.35,1215.50,1609.65,1054.17,1621.70,2189.22
25,120,114.22,22.48,678.96,1060.07,1441.18,834.20,1217.13,1600.07,1070.07,1631.75,2193.43
25,144,114.22,22.48,686.07,1054.88,1423.68,858.98,1243.66,1628.34,1091.50,1674.89,2258.28
25,168,114.22,22.48,695.53,1054.16,1412.79,889.96,1315.28,1740.60,1139.72,1836.20,2532.68
