return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.10,22.45,79.26,91.16,103.05,102.63,120.67,138.70,109.56,128.78,148.01
2,2,114.10,22.45,120.00,138.10,156.19,155.68,185.11,214.53,168.84,199.76,230.68
2,3,114.10,22.45,138.25,161.05,183.84,183.14,218.96,254.78,203.84,243.24,282.64
2,4,114.10,22.45,153.83,180.37,206.91,200.70,241.72,282.73,226.39,270.80,315.22
2,5,114.10,22.45,161.99,191.94,221.90,213.29,258.27,303.25,245.88,295.37,344.86
2,6,114.10,22.45,168.40,200.34,232.27,221.73,269.21,316.70,259.40,312.51,365.62
2,9,114.10,22.45,182.71,219.31,255.91,243.87,298.66,353.46,290.73,352.04,413.35
2,12,114.10,22.45,192.77,231.55,270.33,258.50,319.90,381.30,306.29,374.46,442.64
2,18,114.10,22.45,208.74,249.96,291.19,266.07,331.78,397.49,337.11,412.69,488.28
2,24,114.10,22.45,218.75,262.18,305.60,283.84,354.79,425.75,348.80,428.32,507.84
2,48,114.10,22.45,236.74,283.59,330.45,301.75,379.42,457.08,358.75,443.20,527.64
2,72,114.10,22.45,247.87,294.61,341.35,324.68,400.05,475.41,367.59,453.95,540.32
2,96,114.10,22.45,258.13,305.17,352.22,333.56,409.39,485.21,376.05,461.19,546.32
2,120,114.10,22.45,268.18,313.92,359.65,346.85,426.32,505.78,383.43,469.61,555.78
2,144,114.10,22.45,277.68,324.55,371.41,355.12,438.02,520.91,387.68,476.60,565.52
2,168,114.10,22.45,284.58,332.57,380.56,359.77,444.01,528.26,389.67,478.48,567.29
5,1,114.10,22.45,115.85,137.93,160.00,156.39,185.23,214.07,166.48,195.77,225.07
5,2,114.10,22.45,175.56,210.10,244.63,242.88,290.18,337.47,259.23,304.17,349.10
5,3,114.10,22.45,207.72,254.58,301.44,289.57,349.19,408.81,319.52,379.86,440.20
5,4,114.10,22.45,233.73,290.65,347.57,322.87,393.08,463.29,357.51,428.04,498.57
5,5,114.10,22.45,248.84,317.41,385.98,347.99,429.46,510.93,392.12,471.69,551.27
5,6,114.10,22.45,261.40,335.22,409.04,363.95,450.22,536.50,416.78,504.20,591.61
5,9,114.10,22.45,288.46,377.31,466.17,405.60,504.93,604.26,472.36,573.43,674.49
5,12,114.10,22.45,307.01,401.23,495.45,436.78,550.88,664.98,506.14,619.07,732.00
