return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.220,22.395,82.230,95.280,108.340,99.050,114.730,130.410,116.090,136.360,156.630
2,2,114.220,22.395,120.480,139.270,158.050,147.990,174.030,200.080,167.910,205.540,243.170
2,3,114.220,22.395,144.560,169.040,193.510,188.890,223.440,257.990,209.340,255.220,301.100
2,4,114.220,22.395,160.170,189.450,218.720,213.990,255.610,297.230,248.230,301.020,353.820
2,5,114.220,22.395,172.350,205.650,238.940,230.480,275.850,321.230,271.740,330.280,388.820
2,6,114.220,22.395,184.470,220.250,256.030,242.280,290.480,338.680,288.070,350.840,413.610
2,9,114.220,22.395,202.820,243.620,284.420,267.830,324.980,382.120,329.070,400.970,472.880
2,12,114.220,22.395,211.350,254.110,296.870,280.930,345.370,409.800,348.550,427.760,506.980
2,18,114.220,22.395,221.720,266.520,311.330,291.470,361.130,430.780,387.060,478.000,568.950
2,24,114.220,22.395,231.450,278.490,325.530,311.370,382.950,454.530,395.850,491.510,587.180
2,48,114.220,22.395,259.710,310.520,361.330,330.960,407.090,483.210,401.760,503.040,604.320
2,72,114.220,22.395,277.360,329.650,381.940,338.270,413.370,488.480,409.730,511.920,614.120
2,96,114.220,22.395,288.300,342.530,396.750,354.740,429.240,503.730,416.610,515.350,614.080
2,120,114.220,22.395,300.100,354.600,409.100,365.520,441.170,516.820,434.960,537.060,639.170
2,144,114.220,22.395,302.200,355.450,408.700,377.550,456.740,535.930,438.060,542.170,646.290
2,168,114.220,22.395,309.260,363.930,418.600,383.550,464.400,545.260,439.960,546.230,652.500
5,1,114.220,22.395,122.020,143.830,165.650,146.470,168.590,190.700,175.360,208.130,240.900
5,2,114.220,22.395,178.450,212.700,246.940,225.450,263.570,301.680,271.660,331.440,391.220
5,3,114.220,22.395,220.020,266.030,312.050,289.370,336.650,383.930,338.420,412.880,487.350
5,4,114.220,22.395,250.410,307.910,365.410,334.580,389.200,443.820,398.910,481.630,564.350
5,5,114.220,22.395,275.040,342.210,409.390,360.950,419.480,478.010,439.760,530.870,621.980
5,6,114.220,22.395,295.220,367.290,439.350,380.470,442.300,504.130,468.160,566.100,664.040
5,9,114.220,22.395,329.070,413.190,497.300,429.730,505.020,580.310,535.570,643.790,752.010
5,12,114.220,22.395,343.310,432.560,521.810,462.430,550.140,637.860,576.170,697.990,819.820
5,18,114.220,22.395,360.050,454.830,549.610,489.230,591.320,693.410,645.660,777.300,908.940
5,24,114.220,22.395,376.440,475.950,575.470,517.790,626.410,735.020,667.600,813.640,959.680
5,48,114.220,22.395,416.380,520.910,625.450,554.590,685.560,816.520,697.260,885.340,1073.420
5,72,114.220,22.395,438.240,541.720,645.200,559.970,692.480,825.000,706.490,902.610,1098.740
5,96,114.220,22.395,454.640,558.590,662.530,578.410,706.060,833.710,707.640,897.710,1087.780
5,120,114.220,22.395,467.620,572.190,676.750,591.680,720.350,849.020,732.200,925.410,1118.620
5,144,114.220,22.395,465.810,571.740,677.670,612.030,745.640,879.240,742.150,937.290,1132.440
5,168,114.220,22.395,477.040,584.330,691.620,623.130,762.750,902.360,751.910,959.500,1167.080
