return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.040,22.385,72.700,85.490,98.280,89.810,109.900,130.000,97.530,117.470,137.400
2,2,114.040,22.385,107.060,128.120,149.190,134.290,168.280,202.270,139.280,170.290,201.290
2,3,114.040,22.385,126.520,153.820,181.130,159.520,201.150,242.780,168.710,208.330,247.950
2,4,114.040,22.385,139.980,171.740,203.490,174.970,221.230,267.490,193.590,238.980,284.370
2,5,114.040,22.385,150.190,185.310,220.420,187.750,237.180,286.600,213.500,264.370,315.250
2,6,114.040,22.385,156.910,194.520,232.130,198.460,250.820,303.180,227.710,282.320,336.940
2,9,114.040,22.385,169.620,211.910,254.190,212.380,270.750,329.120,256.520,320.770,385.010
2,12,114.040,22.385,179.210,224.470,269.730,223.330,286.070,348.810,273.400,344.360,415.330
2,18,114.040,22.385,190.400,237.880,285.370,241.060,309.770,378.490,301.680,384.120,466.560
2,24,114.040,22.385,196.970,246.350,295.740,253.550,326.080,398.620,314.400,400.780,487.170
2,48,114.040,22.385,211.770,264.950,318.130,273.430,354.830,436.220,333.700,424.370,515.040
2,72,114.040,22.385,223.070,276.460,329.860,283.700,363.820,443.950,349.690,443.160,536.630
2,96,114.040,22.385,227.990,281.340,334.690,288.670,368.180,447.680,360.690,451.850,543.000
2,120,114.040,22.385,232.580,285.150,337.710,295.700,375.900,456.100,368.580,459.970,551.370
2,144,114.040,22.385,239.910,293.540,347.160,306.380,391.060,475.740,376.720,471.110,565.500
2,168,114.040,22.385,245.830,300.070,354.300,304.320,389.200,474.090,378.600,475.230,571.860
5,1,114.040,22.385,109.300,128.660,148.020,148.200,183.280,218.360,156.830,193.180,229.530
5,2,114.040,22.385,168.260,202.820,237.390,230.840,289.640,348.430,230.430,293.270,356.100
5,3,114.040,22.385,205.550,252.420,299.290,278.430,356.760,435.080,285.700,368.100,450.490
5,4,114.040,22.385,232.020,287.860,343.700,310.640,402.250,493.850,328.760,422.990,517.210
5,5,114.040,22.385,252.360,315.060,377.760,333.940,434.600,535.260,365.150,470.120,575.100
5,6,114.040,22.385,266.330,336.430,406.530,353.350,459.740,566.140,390.000,499.810,609.620
5,9,114.040,22.385,293.200,378.680,464.160,386.070,509.430,632.790,444.740,569.600,694.450
5,12,114.040,22.385,309.580,403.150,496.720,408.970,548.500,688.020,480.990,620.330,759.680
5,18,114.040,22.385,327.770,425.360,522.950,445.350,606.980,768.610,538.510,690.630,842.760
5,24,114.040,22.385,340.320,441.720,543.120,469.810,637.370,804.930,562.940,723.780,884.620
5,48,114.040,22.385,367.160,475.500,583.840,511.470,703.190,894.920,601.650,786.240,970.840
5,72,114.040,22.385,380.000,485.270,590.550,519.120,708.850,898.570,621.450,813.940,1006.420
5,96,114.040,22.385,384.710,488.590,592.480,525.270,712.270,899.270,631.190,815.430,999.670
