return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.200,22.245,73.730,87.420,101.100,87.950,106.860,125.760,116.030,138.310,160.600
2,2,114.200,22.245,109.500,129.040,148.570,133.850,164.620,195.400,171.920,206.140,240.350
2,3,114.200,22.245,131.410,155.050,178.700,162.660,202.270,241.880,204.490,250.310,296.130
2,4,114.200,22.245,146.890,173.600,200.310,184.730,232.300,279.860,225.780,277.910,330.030
2,5,114.200,22.245,157.800,187.040,216.290,200.420,253.390,306.360,241.500,298.440,355.370
2,6,114.200,22.245,165.590,197.060,228.530,210.380,266.070,321.760,263.580,326.970,390.350
2,9,114.200,22.245,179.040,216.560,254.080,232.070,296.490,360.920,288.750,361.770,434.790
2,12,114.200,22.245,186.060,226.990,267.920,241.310,308.810,376.310,310.810,389.100,467.400
2,18,114.200,22.245,194.490,237.760,281.040,255.910,327.680,399.460,337.550,422.190,506.830
2,24,114.200,22.245,197.940,243.560,289.190,266.140,341.040,415.940,348.490,438.050,527.600
2,48,114.200,22.245,207.060,256.490,305.920,298.840,377.290,455.730,367.610,464.010,560.410
2,72,114.200,22.245,213.410,263.410,313.410,308.060,386.750,465.430,380.670,476.860,573.040
2,96,114.200,22.245,216.840,267.480,318.130,316.690,395.980,475.260,385.260,480.570,575.890
2,120,114.200,22.245,222.810,274.300,325.800,324.420,405.890,487.370,394.210,490.720,587.230
2,144,114.200,22.245,226.780,278.400,330.010,332.730,417.250,501.760,406.810,506.010,605.210
2,168,114.200,22.245,230.910,283.070,335.230,331.160,416.840,502.510,408.390,509.000,609.610
5,1,114.200,22.245,115.860,138.760,161.660,145.380,177.500,209.630,182.940,220.750,258.560
5,2,114.200,22.245,169.790,203.950,238.120,225.900,275.840,325.770,273.810,333.880,393.950
5,3,114.200,22.245,204.250,246.110,287.960,279.270,341.670,404.080,337.410,423.220,509.030
5,4,114.200,22.245,229.420,277.890,326.350,322.300,396.040,469.790,379.220,480.310,581.400
5,5,114.200,22.245,248.080,302.010,355.940,353.420,437.160,520.890,410.590,525.110,639.630
5,6,114.200,22.245,262.790,321.830,380.860,372.660,463.720,554.790,451.360,579.770,708.180
5,9,114.200,22.245,294.010,371.700,449.380,419.400,529.550,639.710,505.920,658.090,810.260
5,12,114.200,22.245,309.760,397.400,485.050,439.700,560.510,681.330,543.780,701.420,859.070
5,18,114.200,22.245,325.440,418.620,511.810,466.660,596.190,725.730,589.500,752.420,915.350
5,24,114.200,22.245,335.240,435.490,535.750,487.230,626.320,765.410,615.340,792.030,968.730
5,48,114.200,22.245,355.070,466.650,578.240,533.450,677.960,822.470,654.140,851.260,1048.370
5,72,114.200,22.245,363.110,474.550,585.990,544.280,689.450,834.620,667.520,865.690,1063.860
5,96,114.200,22.245,368.510,480.010,591.510,555.890,699.670,843.460,672.010,865.780,1059.540
5,120,114.200,22.245,376.970,488.730,600.480,569.340,715.960,862.580,684.760,877.180,1069.600
