return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.910,22.275,66.160,80.360,94.550,86.490,105.070,123.660,104.600,121.560,138.520
2,2,113.910,22.275,101.840,122.730,143.630,129.330,158.340,187.350,159.700,187.900,216.100
2,3,113.910,22.275,124.110,149.520,174.930,155.720,192.450,229.180,197.550,233.770,269.990
2,4,113.910,22.275,138.230,167.630,197.030,170.410,211.600,252.790,222.850,263.900,304.950
2,5,113.910,22.275,150.910,183.080,215.250,185.000,230.760,276.520,240.850,287.810,334.780
2,6,113.910,22.275,161.710,197.580,233.460,195.340,244.160,292.970,256.010,307.480,358.950
2,9,113.910,22.275,175.900,217.250,258.610,215.790,270.170,324.560,290.510,350.030,409.550
2,12,113.910,22.275,189.020,233.990,278.960,232.130,291.720,351.310,313.320,380.210,447.100
2,18,113.910,22.275,201.480,252.060,302.650,254.790,321.660,388.540,348.810,426.150,503.490
2,24,113.910,22.275,212.960,268.160,323.360,267.040,338.770,410.500,358.030,439.640,521.240
2,48,113.910,22.275,234.580,295.780,356.970,285.320,363.900,442.480,368.010,455.820,543.620
2,72,113.910,22.275,241.480,303.000,364.530,292.210,371.150,450.100,378.200,466.060,553.910
2,96,113.910,22.275,251.160,313.440,375.720,303.620,386.770,469.920,385.130,474.030,562.930
2,120,113.910,22.275,260.800,323.340,385.870,308.320,391.620,474.920,395.130,480.970,566.820
2,144,113.910,22.275,273.230,339.230,405.230,313.820,397.560,481.290,397.870,483.700,569.530
2,168,113.910,22.275,268.170,333.310,398.440,315.240,399.410,483.570,397.930,485.000,572.070
5,1,113.910,22.275,108.160,135.340,162.510,142.880,175.200,207.510,154.380,180.910,207.430
5,2,113.910,22.275,164.070,205.740,247.420,216.790,268.760,320.730,242.830,289.260,335.690
5,3,113.910,22.275,200.310,253.120,305.930,266.750,337.080,407.420,305.310,365.940,426.570
5,4,113.910,22.275,225.530,290.290,355.050,295.710,378.030,460.360,345.790,415.530,485.270
5,5,113.910,22.275,246.750,315.920,385.090,323.980,417.300,510.620,381.420,464.130,546.850
5,6,113.910,22.275,267.460,345.360,423.260,343.260,445.330,547.400,409.650,501.500,593.350
5,9,113.910,22.275,299.080,391.790,484.500,383.280,502.910,622.540,470.740,579.190,687.640
5,12,113.910,22.275,322.400,418.780,515.160,415.340,545.890,676.440,515.460,638.460,761.460
5,18,113.910,22.275,350.740,458.540,566.350,459.890,608.690,757.490,577.940,715.990,854.050
5,24,113.910,22.275,371.950,487.150,602.340,484.940,644.540,804.130,599.770,746.340,892.910
5,48,113.910,22.275,410.630,525.970,641.300,522.200,698.620,875.030,630.540,806.120,981.710
5,72,113.910,22.275,419.840,533.610,647.380,532.580,707.490,882.410,643.290,818.100,992.920
5,96,113.910,22.275,431.240,542.420,653.590,554.240,734.790,915.350,652.270,828.800,1005.330
5,120,113.910,22.275,442.910,552.780,662.640,558.780,742.670,926.570,657.670,825.210,992.740
5,144,113.910,22.275,459.890,573.250,686.620,566.270,748.780,931.290,660.400,827.910,995.420
5,168,113.910,22.275,456.390,571.060,685.740,569.650,754.020,938.400,665.800,839.520,1013.240
10,1,113.910,22.275,134.090,182.040,229.990,178.420,229.160,279.900,183.410,223.440,263.470
10,2,113.910,22.275,203.490,277.680,351.880,271.990,356.210,440.440,292.310,365.440,438.580
10,3,113.910,22.275,249.580,345.480,441.370,338.160,457.740,577.320,370.320,465.870,561.430
10,4,113.910,22.275,281.730,405.440,529.150,377.700,521.510,665.330,420.580,531.060,641.540
10,5,113.910,22.275,308.610,438.140,567.670,415.390,580.470,745.550,467.920,602.530,737.130
10,6,113.910,22.275,335.520,481.860,628.200,441.210,624.120,807.030,504.280,655.160,806.050
10,9,113.910,22.275,379.170,557.210,735.260,498.230,717.290,936.350,584.060,763.130,942.200
10,12,113.910,22.275,407.610,589.050,770.490,540.250,779.720,1019.180,643.060,847.520,1051.990
10,18,113.910,22.275,444.600,649.160,853.720,600.330,875.340,1150.360,719.030,945.910,1172.780
10,24,113.910,22.275,470.870,686.680,902.490,632.740,928.410,1224.080,748.780,992.060,1235.350
10,48,113.910,22.275,515.430,722.950,930.480,681.970,1011.320,1340.670,799.430,1108.260,1417.080
10,72,113.910,22.275,525.690,727.560,929.430,695.460,1019.080,1342.690,815.790,1120.380,1424.980
10,96,113.910,22.275,537.510,728.720,919.940,721.090,1053.000,1384.910,825.310,1133.320,1441.340
10,120,113.910,22.275,550.670,737.290,923.920,725.610,1067.300,1408.990,829.720,1116.240,1402.760
10,144,113.910,22.275,568.070,756.740,945.410,734.540,1070.530,1406.520,832.430,1118.900,1405.360
10,168,113.910,22.275,566.000,762.440,958.890,740.300,1080.370,1420.440,843.240,1144.750,1446.260
25,1,113.910,22.275,156.570,256.140,355.710,215.870,307.340,398.810,210.170,281.170,352.160
25,2,113.910,22.275,239.700,393.950,548.200,328.370,486.280,644.180,337.800,473.440,609.080
25,3,113.910,22.275,295.890,498.710,701.530,410.580,645.980,881.370,432.410,608.320,784.230
25,4,113.910,22.275,328.940,605.940,882.940,461.510,752.270,1043.030,493.440,696.890,900.340
25,5,113.910,22.275,363.210,646.990,930.780,508.440,846.450,1184.460,551.750,806.650,1061.560
25,6,113.910,22.275,394.660,715.940,1037.220,540.860,919.890,1298.920,595.230,883.710,1172.190
25,9,113.910,22.275,447.840,847.800,1247.760,621.620,1083.980,1546.340,697.880,1040.090,1382.310
25,12,113.910,22.275,479.790,880.370,1280.940,671.970,1179.200,1686.430,770.830,1164.770,1558.700
25,18,113.910,22.275,519.060,975.890,1432.730,748.360,1335.090,1921.810,853.480,1288.340,1723.190
25,24,113.910,22.275,547.720,1024.540,1501.370,784.520,1417.550,2050.580,888.900,1361.430,1833.960
25,48,113.910,22.275,592.640,1037.610,1482.580,841.860,1553.270,2264.690,963.600,1594.380,2225.170
25,72,113.910,22.275,605.850,1032.440,1459.020,862.870,1554.890,2246.910,990.100,1604.730,2219.360
25,96,113.910,22.275,621.520,1012.760,1404.010,886.690,1593.540,2300.390,997.770,1621.120,2244.480
25,120,113.910,22.275,638.360,1015.610,1392.860,888.790,1624.570,2360.350,1010.640,1575.930,2141.210
25,144,113.910,22.275,653.850,1027.110,1400.360,901.820,1618.080,2334.340,1013.320,1578.460,2143.600
25,168,113.910,22.275,650.370,1051.350,1452.330,911.910,1638.100,2364.280,1031.030,1635.040,2239.050
50,1,113.910,22.275,161.190,324.570,487.960,235.890,373.530,511.160,221.630,327.070,432.520
50,2,113.910,22.275,249.440,503.260,757.070,355.700,599.220,842.730,355.870,562.990,770.120
50,3,113.910,22.275,308.370,646.400,984.420,442.560,817.080,1191.610,459.530,727.060,994.600
50,4,113.910,22.275,329.000,808.230,1287.460,497.210,968.200,1439.190,526.570,836.060,1145.550
50,5,113.910,22.275,370.010,854.000,1337.990,546.320,1098.550,1650.780,587.750,982.500,1377.260
50,6,113.910,22.275,399.960,948.730,1497.500,579.840,1204.180,1828.520,632.810,1082.170,1531.530
50,9,113.910,22.275,449.400,1143.450,1837.500,675.280,1447.770,2220.270,749.960,1283.440,1816.920
50,12,113.910,22.275,483.400,1169.460,1855.530,725.950,1575.090,2424.230,828.060,1445.590,2063.120
50,18,113.910,22.275,513.420,1300.690,2087.960,807.480,1794.660,2781.840,907.330,1586.090,2264.860
50,24,113.910,22.275,540.640,1356.530,2172.430,839.110,1906.220,2973.320,941.670,1685.440,2429.220
50,48,113.910,22.275,587.210,1330.130,2073.060,891.680,2097.700,3303.730,1021.880,2049.460,3077.030
50,72,113.910,22.275,606.370,1311.560,2016.760,923.740,2089.160,3254.590,1062.110,2056.340,3050.570
50,96,113.910,22.275,631.770,1265.340,1898.900,940.320,2126.310,3312.290,1065.800,2075.840,3085.870
50,120,113.910,22.275,654.150,1260.570,1866.980,935.700,2179.350,3422.990,1097.190,1998.730,2900.280
50,144,113.910,22.275,668.380,1259.790,1851.210,956.060,2158.680,3361.310,1099.860,2001.120,2902.370
50,168,113.910,22.275,658.390,1305.820,1953.240,969.780,2190.970,3412.160,1119.950,2093.290,3066.640
100,1,113.910,22.275,150.610,406.470,662.340,247.220,447.050,646.880,225.190,375.410,525.640
100,2,113.910,22.275,236.450,636.060,1035.670,366.150,727.410,1088.680,357.890,660.710,963.540
100,3,113.910,22.275,290.190,829.720,1369.250,446.690,1019.070,1591.450,466.860,857.220,1247.590
100,4,113.910,22.275,277.080,1069.410,1861.740,496.770,1229.510,1962.260,537.400,989.500,1441.590
100,5,113.910,22.275,327.780,1117.200,1906.630,540.630,1407.000,2273.370,594.330,1180.760,1767.190
100,6,113.910,22.275,348.980,1245.590,2142.190,568.510,1556.240,2543.970,636.270,1307.450,1978.620
100,9,113.910,22.275,376.080,1527.940,2679.800,669.020,1910.710,3152.410,763.650,1562.460,2361.270
100,12,113.910,22.275,414.890,1537.440,2659.990,711.760,2078.410,3445.060,840.070,1769.650,2699.230
