return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.00,22.31,73.22,88.83,104.43,92.51,111.53,130.55,93.15,111.41,129.66
2,2,114.00,22.31,107.05,131.87,156.69,133.84,164.38,194.91,139.39,168.76,198.12
2,3,114.00,22.31,125.70,154.32,182.93,154.41,193.88,233.35,162.86,199.12,235.39
2,4,114.00,22.31,139.09,170.99,202.89,169.96,215.98,262.00,183.55,224.81,266.07
2,5,114.00,22.31,148.42,182.76,217.11,177.62,226.67,275.73,200.68,247.88,295.08
2,6,114.00,22.31,157.06,193.52,229.99,186.03,237.07,288.11,212.46,262.05,311.64
2,9,114.00,22.31,173.93,214.59,255.25,210.34,267.01,323.67,243.15,300.48,357.80
2,12,114.00,22.31,184.08,227.07,270.05,221.49,282.34,343.20,262.54,326.14,389.73
2,18,114.00,22.31,192.55,238.97,285.38,232.02,296.92,361.83,288.31,358.27,428.23
2,24,114.00,22.31,200.50,248.90,297.30,240.88,308.72,376.56,303.88,379.01,454.13
2,48,114.00,22.31,224.42,278.64,332.86,250.77,322.24,393.71,317.90,398.36,478.82
2,72,114.00,22.31,232.32,287.35,342.38,260.07,332.57,405.07,327.19,406.75,486.32
2,96,114.00,22.31,237.55,293.34,349.13,265.50,338.93,412.37,339.90,419.86,499.82
2,120,114.00,22.31,240.91,296.06,351.21,274.26,350.46,426.67,348.11,428.53,508.95
2,144,114.00,22.31,243.43,298.76,354.09,277.07,354.81,432.54,350.60,431.34,512.07
2,168,114.00,22.31,245.62,300.67,355.72,280.97,360.50,440.02,359.03,442.74,526.46
5,1,114.00,22.31,118.57,142.27,165.98,149.70,178.16,206.63,147.86,176.77,205.67
5,2,114.00,22.31,179.53,221.14,262.75,223.35,268.34,313.32,227.29,277.57,327.86
5,3,114.00,22.31,210.93,262.14,313.36,270.33,335.58,400.82,271.62,338.09,404.56
5,4,114.00,22.31,234.78,294.81,354.85,304.07,385.61,467.14,307.70,385.77,463.83
5,5,114.00,22.31,252.12,319.68,387.25,323.04,416.92,510.81,339.93,430.80,521.67
5,6,114.00,22.31,267.38,339.90,412.43,338.00,438.05,538.11,360.44,455.57,550.71
5,9,114.00,22.31,297.33,382.05,466.77,378.57,489.02,599.48,414.05,522.05,630.05
5,12,114.00,22.31,314.31,403.57,492.82,402.49,525.61,648.72,451.58,573.72,695.85
5,18,114.00,22.31,332.37,430.59,528.82,426.12,565.22,704.32,497.07,627.37,757.66
5,24,114.00,22.31,346.96,450.33,553.69,443.72,590.24,736.76,526.99,665.83,804.67
5,48,114.00,22.31,386.01,493.17,600.32,465.91,627.02,788.12,559.93,719.01,878.09
5,72,114.00,22.31,397.13,503.40,609.67,477.44,640.95,804.45,570.43,726.99,883.54
5,96,114.00,22.31,404.54,510.64,616.74,485.84,649.25,812.66,585.42,739.59,893.75
5,120,114.00,22.31,407.40,514.38,621.35,501.68,669.25,836.82,595.38,747.66,899.95
5,144,114.00,22.31,411.02,517.79,624.57,510.89,683.78,856.68,601.71,754.60,907.49
5,168,114.00,22.31,413.76,520.53,627.30,519.55,700.91,882.27,618.31,779.89,941.47
10,1,114.00,22.31,144.53,180.26,216.00,183.49,223.50,263.50,180.44,223.79,267.14
10,2,114.00,22.31,222.29,289.88,357.47,274.68,339.57,404.45,280.83,360.67,440.52
10,3,114.00,22.31,263.33,347.99,432.65,339.04,442.85,546.66,339.46,450.32,561.18
10,4,114.00,22.31,295.08,396.61,498.15,385.05,520.77,656.49,386.18,518.62,651.07
10,5,114.00,22.31,318.90,435.64,552.38,413.74,577.52,741.29,427.53,584.16,740.79
10,6,114.00,22.31,338.84,464.87,590.89,433.64,610.39,787.14,453.07,617.94,782.81
10,9,114.00,22.31,378.67,529.52,680.36,484.72,678.20,871.69,520.73,705.63,890.53
10,12,114.00,22.31,399.63,559.06,718.49,517.97,738.88,959.79,570.71,781.24,991.76
10,18,114.00,22.31,424.05,602.76,781.47,552.62,810.50,1068.37,628.00,848.05,1068.11
10,24,114.00,22.31,443.96,632.33,820.71,575.68,848.47,1121.27,666.20,899.78,1133.35
10,48,114.00,22.31,489.21,676.41,863.61,608.28,917.10,1225.91,716.26,993.73,1271.20
10,72,114.00,22.31,501.46,684.41,867.36,621.16,932.27,1243.39,729.45,999.76,1270.06
10,96,114.00,22.31,510.11,690.80,871.48,631.10,939.66,1248.22,745.88,1006.85,1267.82
10,120,114.00,22.31,514.16,697.20,880.23,650.24,965.09,1279.95,756.61,1010.42,1264.24
10,144,114.00,22.31,518.68,700.62,882.56,665.17,994.19,1323.21,765.70,1021.04,1276.38
10,168,114.00,22.31,522.82,704.75,886.68,678.00,1026.87,1375.75,789.94,1061.32,1332.70
25,1,114.00,22.31,167.12,231.45,295.78,217.92,282.19,346.47,212.47,287.84,363.22
25,2,114.00,22.31,259.11,389.51,519.90,321.94,432.40,542.85,333.13,480.21,627.28
25,3,114.00,22.31,312.94,476.27,639.61,400.78,595.94,791.11,405.50,620.24,834.98
25,4,114.00,22.31,354.22,553.31,752.39,457.17,722.93,988.68,463.50,723.88,984.27
25,5,114.00,22.31,386.17,619.09,852.01,496.18,830.81,1165.44,510.55,824.52,1138.49
25,6,114.00,22.31,411.25,664.02,916.79,521.23,886.21,1251.18,539.49,872.59,1205.68
25,9,114.00,22.31,462.06,771.40,1080.75,583.62,979.18,1374.75,621.03,990.22,1359.42
25,12,114.00,22.31,485.41,814.23,1143.05,624.75,1087.28,1549.81,684.05,1106.41,1528.76
25,18,114.00,22.31,513.49,890.49,1267.49,669.88,1227.10,1784.33,754.25,1186.96,1619.67
25,24,114.00,22.31,540.69,938.13,1335.57,696.95,1288.46,1879.97,799.20,1257.27,1715.34
25,48,114.00,22.31,589.06,968.62,1348.18,737.61,1428.70,2119.79,871.21,1433.02,1994.83
25,72,114.00,22.31,602.69,967.94,1333.19,753.85,1442.49,2131.12,894.15,1433.59,1973.02
25,96,114.00,22.31,613.39,970.27,1327.14,766.04,1443.81,2121.59,916.08,1424.60,1933.12
25,120,114.00,22.31,621.89,983.43,1344.97,786.02,1474.67,2163.31,929.63,1415.44,1901.25
25,144,114.00,22.31,628.28,986.00,1343.72,805.83,1537.21,2268.59,942.59,1432.14,1921.68
25,168,114.00,22.31,636.32,993.32,1350.33,822.11,1605.03,2387.95,978.60,1500.66,2022.71
50,1,114.00,22.31,175.49,271.86,368.23,236.72,326.79,416.86,228.30,338.96,449.61
50,2,114.00,22.31,270.16,473.90,677.64,343.09,503.37,663.64,356.97,580.72,804.47
50,3,114.00,22.31,332.31,588.18,844.05,423.34,723.70,1024.06,432.89,770.33,1107.78
50,4,114.00,22.31,378.46,693.92,1009.37,479.64,899.41,1319.18,495.40,908.73,1322.05
50,5,114.00,22.31,414.46,788.08,1161.69,519.51,1063.45,1607.40,539.34,1043.97,1548.60
50,6,114.00,22.31,441.80,848.77,1255.73,545.44,1143.08,1740.73,567.61,1105.23,1642.85
50,9,114.00,22.31,496.30,1002.02,1507.75,614.09,1257.94,1901.79,655.94,1247.36,1838.78
50,12,114.00,22.31,518.23,1057.62,1597.00,653.08,1418.16,2183.24,724.02,1403.22,2082.42
50,18,114.00,22.31,541.96,1169.75,1797.53,695.30,1637.68,2580.06,803.50,1490.42,2177.34
50,24,114.00,22.31,574.09,1236.41,1898.74,720.94,1723.37,2725.79,850.04,1575.85,2301.66
50,48,114.00,22.31,624.78,1239.84,1854.90,753.64,1951.17,3148.69,931.49,1841.83,2752.18
50,72,114.00,22.31,641.12,1226.65,1812.17,775.47,1960.11,3144.75,968.83,1835.25,2701.68
50,96,114.00,22.31,654.64,1222.92,1791.21,791.35,1951.05,3110.75,1000.69,1805.00,2609.32
50,120,114.00,22.31,668.42,1244.49,1820.57,809.33,1983.57,3157.80,1019.76,1779.37,2538.98
50,144,114.00,22.31,677.17,1245.54,1813.91,826.10,2087.53,3348.95,1035.83,1801.88,2567.93
50,168,114.00,22.31,689.87,1256.66,1823.44,838.80,2198.65,3558.51,1080.82,1900.24,2719.66
100,1,114.00,22.31,176.20,314.16,452.12,249.49,371.96,494.43,236.49,392.94,549.38
100,2,114.00,22.31,264.03,567.68,871.34,352.13,575.63,799.14,364.78,691.73,1018.69
100,3,114.00,22.31,331.68,715.70,1099.72,421.93,863.89,1305.84,434.62,943.22,1451.82
100,4,114.00,22.31,378.53,858.07,1337.62,466.98,1100.66,1734.34,495.70,1125.18,1754.66
100,5,114.00,22.31,414.34,989.84,1565.34,495.10,1340.54,2185.97,526.72,1303.99,2081.26
100,6,114.00,22.31,441.39,1070.68,1699.98,516.63,1452.69,2388.75,550.45,1381.04,2211.63
100,9,114.00,22.31,491.22,1285.63,2080.04,589.13,1592.30,2595.48,642.20,1549.32,2456.44
100,12,114.00,22.31,507.59,1357.04,2206.48,612.45,1823.71,3034.97,708.29,1754.85,2801.41
100,18,114.00,22.31,515.81,1518.44,2521.08,630.95,2157.18,3683.41,798.66,1844.04,2889.42
100,24,114.00,22.31,551.16,1610.49,2669.83,648.41,2275.06,3901.70,843.37,1945.57,3047.77
100,48,114.00,22.31,610.12,1565.77,2521.43,645.97,2632.83,4619.70,918.95,2334.23,3749.52
100,72,114.00,22.31,632.97,1533.03,2433.09,678.91,2631.62,4584.33,979.63,2316.92,3654.22
100,96,114.00,22.31,651.72,1519.78,2387.84,703.17,2604.38,4505.60,1030.50,2254.73,3478.97
100,120,114.00,22.31,671.92,1553.55,2435.18,717.29,2634.87,4552.44,1060.67,2204.74,3348.81
100,144,114.00,22.31,684.39,1552.04,2419.68,717.91,2800.79,4883.68,1079.87,2234.38,3388.90
100,168,114.00,22.31,703.31,1568.53,2433.76,714.32,2976.74,5239.16,1132.22,2372.16,3612.10
