return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.060,22.485,82.600,98.090,113.580,103.250,119.980,136.720,101.690,119.160,136.620
2,2,114.060,22.485,124.030,146.970,169.910,156.200,182.840,209.480,159.560,187.200,214.830
2,3,114.060,22.485,141.310,168.660,196.010,186.680,219.760,252.840,193.600,230.050,266.500
2,4,114.060,22.485,155.010,185.880,216.750,206.320,244.450,282.570,217.930,260.680,303.440
2,5,114.060,22.485,163.530,195.860,228.200,217.840,259.760,301.680,232.890,281.240,329.590
2,6,114.060,22.485,170.170,204.760,239.360,223.610,268.040,312.470,243.390,296.260,349.130
2,9,114.060,22.485,182.550,221.680,260.820,241.690,293.050,344.420,273.110,334.620,396.120
2,12,114.060,22.485,191.720,233.760,275.810,254.250,310.290,366.330,289.410,356.140,422.870
2,18,114.060,22.485,202.940,247.090,291.250,268.720,330.220,391.720,310.080,382.490,454.890
2,24,114.060,22.485,212.210,257.210,302.220,277.600,341.740,405.890,313.640,388.720,463.800
2,48,114.060,22.485,230.310,278.000,325.690,290.850,359.870,428.900,322.850,402.380,481.910
2,72,114.060,22.485,242.220,290.500,338.780,302.330,370.940,439.550,330.230,410.110,489.990
2,96,114.060,22.485,247.730,295.880,344.030,310.300,379.860,449.420,337.820,417.100,496.370
2,120,114.060,22.485,255.100,301.060,347.020,320.420,393.780,467.150,349.270,429.900,510.530
2,144,114.060,22.485,262.500,309.330,356.160,329.810,407.710,485.610,357.060,440.080,523.090
2,168,114.060,22.485,267.830,314.640,361.460,337.380,416.350,495.320,362.270,447.750,533.220
5,1,114.060,22.485,128.700,157.660,186.620,152.000,175.870,199.740,155.030,185.220,215.410
5,2,114.060,22.485,192.320,234.830,277.350,235.880,276.690,317.510,242.880,288.740,334.600
5,3,114.060,22.485,222.940,277.400,331.870,286.100,336.990,387.880,301.340,361.160,420.980
5,4,114.060,22.485,247.360,311.020,374.680,321.300,381.990,442.680,343.420,414.610,485.800
5,5,114.060,22.485,260.420,330.560,400.710,344.380,412.680,480.980,373.930,454.930,535.930
5,6,114.060,22.485,273.010,348.640,424.260,358.720,432.710,506.710,397.830,488.430,579.020
5,9,114.060,22.485,296.420,382.660,468.900,397.190,487.200,577.210,450.820,550.380,649.930
5,12,114.060,22.485,314.050,407.350,500.650,423.060,520.820,618.590,480.710,586.550,692.390
5,18,114.060,22.485,331.160,427.120,523.070,453.890,565.930,677.960,518.420,633.640,748.860
5,24,114.060,22.485,344.710,438.030,531.350,471.430,589.930,708.430,532.440,659.510,786.590
5,48,114.060,22.485,371.950,469.630,567.300,500.770,634.410,768.040,559.410,712.970,866.530
5,72,114.060,22.485,386.650,482.280,577.920,511.760,644.830,777.900,569.040,724.090,879.140
5,96,114.060,22.485,391.600,490.760,589.920,521.940,655.560,789.190,578.520,730.470,882.420
5,120,114.060,22.485,394.380,492.780,591.190,540.650,681.710,822.770,594.710,744.670,894.620
5,144,114.060,22.485,404.960,503.450,601.930,559.980,710.050,860.110,608.930,762.070,915.200
5,168,114.060,22.485,409.580,511.960,614.340,572.370,728.000,883.630,622.630,795.180,967.740
10,1,114.060,22.485,157.510,206.640,255.770,179.310,213.220,247.120,188.010,235.840,283.680
10,2,114.060,22.485,234.790,307.000,379.200,282.430,342.070,401.720,293.480,364.220,434.960
