return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.970,22.265,70.140,82.640,95.130,90.310,109.280,128.240,99.190,117.680,136.160
2,2,113.970,22.265,106.700,126.470,146.240,133.640,163.720,193.790,149.660,178.620,207.590
2,3,113.970,22.265,123.570,148.070,172.570,156.350,195.530,234.720,183.460,219.970,256.480
2,4,113.970,22.265,135.660,163.500,191.330,173.660,218.870,264.080,209.020,251.920,294.810
2,5,113.970,22.265,144.070,175.140,206.210,188.230,238.880,289.530,230.090,279.420,328.760
2,6,113.970,22.265,152.200,185.940,219.690,197.990,251.300,304.620,244.670,298.860,353.060
2,9,113.970,22.265,166.200,205.780,245.360,216.870,277.010,337.150,282.300,346.690,411.080
2,12,113.970,22.265,175.380,218.750,262.120,231.750,299.000,366.260,306.170,376.680,447.190
2,18,113.970,22.265,187.020,235.460,283.890,254.650,331.330,408.000,330.510,408.970,487.430
2,24,113.970,22.265,194.080,245.540,296.990,260.090,338.390,416.680,342.570,427.080,511.600
2,48,113.970,22.265,219.420,278.220,337.020,276.380,360.090,443.800,366.040,456.650,547.260
2,72,113.970,22.265,233.820,293.910,354.010,286.980,372.260,457.540,382.700,474.620,566.550
2,96,113.970,22.265,241.870,302.260,362.660,297.170,383.760,470.350,386.540,478.250,569.970
2,120,113.970,22.265,251.740,312.400,373.050,315.250,405.010,494.770,403.160,494.330,585.510
2,144,113.970,22.265,255.630,317.010,378.380,322.500,413.850,505.200,405.960,497.660,589.360
2,168,113.970,22.265,260.220,321.830,383.450,322.200,413.410,504.610,408.750,501.440,594.130
5,1,113.970,22.265,107.390,130.740,154.080,148.250,181.540,214.820,154.770,187.220,219.660
5,2,113.970,22.265,165.140,203.300,241.470,224.970,280.470,335.960,237.230,291.310,345.390
5,3,113.970,22.265,194.960,247.290,299.620,273.620,349.780,425.940,292.930,362.780,432.630
5,4,113.970,22.265,217.060,278.920,340.780,308.480,398.150,487.820,337.380,419.640,501.900
5,5,113.970,22.265,234.020,305.630,377.230,337.580,441.610,545.640,376.850,471.700,566.550
5,6,113.970,22.265,250.000,327.550,405.090,356.230,467.860,579.500,404.990,511.260,617.520
5,9,113.970,22.265,280.450,377.530,474.620,396.750,531.200,665.660,473.480,600.750,728.010
5,12,113.970,22.265,299.080,406.110,513.150,430.820,585.030,739.250,514.830,651.400,787.970
5,18,113.970,22.265,326.220,443.630,561.030,475.540,652.320,829.090,562.320,710.970,859.620
