return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.190,22.455,80.000,90.890,101.780,93.300,110.190,127.080,112.080,132.520,152.950
2,2,114.190,22.455,118.970,137.150,155.340,137.330,165.200,193.070,166.250,197.000,227.740
2,3,114.190,22.455,140.280,162.900,185.510,166.220,201.860,237.510,200.370,238.310,276.260
2,4,114.190,22.455,153.140,178.560,203.990,185.370,226.540,267.700,228.740,271.320,313.910
2,5,114.190,22.455,164.110,192.150,220.190,200.680,244.810,288.930,248.590,295.760,342.920
2,6,114.190,22.455,171.900,201.990,232.090,210.800,257.140,303.470,266.140,317.230,368.320
2,9,114.190,22.455,185.040,218.190,251.350,234.270,286.270,338.270,299.570,358.610,417.640
2,12,114.190,22.455,194.450,229.430,264.410,252.840,309.890,366.940,317.780,383.110,448.430
2,18,114.190,22.455,201.110,237.090,273.080,273.560,338.020,402.480,346.090,417.100,488.120
2,24,114.190,22.455,212.010,250.260,288.510,294.790,362.950,431.100,356.130,430.420,504.700
2,48,114.190,22.455,232.760,273.950,315.150,308.390,380.890,453.400,367.770,446.500,525.230
2,72,114.190,22.455,242.690,285.180,327.670,322.980,394.790,466.610,375.030,455.120,535.210
2,96,114.190,22.455,252.820,295.930,339.040,331.200,403.000,474.810,380.820,458.730,536.640
2,120,114.190,22.455,263.420,307.300,351.190,336.120,408.330,480.540,387.410,466.520,545.640
2,144,114.190,22.455,267.540,311.980,356.410,345.040,419.030,493.020,394.880,477.600,560.320
2,168,114.190,22.455,272.090,317.240,362.400,348.890,424.450,500.010,396.010,480.110,564.220
5,1,114.190,22.455,114.080,133.900,153.720,144.140,172.170,200.200,172.620,203.330,234.030
5,2,114.190,22.455,176.020,210.420,244.810,219.560,267.130,314.690,258.370,307.470,356.560
5,3,114.190,22.455,211.130,255.060,298.980,271.060,332.500,393.950,313.290,375.690,438.090
5,4,114.190,22.455,232.970,284.710,336.450,306.500,379.010,451.520,356.490,425.860,495.240
