return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.07,22.52,82.05,96.42,110.79,95.94,113.63,131.32,104.48,123.66,142.84
2,2,114.07,22.52,123.79,146.64,169.49,145.67,173.54,201.40,162.51,194.34,226.16
2,3,114.07,22.52,146.89,174.20,201.51,175.48,210.39,245.29,193.51,234.73,275.95
2,4,114.07,22.52,164.41,195.12,225.83,195.74,235.79,275.84,213.75,261.84,309.92
2,5,114.07,22.52,174.25,206.87,239.50,206.32,250.10,293.87,227.85,280.95,334.05
2,6,114.07,22.52,181.28,216.05,250.82,213.54,260.10,306.65,239.83,298.65,357.47
2,9,114.07,22.52,190.67,229.06,267.45,231.11,285.42,339.72,264.30,330.41,396.53
2,12,114.07,22.52,198.41,239.55,280.69,243.96,304.03,364.09,277.38,348.53,419.69
2,18,114.07,22.52,207.26,249.34,291.42,262.76,328.16,393.56,295.09,371.86,448.64
2,24,114.07,22.52,215.26,259.16,303.07,268.92,335.35,401.78,302.89,382.16,461.42
2,48,114.07,22.52,239.68,284.62,329.56,283.82,354.19,424.55,312.97,395.98,478.98
2,72,114.07,22.52,250.15,295.79,341.44,299.68,370.10,440.51,318.71,402.29,485.87
2,96,114.07,22.52,255.78,302.63,349.49,306.76,377.72,448.69,327.88,412.63,497.38
2,120,114.07,22.52,259.89,305.42,350.95,314.71,388.69,462.67,339.59,426.13,512.67
2,144,114.07,22.52,269.90,315.99,362.09,319.69,396.10,472.50,344.05,432.53,521.00
2,168,114.07,22.52,274.41,320.48,366.54,326.86,404.48,482.11,357.30,448.80,540.30
5,1,114.07,22.52,126.30,153.04,179.79,149.41,183.50,217.60,163.36,199.87,236.39
5,2,114.07,22.52,194.13,235.64,277.15,230.75,284.65,338.56,259.16,320.50,381.85
5,3,114.07,22.52,231.41,282.30,333.19,282.07,350.07,418.07,315.21,393.39,471.56
5,4,114.07,22.52,259.67,318.13,376.58,319.00,396.25,473.50,353.71,444.31,534.91
