return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.140,22.195,58.980,72.340,85.690,76.040,93.350,110.670,91.490,113.770,136.050
2,2,114.140,22.195,89.590,108.870,128.140,110.740,137.880,165.020,135.200,168.970,202.730
2,3,114.140,22.195,107.140,130.220,153.310,131.510,165.620,199.730,158.670,201.050,243.430
2,4,114.140,22.195,118.970,144.390,169.800,148.180,188.630,229.080,178.250,226.930,275.610
2,5,114.140,22.195,126.870,154.140,181.410,161.070,206.730,252.390,194.280,247.680,301.090
2,6,114.140,22.195,131.960,160.560,189.160,174.310,225.100,275.890,211.850,270.590,329.330
2,9,114.140,22.195,143.360,175.520,207.680,189.740,246.420,303.100,231.830,297.610,363.390
2,12,114.140,22.195,149.090,182.680,216.270,193.930,253.700,313.460,244.670,314.390,384.110
2,18,114.140,22.195,157.550,193.920,230.290,204.470,267.790,331.110,263.230,340.580,417.940
2,24,114.140,22.195,160.940,198.920,236.900,210.470,276.800,343.130,285.860,371.560,457.260
2,48,114.140,22.195,169.060,209.440,249.830,229.240,300.980,372.730,296.690,386.970,477.260
2,72,114.140,22.195,174.600,216.100,257.590,245.920,319.620,393.320,321.340,418.060,514.790
2,96,114.140,22.195,180.080,221.880,263.690,248.270,322.100,395.930,329.100,424.710,520.330
2,120,114.140,22.195,186.740,229.880,273.030,262.030,339.470,416.920,323.970,416.970,509.970
2,144,114.140,22.195,189.100,232.650,276.210,265.040,344.010,422.970,344.420,443.920,543.420
2,168,114.140,22.195,190.960,234.020,277.080,260.190,337.860,415.520,334.910,431.340,527.770
5,1,114.140,22.195,99.590,126.660,153.730,129.310,163.060,196.800,158.560,200.020,241.490
5,2,114.140,22.195,148.420,185.700,222.970,194.100,249.610,305.110,236.480,301.840,367.210
5,3,114.140,22.195,177.720,221.180,264.630,235.280,306.070,376.860,286.310,374.160,462.020
5,4,114.140,22.195,197.000,245.000,292.990,270.420,355.600,440.780,322.970,425.880,528.780
5,5,114.140,22.195,210.750,263.350,315.950,298.080,393.480,488.870,354.480,466.060,577.650
5,6,114.140,22.195,220.750,276.440,332.140,322.310,426.530,530.740,383.250,505.040,626.840
5,9,114.140,22.195,243.380,311.140,378.900,356.340,471.620,586.900,425.790,565.380,704.960
5,12,114.140,22.195,253.400,325.070,396.730,371.400,499.530,627.660,449.730,596.440,743.150
5,18,114.140,22.195,269.570,346.930,424.290,392.030,529.080,666.140,488.480,649.270,810.050
5,24,114.140,22.195,277.520,358.770,440.010,406.800,552.010,697.220,527.680,702.790,877.900
5,48,114.140,22.195,292.560,377.720,462.880,442.670,597.540,752.410,559.860,748.720,937.590
5,72,114.140,22.195,300.410,387.250,474.100,462.480,619.080,775.680,592.310,790.940,989.580
5,96,114.140,22.195,307.430,393.690,479.940,467.440,622.020,776.600,600.790,795.690,990.580
5,120,114.140,22.195,317.940,405.430,492.920,487.890,647.640,807.390,597.380,788.680,979.990
5,144,114.140,22.195,321.420,409.280,497.140,494.830,660.190,825.560,626.210,826.950,1027.700
5,168,114.140,22.195,322.830,409.150,495.460,492.680,662.490,832.300,617.950,819.800,1021.640
10,1,114.140,22.195,126.210,173.510,220.810,164.370,221.000,277.640,200.890,270.440,340.000
10,2,114.140,22.195,186.640,249.750,312.850,249.920,346.540,443.160,300.860,414.300,527.730
10,3,114.140,22.195,223.260,295.520,367.790,304.110,430.050,555.980,369.190,528.240,687.300
10,4,114.140,22.195,247.760,327.360,406.960,350.860,505.390,659.920,417.110,605.370,793.630
10,5,114.140,22.195,265.750,354.010,442.270,386.890,561.150,735.410,457.860,662.560,867.250
10,6,114.140,22.195,280.030,374.660,469.290,416.170,604.610,793.040,491.810,714.330,936.840
10,9,114.140,22.195,311.160,431.820,552.480,461.790,671.640,881.490,546.210,810.610,1075.000
10,12,114.140,22.195,324.360,452.860,581.350,485.140,726.740,968.340,577.540,855.910,1134.280
10,18,114.140,22.195,345.360,483.980,622.600,512.410,771.820,1031.230,626.670,930.340,1234.010
10,24,114.140,22.195,355.960,502.840,649.720,532.450,810.260,1088.070,673.910,997.450,1320.980
10,48,114.140,22.195,375.000,528.520,682.040,579.700,873.360,1167.010,721.120,1081.440,1441.760
10,72,114.140,22.195,383.320,540.520,697.720,601.370,891.110,1180.850,754.330,1124.760,1495.190
10,96,114.140,22.195,391.240,545.300,699.360,607.850,894.130,1180.410,766.290,1124.450,1482.610
10,120,114.140,22.195,403.680,558.600,713.520,630.540,922.050,1213.550,766.420,1125.110,1483.800
