return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.120,22.485,83.400,97.810,112.220,101.450,120.480,139.510,108.830,128.770,148.700
2,2,114.120,22.485,122.990,144.940,166.880,147.380,176.790,206.210,162.860,192.790,222.720
2,3,114.120,22.485,147.640,174.280,200.910,172.120,208.500,244.880,194.380,232.320,270.260
2,4,114.120,22.485,168.230,198.220,228.220,187.940,228.830,269.720,216.020,259.700,303.380
2,5,114.120,22.485,178.270,210.540,242.800,198.930,243.730,288.530,231.030,278.650,326.280
2,6,114.120,22.485,186.310,220.740,255.170,206.700,254.250,301.800,248.720,301.720,354.710
2,9,114.120,22.485,197.200,236.150,275.090,228.410,282.890,337.380,276.770,337.290,397.820
2,12,114.120,22.485,207.620,250.040,292.470,239.570,299.190,358.810,293.980,359.610,425.240
2,18,114.120,22.485,213.280,258.010,302.750,249.180,313.160,377.140,312.830,384.390,455.950
2,24,114.120,22.485,220.190,267.430,314.670,258.410,326.100,393.790,321.310,395.770,470.230
2,48,114.120,22.485,245.260,294.460,343.650,276.510,350.410,424.310,330.110,409.700,489.280
2,72,114.120,22.485,256.590,305.570,354.540,299.900,371.670,443.440,344.470,425.580,506.690
2,96,114.120,22.485,268.890,318.830,368.780,310.420,383.770,457.120,354.100,432.390,510.670
2,120,114.120,22.485,273.510,322.280,371.050,320.390,395.400,470.420,364.750,444.300,523.850
2,144,114.120,22.485,283.120,331.110,379.100,328.680,407.460,486.240,369.620,451.040,532.470
2,168,114.120,22.485,295.330,345.230,395.130,333.400,414.360,495.320,371.150,454.650,538.150
5,1,114.120,22.485,128.090,155.840,183.580,160.010,195.090,230.170,168.980,201.860,234.750
5,2,114.120,22.485,191.090,235.190,279.300,237.650,295.390,353.120,252.740,302.070,351.410
5,3,114.120,22.485,230.370,284.360,338.350,282.790,355.010,427.240,306.850,371.940,437.020
5,4,114.120,22.485,261.510,320.980,380.440,311.640,396.200,480.760,343.620,421.940,500.260
5,5,114.120,22.485,278.900,343.830,408.770,334.610,429.940,525.280,371.800,457.510,543.230
5,6,114.120,22.485,293.400,363.500,433.600,350.400,451.820,553.230,402.760,497.820,592.870
5,9,114.120,22.485,318.370,398.840,479.320,391.570,503.880,616.180,453.910,558.720,663.530
5,12,114.120,22.485,337.800,424.950,512.090,414.980,540.250,665.520,486.050,599.010,711.970
5,18,114.120,22.485,348.040,441.600,535.160,439.780,576.820,713.860,521.670,644.970,768.270
5,24,114.120,22.485,361.130,458.920,556.710,458.920,605.990,753.050,540.400,671.840,803.280
5,48,114.120,22.485,394.780,490.210,585.640,497.190,662.850,828.510,567.220,729.100,890.980
5,72,114.120,22.485,406.770,497.990,589.210,516.620,674.430,832.230,587.440,750.910,914.380
5,96,114.120,22.485,422.210,513.530,604.860,530.460,690.910,851.360,592.130,751.690,911.240
5,120,114.120,22.485,421.790,516.010,610.230,546.790,706.180,865.560,607.540,766.470,925.410
5,144,114.120,22.485,430.650,521.660,612.670,564.070,732.070,900.070,618.310,781.120,943.930
5,168,114.120,22.485,448.210,542.670,637.120,575.070,751.710,928.340,629.270,814.080,998.900
10,1,114.120,22.485,157.660,203.530,249.410,198.160,254.590,311.020,205.560,255.780,305.990
10,2,114.120,22.485,236.840,312.190,387.540,296.960,395.170,493.380,307.180,383.070,458.960
10,3,114.120,22.485,286.110,379.110,472.110,355.080,480.570,606.070,374.770,479.860,584.950
10,4,114.120,22.485,324.070,424.470,524.860,393.070,543.790,694.520,421.220,552.110,683.000
10,5,114.120,22.485,346.850,457.710,568.580,424.750,597.580,770.410,457.470,601.980,746.500
10,6,114.120,22.485,365.880,486.230,606.580,445.700,630.080,814.460,495.880,655.140,814.390
10,9,114.120,22.485,400.280,541.330,682.380,497.800,699.130,900.450,558.760,732.150,905.550
10,12,114.120,22.485,424.850,577.960,731.060,527.670,756.990,986.300,599.620,785.660,971.710
10,18,114.120,22.485,436.040,606.320,776.590,562.190,820.200,1078.210,646.250,849.070,1051.890
10,24,114.120,22.485,451.670,630.510,809.360,587.650,866.480,1145.310,672.840,892.050,1111.270
10,48,114.120,22.485,491.640,655.480,819.320,641.320,959.270,1277.220,719.880,1009.280,1298.680
10,72,114.120,22.485,504.460,655.650,806.840,661.160,955.710,1250.260,744.560,1035.120,1325.690
10,96,114.120,22.485,521.480,670.460,819.450,676.020,973.040,1270.060,748.480,1031.810,1315.150
10,120,114.120,22.485,518.300,679.950,841.610,695.820,987.540,1279.270,766.650,1043.990,1321.330
10,144,114.120,22.485,527.360,680.350,833.340,717.240,1027.390,1337.540,781.570,1066.530,1351.500
10,168,114.120,22.485,547.740,705.350,862.960,733.220,1063.630,1394.050,804.020,1150.160,1496.300
