return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
100,1,114.220,22.545,219.060,396.180,573.310,163.790,622.150,1080.520,311.210,432.230,553.240
100,2,114.220,22.545,310.590,695.070,1079.540,323.100,814.250,1305.390,490.520,721.430,952.340
100,3,114.220,22.545,270.400,1198.070,2125.740,398.000,1096.410,1794.820,592.330,935.930,1279.520
100,4,114.220,22.545,212.660,1566.730,2920.800,474.400,1275.800,2077.190,693.220,1153.150,1613.070
100,5,114.220,22.545,252.130,1688.070,3124.000,519.800,1374.180,2228.560,751.590,1279.240,1806.880
100,6,114.220,22.545,137.140,1993.240,3849.340,565.750,1435.000,2304.250,793.570,1402.600,2011.630
100,9,114.220,22.545,271.800,2189.990,4108.170,618.930,1514.670,2410.400,910.480,1615.340,2320.210
100,12,114.220,22.545,329.590,2226.900,4124.200,686.270,1607.370,2528.480,951.210,1772.380,2593.560
100,18,114.220,22.545,58.230,2742.630,5427.030,731.150,1758.370,2785.580,1010.840,2023.950,3037.070
100,24,114.220,22.545,235.140,2639.140,5043.140,794.620,1777.640,2760.660,1066.240,2122.310,3178.370
100,48,114.220,22.545,456.710,2378.360,4300.020,857.800,2101.450,3345.090,1189.000,2461.790,3734.570
100,72,114.220,22.545,574.720,2155.200,3735.680,895.930,2104.260,3312.590,1212.860,2495.240,3777.620
100,96,114.220,22.545,649.720,1961.950,3274.180,920.290,2115.010,3309.730,1254.520,2491.990,3729.450
100,120,114.220,22.545,717.780,1804.860,2891.940,945.960,2095.160,3244.360,1267.470,2472.140,3676.820
100,144,114.220,22.545,741.420,1757.870,2774.330,970.290,2164.490,3358.690,1291.560,2513.720,3735.880
100,168,114.220,22.545,766.260,1736.340,2706.420,1020.130,2409.870,3799.620,1375.780,2826.590,4277.390
