return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.930,22.375,73.540,86.960,100.380,100.840,119.640,138.440,86.130,101.760,117.400
2,2,113.930,22.375,106.240,127.460,148.670,150.080,182.280,214.470,131.400,156.550,181.700
2,3,113.930,22.375,130.060,156.990,183.920,173.250,213.610,253.960,155.700,186.720,217.740
2,4,113.930,22.375,145.500,176.330,207.160,190.350,236.580,282.800,176.440,213.980,251.520
2,5,113.930,22.375,158.400,192.570,226.740,198.650,247.500,296.360,192.830,234.740,276.660
2,6,113.930,22.375,164.690,200.850,237.020,206.800,259.210,311.620,206.770,252.960,299.140
2,9,113.930,22.375,180.780,222.110,263.450,227.870,286.730,345.590,237.200,292.290,347.380
2,12,113.930,22.375,193.720,237.180,280.630,235.990,298.880,361.770,257.950,320.740,383.540
2,18,113.930,22.375,211.730,258.650,305.570,245.660,313.950,382.230,276.410,346.010,415.620
2,24,113.930,22.375,217.640,266.370,315.100,256.600,328.300,400.000,285.270,358.460,431.640
2,48,113.930,22.375,236.530,288.690,340.850,266.510,343.270,420.020,299.860,379.310,458.770
2,72,113.930,22.375,241.930,294.670,347.400,276.060,352.970,429.880,308.800,385.850,462.900
2,96,113.930,22.375,248.600,300.610,352.620,288.800,368.300,447.810,316.560,392.480,468.410
2,120,113.930,22.375,257.720,309.350,360.980,303.630,384.250,464.880,321.660,395.930,470.210
2,144,113.930,22.375,261.210,313.670,366.120,312.900,397.110,481.320,331.100,406.570,482.030
2,168,113.930,22.375,262.060,315.450,368.840,315.490,400.190,484.900,337.390,415.270,493.150
5,1,113.930,22.375,113.290,135.190,157.090,156.100,181.890,207.680,134.340,165.490,196.650
5,2,113.930,22.375,169.490,209.880,250.270,244.400,293.760,343.110,209.840,262.750,315.660
5,3,113.930,22.375,210.420,260.580,310.740,291.000,358.340,425.680,252.790,320.130,387.470
5,4,113.930,22.375,237.410,294.810,352.210,324.090,406.970,489.840,292.470,374.530,456.590
5,5,113.930,22.375,259.750,323.340,386.920,341.960,433.110,524.260,321.220,412.180,503.150
5,6,113.930,22.375,272.360,341.330,410.300,360.760,463.050,565.340,346.330,444.220,542.100
5,9,113.930,22.375,302.960,380.430,457.900,400.790,510.180,619.570,400.930,511.910,622.880
5,12,113.930,22.375,321.930,401.130,480.340,420.940,540.850,660.760,442.150,563.960,685.770
5,18,113.930,22.375,346.270,428.630,511.000,447.190,590.100,733.000,480.430,616.780,753.130
5,24,113.930,22.375,360.250,445.830,531.400,468.750,613.450,758.150,501.040,647.380,793.730
5,48,113.930,22.375,388.580,476.960,565.330,492.260,659.130,826.000,533.930,705.230,876.530
5,72,113.930,22.375,395.430,483.280,571.130,503.550,669.080,834.620,540.280,710.350,880.430
5,96,113.930,22.375,401.490,487.690,573.900,521.790,688.930,856.070,547.970,713.040,878.110
5,120,113.930,22.375,410.900,497.640,584.390,542.730,705.370,868.020,550.690,710.610,870.520
5,144,113.930,22.375,417.490,506.480,595.460,561.410,729.450,897.480,563.320,723.350,883.370
5,168,113.930,22.375,419.000,515.350,611.690,566.630,742.320,918.010,578.290,748.280,918.270
10,1,113.930,22.375,136.890,170.930,204.970,187.240,221.710,256.180,166.430,219.550,272.670
10,2,113.930,22.375,209.100,278.760,348.420,299.340,372.970,446.610,263.310,356.100,448.890
10,3,113.930,22.375,260.590,345.630,430.670,360.350,469.470,578.580,319.910,440.810,561.720
10,4,113.930,22.375,294.630,392.260,489.890,404.590,544.250,683.910,372.120,520.820,669.520
10,5,113.930,22.375,323.240,431.300,539.360,429.900,588.000,746.100,407.850,574.540,741.230
10,6,113.930,22.375,339.810,458.880,577.950,454.440,636.570,818.710,438.270,616.830,795.400
10,9,113.930,22.375,378.320,512.150,645.980,506.210,696.030,885.850,504.640,704.490,904.340
10,12,113.930,22.375,400.480,535.020,669.570,534.160,746.030,957.900,555.400,772.940,990.490
10,18,113.930,22.375,426.430,563.170,699.910,574.450,839.680,1104.920,607.340,851.610,1095.880
10,24,113.930,22.375,445.380,589.050,732.720,602.020,867.080,1132.140,636.040,901.740,1167.430
10,48,113.930,22.375,477.930,622.470,767.010,634.990,954.290,1273.600,685.090,1005.790,1326.490
10,72,113.930,22.375,485.340,627.230,769.110,649.930,961.000,1272.080,694.430,1013.210,1331.980
10,96,113.930,22.375,491.880,628.830,765.790,670.130,977.880,1285.620,703.680,1007.830,1311.980
10,120,113.930,22.375,503.280,639.770,776.270,694.910,985.780,1276.640,706.250,997.500,1288.740
10,144,113.930,22.375,512.470,652.860,793.260,718.360,1017.690,1317.010,720.900,1008.030,1295.160
10,168,113.930,22.375,515.360,675.490,835.620,727.770,1047.700,1367.620,743.760,1053.010,1362.270
25,1,113.930,22.375,158.980,220.950,282.920,216.730,270.490,324.260,201.740,305.190,408.640
25,2,113.930,22.375,246.220,386.390,526.560,349.660,479.670,609.690,323.740,508.970,694.190
25,3,113.930,22.375,308.250,476.390,644.530,419.990,630.110,840.220,395.750,643.800,891.860
25,4,113.930,22.375,348.400,542.340,736.270,474.240,751.670,1029.110,459.450,768.510,1077.580
25,5,113.930,22.375,383.300,598.140,812.970,506.640,829.720,1152.810,497.430,850.530,1203.640
25,6,113.930,22.375,402.830,642.800,882.770,532.560,912.420,1292.290,528.320,906.520,1284.720
25,9,113.930,22.375,445.610,717.140,988.680,596.890,985.200,1373.520,597.930,1019.170,1440.410
25,12,113.930,22.375,470.870,739.830,1008.800,629.860,1071.020,1512.190,650.210,1108.040,1565.870
25,18,113.930,22.375,495.220,763.150,1031.080,682.050,1259.120,1836.190,715.750,1231.380,1747.020
25,24,113.930,22.375,517.860,803.560,1089.270,714.780,1287.000,1859.230,750.940,1318.840,1886.740
25,48,113.930,22.375,553.960,834.090,1114.220,747.930,1465.990,2184.060,817.860,1520.450,2223.050
25,72,113.930,22.375,562.370,834.160,1105.950,776.740,1461.520,2146.300,841.730,1537.610,2233.480
25,96,113.930,22.375,573.320,829.600,1085.880,800.250,1462.140,2124.030,861.340,1511.320,2161.290
25,120,113.930,22.375,591.890,842.050,1092.210,835.400,1442.130,2048.860,870.230,1483.540,2096.840
25,144,113.930,22.375,604.960,862.320,1119.670,860.980,1483.860,2106.730,889.920,1483.920,2077.910
25,168,113.930,22.375,605.260,916.190,1227.120,875.000,1554.920,2234.850,923.570,1571.090,2218.610
50,1,113.930,22.375,168.400,261.920,355.440,231.340,305.610,379.880,220.550,384.180,547.820
50,2,113.930,22.375,258.670,484.370,710.070,371.030,563.890,756.760,356.600,654.480,952.360
50,3,113.930,22.375,325.890,593.590,861.300,437.930,765.830,1093.730,435.430,842.010,1248.580
50,4,113.930,22.375,367.430,677.070,986.720,492.450,934.520,1376.600,500.980,1011.900,1522.820
50,5,113.930,22.375,404.900,748.410,1091.910,524.860,1049.520,1574.180,532.100,1122.740,1713.390
50,6,113.930,22.375,423.610,810.440,1197.270,543.530,1167.700,1791.870,557.130,1188.790,1820.440
50,9,113.930,22.375,463.940,903.040,1342.150,616.850,1247.380,1877.910,618.700,1318.100,2017.500
50,12,113.930,22.375,491.780,922.540,1353.300,646.100,1370.730,2095.370,663.120,1420.690,2178.270
50,18,113.930,22.375,513.610,936.710,1359.800,690.370,1668.330,2646.280,732.720,1588.640,2444.560
50,24,113.930,22.375,536.030,991.090,1446.150,726.710,1690.930,2655.160,765.840,1716.420,2667.000
50,48,113.930,22.375,575.310,1013.950,1452.580,736.100,1980.160,3224.220,832.680,2031.580,3230.490
50,72,113.930,22.375,585.520,1008.070,1430.620,787.700,1959.200,3130.700,876.900,2063.940,3250.970
50,96,113.930,22.375,603.510,996.640,1389.760,818.910,1933.380,3047.860,916.420,2010.110,3103.810
50,120,113.930,22.375,631.040,1010.420,1389.800,872.900,1874.000,2875.100,938.920,1961.380,2983.840
50,144,113.930,22.375,647.090,1037.550,1428.020,896.790,1922.390,2948.000,967.080,1945.870,2924.650
50,168,113.930,22.375,638.160,1127.320,1616.470,908.000,2044.330,3180.660,1006.080,2082.100,3158.130
100,1,113.930,22.375,170.820,306.160,441.500,240.180,339.590,438.990,229.080,478.610,728.150
100,2,113.930,22.375,252.260,600.190,948.110,377.660,652.020,926.370,371.140,833.180,1295.210
100,3,113.930,22.375,321.980,730.300,1138.610,428.260,916.340,1404.430,448.450,1090.790,1733.130
100,4,113.930,22.375,361.090,834.440,1307.790,472.220,1144.770,1817.320,505.770,1319.080,2132.390
100,5,113.930,22.375,398.400,924.410,1450.420,495.680,1309.040,2122.400,518.230,1467.390,2416.550
100,6,113.930,22.375,411.870,1008.790,1605.710,495.180,1473.690,2452.200,530.690,1542.450,2554.210
100,9,113.930,22.375,443.580,1122.050,1800.510,579.340,1556.180,2533.020,574.260,1684.550,2794.850
100,12,113.930,22.375,475.610,1134.760,1793.920,593.730,1728.920,2864.110,602.520,1798.110,2993.700
100,18,113.930,22.375,495.700,1133.600,1771.510,598.680,2181.620,3764.550,666.880,2022.930,3378.990
100,24,113.930,22.375,514.150,1205.190,1896.220,641.130,2191.470,3741.810,686.630,2205.260,3723.880
100,48,113.930,22.375,559.400,1214.380,1869.370,584.690,2641.670,4698.650,725.500,2682.610,4639.720
100,72,113.930,22.375,573.350,1200.050,1826.750,677.630,2593.770,4509.910,799.140,2740.440,4681.730
100,96,113.930,22.375,602.650,1179.430,1756.210,728.250,2523.180,4318.100,877.270,2644.080,4410.890
100,120,113.930,22.375,642.450,1194.750,1747.050,820.610,2401.730,3982.850,926.370,2564.730,4203.090
100,144,113.930,22.375,661.150,1230.240,1799.330,839.850,2455.520,4071.190,971.230,2522.810,4074.380
100,168,113.930,22.375,632.000,1369.040,2106.080,834.730,2652.390,4470.060,1008.260,2729.170,4450.080
