return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.010,22.435,78.330,90.820,103.300,97.850,115.850,133.860,101.090,118.130,135.170
2,2,114.010,22.435,117.460,137.130,156.810,148.700,179.600,210.500,152.390,179.730,207.060
2,3,114.010,22.435,134.650,158.670,182.690,174.950,213.820,252.690,183.350,217.850,252.360
2,4,114.010,22.435,149.250,176.350,203.450,194.890,239.100,283.310,201.900,242.020,282.140
2,5,114.010,22.435,157.090,187.260,217.430,209.630,258.710,307.780,222.110,267.740,313.360
2,6,114.010,22.435,163.230,195.600,227.960,217.640,269.820,322.000,235.990,285.500,335.010
2,9,114.010,22.435,181.010,218.200,255.390,230.650,288.320,345.990,269.070,327.240,385.400
2,12,114.010,22.435,193.460,232.940,272.410,241.900,302.900,363.910,287.880,351.910,415.950
2,18,114.010,22.435,204.700,245.960,287.220,254.510,321.310,388.110,309.450,379.890,450.330
2,24,114.010,22.435,212.450,254.820,297.190,272.090,343.800,415.520,314.570,388.700,462.840
2,48,114.010,22.435,226.450,272.610,318.770,282.290,358.150,434.010,325.430,402.980,480.540
2,72,114.010,22.435,233.150,279.610,326.070,295.470,369.320,443.170,331.450,408.540,485.640
2,96,114.010,22.435,239.690,285.720,331.750,301.990,376.140,450.300,344.060,419.330,494.600
2,120,114.010,22.435,247.030,292.860,338.690,310.560,388.900,467.240,347.370,422.810,498.260
2,144,114.010,22.435,252.510,299.680,346.840,322.780,406.400,490.010,356.570,434.500,512.420
2,168,114.010,22.435,256.670,304.390,352.110,321.010,404.230,487.450,360.540,441.160,521.780
5,1,114.010,22.435,115.260,132.970,150.680,151.970,181.760,211.550,152.740,181.950,211.170
5,2,114.010,22.435,175.510,206.190,236.870,240.270,292.440,344.610,235.540,282.040,328.540
5,3,114.010,22.435,205.200,244.500,283.800,290.040,358.130,426.230,287.770,347.850,407.940
5,4,114.010,22.435,229.300,274.460,319.620,325.720,402.170,478.630,323.230,394.730,466.230
5,5,114.010,22.435,245.870,298.630,351.390,353.320,439.000,524.680,358.650,437.470,516.280
5,6,114.010,22.435,258.230,317.760,377.290,370.310,463.460,556.600,383.470,467.760,552.050
5,9,114.010,22.435,290.490,360.620,430.740,402.170,511.420,620.660,441.180,536.690,632.200
5,12,114.010,22.435,310.330,382.240,454.150,422.610,541.930,661.250,475.980,578.290,680.600
5,18,114.010,22.435,327.600,402.820,478.030,452.910,592.450,731.980,517.580,630.690,743.800
5,24,114.010,22.435,338.660,415.510,492.360,481.940,627.570,773.210,534.000,658.740,783.470
5,48,114.010,22.435,363.440,448.170,532.890,508.920,667.550,826.190,561.290,704.940,848.590
5,72,114.010,22.435,372.080,455.290,538.510,517.880,675.150,832.410,566.940,712.410,857.890
5,96,114.010,22.435,378.390,460.930,543.480,525.060,681.750,838.450,575.390,719.190,862.990
5,120,114.010,22.435,386.580,469.670,552.750,543.490,707.410,871.320,579.640,722.690,865.740
5,144,114.010,22.435,396.080,482.000,567.930,564.880,739.310,913.740,595.110,740.630,886.140
5,168,114.010,22.435,402.050,489.370,576.690,566.840,748.150,929.470,608.690,764.390,920.100
10,1,114.010,22.435,136.410,160.630,184.850,184.850,230.600,276.340,185.160,230.540,275.920
10,2,114.010,22.435,209.700,255.620,301.550,295.450,378.640,461.830,287.490,359.460,431.420
10,3,114.010,22.435,247.010,308.870,370.730,359.800,471.600,583.400,353.410,448.560,543.700
10,4,114.010,22.435,277.530,348.830,420.130,404.550,529.340,654.130,399.000,515.230,631.450
10,5,114.010,22.435,299.850,387.120,474.400,440.030,580.420,720.810,442.760,568.700,694.640
10,6,114.010,22.435,316.230,419.030,521.830,462.970,617.790,772.600,473.430,607.070,740.700
