return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.110,22.415,77.710,90.810,103.900,104.610,122.060,139.510,118.790,139.010,159.240
2,2,114.110,22.415,117.590,137.480,157.370,169.350,200.680,232.010,177.790,211.220,244.650
2,3,114.110,22.415,141.850,166.350,190.860,204.790,244.770,284.760,221.500,265.120,308.730
2,4,114.110,22.415,159.100,187.500,215.890,232.370,280.250,328.120,248.810,298.700,348.590
2,5,114.110,22.415,170.970,202.690,234.410,248.960,301.810,354.660,271.080,325.720,380.370
2,6,114.110,22.415,181.380,215.320,249.260,260.230,316.000,371.770,291.320,350.890,410.450
2,9,114.110,22.415,208.020,248.810,289.600,290.780,355.200,419.620,335.180,406.190,477.210
2,12,114.110,22.415,216.550,260.640,304.720,315.350,386.140,456.920,363.520,445.470,527.410
2,18,114.110,22.415,239.330,289.440,339.560,349.380,430.670,511.970,406.480,499.840,593.190
2,24,114.110,22.415,251.660,304.990,358.330,370.990,458.340,545.700,425.120,524.960,624.800
2,48,114.110,22.415,283.400,342.020,400.630,401.140,495.210,589.290,443.640,550.720,657.790
2,72,114.110,22.415,294.910,352.340,409.780,417.100,509.150,601.190,461.850,571.960,682.060
2,96,114.110,22.415,309.620,368.190,426.760,433.650,526.480,619.320,480.330,591.960,703.590
2,120,114.110,22.415,324.860,383.580,442.300,450.030,545.520,641.020,496.070,607.930,719.780
2,144,114.110,22.415,337.450,396.970,456.500,461.850,560.300,658.750,504.670,618.810,732.940
2,168,114.110,22.415,345.150,407.750,470.340,463.500,562.910,662.320,503.060,617.760,732.470
5,1,114.110,22.415,118.300,143.730,169.150,157.070,183.410,209.740,178.100,209.420,240.750
5,2,114.110,22.415,178.860,217.950,257.030,260.920,303.450,345.980,274.290,328.210,382.130
5,3,114.110,22.415,217.230,266.620,316.010,320.880,375.400,429.930,346.330,417.140,487.950
5,4,114.110,22.415,245.460,305.010,364.550,369.850,434.780,499.700,392.390,474.600,556.820
5,5,114.110,22.415,266.440,334.820,403.200,400.880,475.440,550.000,429.670,521.700,613.730
5,6,114.110,22.415,283.020,360.140,437.270,421.190,501.230,581.260,464.440,565.300,666.170
5,9,114.110,22.415,330.770,423.870,516.970,477.520,574.260,671.000,542.040,659.560,777.080
5,12,114.110,22.415,347.060,455.270,563.480,521.550,630.760,739.960,596.530,732.970,869.410
5,18,114.110,22.415,385.760,503.080,620.410,584.710,714.420,844.120,672.280,819.990,967.700
