return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.91,22.41,69.08,82.23,95.38,96.69,116.55,136.42,90.27,107.65,125.03
2,2,113.91,22.41,101.63,121.31,140.99,149.12,180.35,211.58,135.09,160.61,186.14
2,3,113.91,22.41,122.42,147.40,172.39,172.39,210.65,248.91,161.38,193.39,225.41
2,4,113.91,22.41,137.98,165.84,193.70,186.59,229.65,272.70,179.21,216.30,253.39
2,5,113.91,22.41,152.43,183.22,214.02,197.90,244.39,290.88,191.60,233.24,274.88
2,6,113.91,22.41,162.38,194.84,227.29,205.14,253.44,301.75,203.55,248.49,293.42
2,9,113.91,22.41,182.56,219.53,256.50,221.00,274.67,328.33,230.41,282.34,334.26
2,12,113.91,22.41,193.94,233.31,272.69,235.20,293.86,352.52,248.35,306.43,364.50
2,18,113.91,22.41,206.04,248.11,290.19,247.42,311.41,375.41,263.78,328.21,392.63
2,24,113.91,22.41,215.19,258.80,302.41,259.03,327.23,395.44,272.78,341.93,411.09
2,48,113.91,22.41,233.07,279.85,326.64,271.32,345.15,418.99,282.84,355.69,428.54
2,72,113.91,22.41,239.69,286.40,333.11,281.66,356.72,431.78,290.59,363.75,436.91
2,96,113.91,22.41,243.13,289.36,335.59,288.06,362.49,436.92,300.91,373.43,445.95
2,120,113.91,22.41,252.39,298.97,345.55,307.67,384.55,461.42,307.96,380.30,452.63
2,144,113.91,22.41,256.18,303.49,350.80,318.76,399.16,479.56,316.20,390.91,465.61
2,168,113.91,22.41,258.54,306.48,354.43,325.22,406.56,487.89,319.39,396.10,472.81
5,1,113.91,22.41,107.51,129.94,152.38,155.34,188.80,222.26,143.20,174.98,206.76
5,2,113.91,22.41,159.06,195.37,231.67,240.79,291.87,342.95,213.80,262.99,312.18
5,3,113.91,22.41,195.78,242.83,289.88,284.99,352.82,420.65,259.51,324.85,390.19
5,4,113.91,22.41,220.39,273.60,326.82,314.25,394.21,474.17,292.53,370.18,447.82
5,5,113.91,22.41,243.60,300.55,357.49,335.61,423.03,510.44,317.19,405.37,493.55
5,6,113.91,22.41,258.84,318.39,377.94,348.02,441.06,534.10,338.36,430.43,522.51
5,9,113.91,22.41,291.21,355.45,419.69,379.61,481.68,583.75,384.92,486.65,588.39
