return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.220,22.335,75.700,87.820,99.940,100.850,122.870,144.880,109.930,133.100,156.280
2,2,114.220,22.335,113.650,133.330,153.020,148.250,184.060,219.870,164.210,202.200,240.200
2,3,114.220,22.335,135.870,160.840,185.810,180.060,226.680,273.290,205.340,253.230,301.120
2,4,114.220,22.335,153.820,183.380,212.940,211.670,266.460,321.260,234.880,288.310,341.740
2,5,114.220,22.335,169.700,202.440,235.180,233.520,292.620,351.730,262.470,320.340,378.210
2,6,114.220,22.335,181.520,216.930,252.340,248.500,310.880,373.250,279.330,339.910,400.500
2,9,114.220,22.335,200.010,240.720,281.430,272.290,345.180,418.070,315.630,384.280,452.940
2,12,114.220,22.335,208.070,250.910,293.740,288.910,366.700,444.480,342.390,418.510,494.630
2,18,114.220,22.335,222.590,268.730,314.860,310.030,393.580,477.130,372.340,460.190,548.040
2,24,114.220,22.335,230.950,280.250,329.560,314.850,401.450,488.050,385.840,479.810,573.770
2,48,114.220,22.335,254.280,310.490,366.710,349.570,439.240,528.900,399.960,500.580,601.210
2,72,114.220,22.335,265.320,322.780,380.240,356.140,445.160,534.190,406.110,508.070,610.020
2,96,114.220,22.335,271.450,328.950,386.450,366.000,455.220,544.430,414.240,515.520,616.800
2,120,114.220,22.335,275.890,332.340,388.800,376.100,467.920,559.730,419.140,521.640,624.150
2,144,114.220,22.335,280.900,338.680,396.470,396.060,495.870,595.680,424.220,528.770,633.320
2,168,114.220,22.335,283.000,341.670,400.340,397.490,499.260,601.030,429.810,536.360,642.900
5,1,114.220,22.335,112.300,131.170,150.050,166.320,201.670,237.020,175.950,212.070,248.200
5,2,114.220,22.335,173.250,205.970,238.680,251.760,308.290,364.830,272.100,337.900,403.710
