return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.970,22.405,81.280,94.210,107.140,99.340,118.250,137.160,99.760,115.800,131.840
2,2,113.970,22.405,120.400,140.720,161.030,146.880,177.500,208.120,146.970,171.920,196.870
2,3,113.970,22.405,141.680,168.050,194.410,167.880,206.590,245.310,173.960,205.960,237.960
2,4,113.970,22.405,158.070,189.240,220.400,184.680,229.230,273.770,196.030,234.190,272.340
2,5,113.970,22.405,169.950,204.970,239.990,201.350,251.070,300.780,211.850,255.150,298.460
2,6,113.970,22.405,177.750,215.640,253.540,205.630,257.250,308.880,226.160,272.600,319.050
2,9,113.970,22.405,197.420,241.000,284.590,231.120,290.240,349.350,263.660,319.590,375.520
2,12,113.970,22.405,212.500,258.400,304.310,238.260,299.020,359.790,283.400,346.330,409.270
2,18,113.970,22.405,229.070,276.920,324.760,251.190,318.130,385.060,305.280,377.050,448.830
2,24,113.970,22.405,237.350,286.660,335.970,262.630,333.610,404.600,312.400,388.000,463.600
2,48,113.970,22.405,253.980,305.560,357.140,276.530,352.770,429.010,320.370,400.600,480.840
2,72,113.970,22.405,262.370,313.850,365.330,285.890,361.960,438.030,328.500,408.500,488.500
2,96,113.970,22.405,266.090,316.650,367.220,297.940,373.460,448.990,341.920,419.820,497.720
2,120,113.970,22.405,273.150,323.380,373.620,310.500,389.710,468.930,344.560,422.140,499.710
2,144,113.970,22.405,278.580,329.880,381.190,317.060,399.700,482.340,356.480,437.040,517.590
2,168,113.970,22.405,280.040,331.250,382.460,320.850,407.700,494.550,360.050,443.200,526.350
5,1,113.970,22.405,119.420,139.920,160.430,155.140,185.940,216.730,149.690,177.590,205.480
5,2,113.970,22.405,180.160,213.860,247.560,237.470,291.090,344.720,224.730,271.350,317.980
5,3,113.970,22.405,219.390,264.920,310.440,282.430,358.250,434.070,273.490,335.660,397.840
5,4,113.970,22.405,249.640,302.420,355.210,316.610,407.800,498.990,313.550,387.460,461.360
5,5,113.970,22.405,272.270,331.720,391.180,345.760,447.390,549.020,344.110,429.060,514.020
5,6,113.970,22.405,288.020,352.590,417.160,358.490,467.310,576.140,367.400,455.540,543.680
5,9,113.970,22.405,323.370,394.780,466.200,401.670,523.970,646.270,430.480,530.360,630.250
5,12,113.970,22.405,345.190,418.280,491.370,419.480,548.340,677.210,469.350,578.630,687.910
5,18,113.970,22.405,367.410,440.270,513.120,451.160,602.310,753.470,515.050,642.840,770.630
5,24,113.970,22.405,379.880,454.650,529.430,474.620,630.350,786.080,533.820,673.160,812.500
5,48,113.970,22.405,405.920,487.220,568.530,504.570,679.720,854.860,560.020,720.240,880.470
5,72,113.970,22.405,414.290,494.140,573.990,513.620,691.760,869.890,569.680,733.530,897.380
5,96,113.970,22.405,416.890,497.030,577.160,525.550,698.220,870.900,579.950,738.270,896.590
5,120,113.970,22.405,424.920,505.500,586.080,547.910,722.830,897.760,583.350,740.900,898.450
5,144,113.970,22.405,433.750,516.530,599.310,563.860,746.850,929.840,601.940,760.990,920.050
5,168,113.970,22.405,435.170,520.670,606.170,568.630,775.730,982.820,615.390,785.880,956.380
10,1,113.970,22.405,141.850,173.130,204.410,188.550,236.280,284.010,182.010,224.470,266.940
10,2,113.970,22.405,215.540,269.240,322.950,292.420,380.780,469.130,276.250,351.100,425.950
10,3,113.970,22.405,266.090,340.610,415.140,353.900,489.240,624.590,339.630,443.370,547.110
10,4,113.970,22.405,304.370,389.910,475.440,399.550,566.740,733.940,391.130,514.940,638.750
10,5,113.970,22.405,332.890,430.140,527.400,436.630,620.950,805.270,430.260,575.860,721.460
10,6,113.970,22.405,353.260,459.810,566.360,455.050,658.460,861.870,458.380,606.850,755.330
10,9,113.970,22.405,396.790,512.000,627.210,508.820,731.790,954.760,534.330,697.760,861.180
10,12,113.970,22.405,422.080,537.280,652.490,535.770,775.530,1015.280,582.680,760.670,938.660
10,18,113.970,22.405,446.790,556.160,665.530,582.160,872.490,1162.830,643.160,854.410,1065.670
10,24,113.970,22.405,461.710,574.360,687.020,611.890,907.970,1204.050,670.350,906.130,1141.920
10,48,113.970,22.405,495.160,618.890,742.620,654.830,996.580,1338.340,714.310,997.410,1280.520
10,72,113.970,22.405,503.360,622.280,741.210,664.880,1012.090,1359.310,727.070,1019.840,1312.610
10,96,113.970,22.405,506.550,626.870,747.190,678.380,1006.550,1334.720,738.340,1015.860,1293.370
10,120,113.970,22.405,516.730,637.520,758.310,704.380,1032.780,1361.180,741.460,1017.190,1292.920
10,144,113.970,22.405,528.040,652.360,776.680,725.820,1071.360,1416.900,763.240,1036.980,1310.710
10,168,113.970,22.405,530.820,662.530,794.240,726.260,1141.690,1557.110,785.030,1085.700,1386.370
25,1,113.970,22.405,162.670,218.770,274.870,220.010,306.970,393.940,219.150,291.520,363.890
25,2,113.970,22.405,247.290,348.270,449.250,342.650,513.770,684.890,335.800,471.090,606.370
25,3,113.970,22.405,308.090,451.800,595.510,416.360,700.280,984.190,413.910,610.700,807.480
25,4,113.970,22.405,353.310,517.140,680.970,470.580,830.070,1189.570,476.390,713.300,950.210
25,5,113.970,22.405,385.170,573.880,762.590,515.720,906.680,1297.640,520.010,807.380,1094.750
25,6,113.970,22.405,408.390,617.600,826.810,535.790,981.700,1427.620,552.200,841.070,1129.940
25,9,113.970,22.405,457.660,680.310,902.950,600.920,1075.750,1550.580,636.030,947.350,1258.670
25,12,113.970,22.405,486.520,704.490,922.450,638.400,1160.230,1682.050,688.280,1028.790,1369.290
25,18,113.970,22.405,515.950,712.060,908.180,697.350,1348.490,1999.630,761.030,1170.560,1580.080
25,24,113.970,22.405,532.570,736.020,939.460,730.910,1389.790,2048.680,795.440,1262.680,1729.930
25,48,113.970,22.405,577.550,799.450,1021.360,783.880,1564.970,2346.060,862.620,1445.620,2028.610
25,72,113.970,22.405,587.560,794.940,1002.310,799.280,1587.910,2376.540,881.630,1489.630,2097.640
25,96,113.970,22.405,593.880,803.830,1013.790,825.690,1549.080,2272.470,905.450,1466.900,2028.340
25,120,113.970,22.405,609.900,818.600,1027.300,850.810,1567.940,2285.060,908.210,1463.790,2019.370
25,144,113.970,22.405,624.450,839.330,1054.200,873.680,1634.110,2394.530,932.510,1475.990,2019.470
25,168,113.970,22.405,629.130,862.980,1096.840,835.890,1814.190,2792.490,963.110,1574.550,2185.990
50,1,113.970,22.405,171.580,255.500,339.430,233.500,365.060,496.610,242.630,347.590,452.550
50,2,113.970,22.405,258.850,414.230,569.610,360.430,628.930,897.430,372.630,576.430,780.230
50,3,113.970,22.405,322.460,547.210,771.960,428.740,898.070,1367.410,456.240,762.180,1068.120
50,4,113.970,22.405,370.120,625.280,880.440,479.340,1083.530,1687.710,522.700,893.140,1263.580
50,5,113.970,22.405,400.550,696.530,992.510,528.190,1180.050,1831.900,561.950,1020.030,1478.110
50,6,113.970,22.405,422.730,753.230,1083.730,539.620,1298.960,2058.290,596.190,1052.380,1508.560
50,9,113.970,22.405,473.530,821.610,1169.690,612.680,1406.500,2200.320,680.080,1164.610,1649.140
50,12,113.970,22.405,505.500,841.950,1178.400,652.720,1538.260,2423.800,728.700,1259.440,1790.170
50,18,113.970,22.405,541.600,834.950,1128.300,704.830,1834.110,2963.400,802.690,1446.310,2089.940
50,24,113.970,22.405,558.340,863.930,1169.520,738.900,1874.450,3010.000,836.090,1580.890,2325.690
50,48,113.970,22.405,612.420,944.470,1276.520,782.210,2154.810,3527.410,912.190,1867.180,2822.170
50,72,113.970,22.405,626.110,931.260,1236.400,805.540,2186.640,3567.730,935.580,1937.680,2939.790
50,96,113.970,22.405,636.070,945.120,1254.170,859.470,2101.930,3344.390,982.190,1893.090,2804.000
50,120,113.970,22.405,658.590,964.060,1269.530,881.250,2103.620,3325.980,985.420,1883.690,2781.950
50,144,113.970,22.405,675.410,990.030,1304.650,897.180,2199.720,3502.270,1012.010,1882.500,2753.000
50,168,113.970,22.405,680.410,1028.690,1376.960,775.160,2528.130,4281.090,1043.110,2037.980,3032.840
100,1,113.970,22.405,174.170,294.580,414.980,237.070,427.950,618.830,261.320,409.220,557.110
100,2,113.970,22.405,258.030,486.600,715.170,356.410,759.340,1162.260,399.780,697.150,994.510
100,3,113.970,22.405,318.440,654.410,990.380,396.900,1137.780,1878.650,481.140,940.380,1399.610
100,4,113.970,22.405,366.060,745.790,1125.520,428.100,1397.770,2367.450,546.330,1104.960,1663.590
100,5,113.970,22.405,390.830,833.690,1276.550,478.020,1517.230,2556.440,571.160,1273.290,1975.420
100,6,113.970,22.405,408.260,905.850,1403.450,464.320,1698.950,2933.570,607.650,1300.200,1992.760
