return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.930,22.305,69.860,83.970,98.080,89.400,107.160,124.930,95.010,111.160,127.300
2,2,113.930,22.305,99.290,119.360,139.430,131.350,157.780,184.220,140.810,165.660,190.500
2,3,113.930,22.305,118.110,142.910,167.720,155.460,188.960,222.460,166.990,198.370,229.750
2,4,113.930,22.305,134.590,163.730,192.860,171.070,209.550,248.030,185.940,223.380,260.820
2,5,113.930,22.305,144.580,175.340,206.110,183.500,225.860,268.220,197.240,240.560,283.890
2,6,113.930,22.305,150.490,183.500,216.510,191.610,236.230,280.840,209.670,257.030,304.400
2,9,113.930,22.305,164.430,202.870,241.310,209.940,259.980,310.010,241.070,297.460,353.840
2,12,113.930,22.305,174.340,215.630,256.910,222.960,277.270,331.580,258.580,322.670,386.760
2,18,113.930,22.305,184.150,229.840,275.530,240.330,301.530,362.720,285.550,357.240,428.920
2,24,113.930,22.305,190.220,239.260,288.290,249.560,314.030,378.500,294.230,369.700,445.170
2,48,113.930,22.305,207.650,263.160,318.660,263.410,332.130,400.850,305.430,384.170,462.920
2,72,113.930,22.305,217.330,274.060,330.780,269.020,337.620,406.220,318.030,396.680,475.320
2,96,113.930,22.305,225.940,283.240,340.540,278.950,351.170,423.390,326.180,405.070,483.960
2,120,113.930,22.305,232.150,288.550,344.950,285.970,358.440,430.910,345.350,423.430,501.520
2,144,113.930,22.305,235.030,291.940,348.850,291.800,365.410,439.020,351.100,428.130,505.160
2,168,113.930,22.305,236.530,294.540,352.560,293.120,367.990,442.860,350.220,428.520,506.820
5,1,113.930,22.305,111.350,136.720,162.090,143.700,173.310,202.910,144.010,172.690,201.360
5,2,113.930,22.305,159.750,202.400,245.050,211.960,257.170,302.370,215.650,265.550,315.460
5,3,113.930,22.305,191.890,246.770,301.650,257.560,317.260,376.960,261.130,327.510,393.900
