return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.380,22.365,78.550,91.350,104.140,89.980,106.170,122.360,88.800,108.290,127.770
2,2,114.380,22.365,110.390,129.450,148.520,134.520,159.910,185.300,139.210,170.050,200.880
2,3,114.380,22.365,128.350,152.780,177.220,159.020,191.200,223.380,167.000,205.790,244.590
2,4,114.380,22.365,140.930,168.760,196.590,178.340,215.660,252.990,190.010,233.380,276.740
2,5,114.380,22.365,151.980,182.820,213.660,193.280,234.040,274.810,204.570,251.400,298.220
2,6,114.380,22.365,162.530,196.040,229.550,202.900,246.870,290.850,217.780,267.760,317.740
2,9,114.380,22.365,183.300,222.490,261.670,227.220,277.660,328.100,254.890,313.050,371.210
2,12,114.380,22.365,191.380,232.670,273.950,244.890,300.870,356.850,276.630,340.130,403.630
2,18,114.380,22.365,200.500,243.950,287.400,259.180,320.070,380.960,304.980,379.350,453.710
2,24,114.380,22.365,208.170,255.310,302.450,271.730,335.690,399.640,314.650,392.860,471.060
2,48,114.380,22.365,227.450,278.280,329.100,290.790,358.550,426.300,331.680,417.410,503.140
2,72,114.380,22.365,237.160,288.000,338.850,299.860,368.240,436.620,341.440,427.990,514.540
2,96,114.380,22.365,246.630,297.410,348.200,308.500,376.410,444.330,349.030,436.720,524.420
2,120,114.380,22.365,254.150,306.450,358.740,318.160,387.110,456.070,353.500,441.070,528.640
2,144,114.380,22.365,256.670,309.290,361.920,322.880,395.460,468.030,359.390,449.510,539.630
2,168,114.380,22.365,258.960,312.130,365.300,325.740,400.470,475.200,365.630,458.820,552.020
5,1,114.380,22.365,116.580,135.250,153.920,139.210,168.720,198.240,147.860,197.830,247.800
5,2,114.380,22.365,167.860,198.030,228.200,212.260,260.230,308.200,231.630,311.540,391.450
5,3,114.380,22.365,202.410,245.340,288.270,257.640,322.740,387.840,281.100,387.240,493.380
5,4,114.380,22.365,225.640,275.690,325.740,292.900,369.610,446.310,319.610,438.770,557.940
5,5,114.380,22.365,244.920,299.370,353.810,318.620,402.750,486.870,344.910,475.920,606.940
5,6,114.380,22.365,262.620,320.090,377.560,338.100,429.750,521.400,367.740,506.410,645.090
5,9,114.380,22.365,300.330,367.640,434.960,381.430,484.000,586.570,429.800,582.630,735.460
5,12,114.380,22.365,315.250,388.500,461.750,413.990,525.380,636.780,468.130,624.610,781.100
5,18,114.380,22.365,332.230,411.740,491.250,440.380,562.120,683.870,523.490,696.310,869.140
5,24,114.380,22.365,349.880,437.380,524.880,462.960,591.250,719.540,548.720,731.740,914.770
5,48,114.380,22.365,380.030,473.690,567.350,494.850,636.040,777.220,587.850,791.870,995.890
5,72,114.380,22.365,390.900,482.920,574.940,505.920,649.570,793.210,600.770,806.530,1012.300
5,96,114.380,22.365,401.030,490.980,580.930,514.550,657.630,800.720,611.510,814.830,1018.150
