return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.280,22.485,80.180,93.490,106.810,96.950,112.270,127.590,126.060,148.950,171.840
2,2,114.280,22.485,120.450,143.050,165.650,144.120,168.350,192.570,191.340,229.480,267.620
2,3,114.280,22.485,141.280,170.440,199.610,174.110,204.950,235.780,230.780,278.100,325.420
2,4,114.280,22.485,155.690,188.220,220.760,194.050,228.600,263.160,256.250,310.250,364.250
2,5,114.280,22.485,166.200,200.880,235.550,214.160,252.740,291.330,278.150,337.830,397.510
2,6,114.280,22.485,176.270,214.000,251.730,227.700,269.400,311.090,294.030,358.710,423.390
2,9,114.280,22.485,192.410,235.360,278.320,247.580,296.230,344.880,326.850,399.530,472.220
2,12,114.280,22.485,200.770,243.810,286.850,267.470,321.530,375.580,339.740,418.100,496.450
2,18,114.280,22.485,206.190,250.500,294.810,282.750,341.680,400.610,359.310,445.740,532.180
2,24,114.280,22.485,213.750,259.310,304.880,294.550,357.330,420.120,375.220,465.190,555.170
2,48,114.280,22.485,231.860,279.720,327.570,308.240,376.870,445.500,393.310,488.440,583.570
2,72,114.280,22.485,247.240,294.880,342.520,322.220,390.590,458.960,406.550,504.420,602.300
2,96,114.280,22.485,262.230,312.580,362.930,331.570,400.370,469.170,413.760,513.040,612.320
2,120,114.280,22.485,271.700,322.880,374.070,340.100,410.840,481.580,418.910,518.750,618.590
2,144,114.280,22.485,280.450,331.580,382.710,347.870,421.290,494.710,420.910,523.960,627.010
2,168,114.280,22.485,286.420,338.710,391.000,352.500,428.020,503.530,428.490,536.750,645.010
5,1,114.280,22.485,119.410,139.880,160.340,142.970,166.180,189.390,193.870,227.600,261.340
5,2,114.280,22.485,186.660,225.990,265.320,217.600,255.170,292.730,304.450,366.030,427.610
5,3,114.280,22.485,227.020,283.800,340.570,266.730,315.050,363.360,370.690,449.000,527.300
5,4,114.280,22.485,251.740,320.160,388.590,298.030,352.630,407.230,417.400,511.390,605.390
5,5,114.280,22.485,269.790,345.080,420.370,329.230,388.050,446.880,456.600,561.040,665.470
5,6,114.280,22.485,287.580,371.670,455.770,351.500,414.500,477.510,486.920,601.910,716.900
5,9,114.280,22.485,319.190,423.270,527.340,391.140,465.820,540.500,542.830,672.260,801.690
5,12,114.280,22.485,331.430,431.920,532.410,425.380,506.210,587.050,573.640,718.010,862.390
5,18,114.280,22.485,339.950,450.540,561.130,454.220,544.000,633.780,616.330,779.290,942.240
5,24,114.280,22.485,350.790,465.700,580.600,477.850,575.430,673.010,642.910,808.960,975.000
5,48,114.280,22.485,375.010,491.500,607.980,510.830,630.680,750.530,678.720,866.300,1053.890
5,72,114.280,22.485,391.260,501.130,610.990,525.050,644.850,764.660,699.570,889.670,1079.760
5,96,114.280,22.485,413.890,521.130,628.360,536.210,656.700,777.200,710.710,903.780,1096.840
5,120,114.280,22.485,426.010,532.060,638.110,549.670,671.390,793.110,717.720,908.870,1100.020
5,144,114.280,22.485,434.830,538.480,642.140,563.930,688.700,813.460,728.990,933.040,1137.100
5,168,114.280,22.485,444.240,550.180,656.120,575.780,712.000,848.210,752.290,983.840,1215.380
10,1,114.280,22.485,142.420,172.760,203.100,170.410,203.340,236.260,232.690,280.950,329.220
10,2,114.280,22.485,226.200,291.530,356.860,262.160,315.690,369.220,371.680,466.070,560.470
10,3,114.280,22.485,279.700,381.180,482.660,322.440,393.000,463.560,454.630,576.730,698.820
10,4,114.280,22.485,312.680,440.150,567.610,360.790,441.050,521.310,516.770,666.870,816.970
10,5,114.280,22.485,337.000,478.580,620.160,397.290,481.920,566.560,566.670,734.290,901.910
10,6,114.280,22.485,360.490,519.550,678.610,424.030,514.530,605.020,606.030,792.980,979.930
10,9,114.280,22.485,403.930,607.000,810.060,474.960,585.330,695.700,675.370,886.570,1097.760
10,12,114.280,22.485,421.060,612.660,804.250,515.830,634.140,752.440,718.340,961.170,1203.990
10,18,114.280,22.485,432.630,653.330,874.020,553.210,687.450,821.680,776.260,1055.590,1334.920
10,24,114.280,22.485,445.730,675.990,906.250,584.400,731.960,879.530,808.340,1089.850,1371.370
10,48,114.280,22.485,471.530,704.010,936.480,634.010,829.060,1024.110,861.830,1189.440,1517.040
10,72,114.280,22.485,489.060,698.120,907.190,649.140,843.790,1038.440,884.800,1215.770,1546.740
10,96,114.280,22.485,513.680,709.850,906.010,661.850,856.790,1051.730,898.060,1234.370,1570.670
10,120,114.280,22.485,526.480,717.980,909.480,676.860,872.420,1067.980,906.050,1235.770,1565.490
10,144,114.280,22.485,535.630,718.880,902.140,693.860,894.690,1095.510,924.240,1284.880,1645.520
10,168,114.280,22.485,546.970,733.760,920.540,714.090,938.950,1163.810,963.480,1388.460,1813.430
25,1,114.280,22.485,164.070,216.960,269.850,198.500,252.040,305.570,269.260,349.850,430.450
25,2,114.280,22.485,260.390,388.790,517.200,309.400,395.810,482.220,435.690,604.610,773.540
25,3,114.280,22.485,323.790,537.300,750.800,379.230,497.660,616.090,534.570,756.880,979.180
25,4,114.280,22.485,364.250,642.930,921.600,425.020,560.500,695.990,615.230,893.000,1170.780
25,5,114.280,22.485,396.810,708.020,1019.240,465.120,605.640,746.160,675.490,987.240,1298.980
25,6,114.280,22.485,426.030,776.770,1127.510,494.990,645.590,796.190,722.620,1075.070,1427.520
25,9,114.280,22.485,480.700,939.340,1397.990,554.060,745.090,936.120,803.080,1202.990,1602.900
25,12,114.280,22.485,511.540,934.230,1356.920,598.100,802.490,1006.890,855.260,1330.670,1806.070
25,18,114.280,22.485,520.020,1032.780,1545.550,642.020,880.270,1118.520,925.180,1483.860,2042.540
25,24,114.280,22.485,534.470,1071.420,1608.360,680.590,944.720,1208.850,961.910,1519.810,2077.710
25,48,114.280,22.485,555.530,1097.880,1640.240,749.200,1120.550,1491.890,1040.450,1705.260,2370.070
25,72,114.280,22.485,585.490,1046.710,1507.930,767.270,1136.370,1505.470,1060.190,1731.460,2402.730
25,96,114.280,22.485,610.650,1027.360,1444.070,783.260,1150.420,1517.580,1074.750,1756.900,2439.060
25,120,114.280,22.485,623.450,1025.590,1427.730,797.270,1164.330,1531.390,1085.090,1747.870,2410.650
25,144,114.280,22.485,636.520,1012.100,1387.680,813.010,1193.340,1573.680,1106.150,1849.510,2592.870
25,168,114.280,22.485,649.850,1030.900,1411.940,846.640,1279.300,1711.950,1163.280,2069.260,2975.240
50,1,114.280,22.485,173.880,251.780,329.690,213.840,289.470,365.090,286.620,402.060,517.510
50,2,114.280,22.485,270.000,473.080,676.150,336.610,458.000,579.390,464.540,716.940,969.340
50,3,114.280,22.485,329.800,682.940,1036.080,409.540,580.010,750.480,569.710,905.530,1241.350
50,4,114.280,22.485,367.840,841.830,1315.820,459.410,655.060,850.720,660.910,1085.200,1509.500
50,5,114.280,22.485,404.540,936.680,1468.820,500.330,701.260,902.190,725.480,1203.020,1680.550
50,6,114.280,22.485,434.230,1036.050,1637.860,530.730,746.320,961.920,773.910,1318.290,1862.660
50,9,114.280,22.485,485.810,1286.950,2088.090,590.440,870.270,1150.100,856.840,1475.850,2094.870
50,12,114.280,22.485,537.840,1265.390,1992.940,633.520,932.440,1231.350,906.600,1658.200,2409.800
50,18,114.280,22.485,527.460,1442.550,2357.640,677.980,1032.180,1386.370,975.020,1870.750,2766.480
50,24,114.280,22.485,539.590,1500.380,2461.180,719.460,1114.140,1508.820,1014.660,1903.570,2792.490
50,48,114.280,22.485,550.740,1519.410,2488.080,793.950,1370.730,1947.510,1106.290,2184.520,3262.740
50,72,114.280,22.485,610.520,1403.820,2197.110,815.660,1387.730,1959.790,1119.270,2206.300,3293.320
50,96,114.280,22.485,640.110,1337.480,2034.860,835.360,1402.150,1968.940,1133.320,2237.830,3342.340
50,120,114.280,22.485,653.920,1321.290,1988.660,846.940,1412.040,1977.140,1148.140,2215.190,3282.240
50,144,114.280,22.485,675.500,1289.230,1902.960,857.840,1446.420,2035.000,1160.230,2376.750,3593.280
50,168,114.280,22.485,690.080,1310.640,1931.210,899.880,1577.190,2254.500,1215.330,2734.250,4253.170
100,1,114.280,22.485,177.890,288.150,398.420,224.150,327.760,431.360,295.540,454.830,614.120
100,2,114.280,22.485,262.160,568.580,875.000,356.400,522.140,687.890,475.020,837.190,1199.360
100,3,114.280,22.485,301.600,858.720,1415.840,428.610,665.950,903.280,580.130,1067.070,1554.010
