return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.00,22.48,82.45,96.00,109.54,113.07,129.85,146.64,106.48,123.40,140.33
2,2,114.00,22.48,120.25,139.67,159.09,163.07,189.41,215.76,165.49,192.88,220.28
2,3,114.00,22.48,137.69,160.36,183.02,191.84,225.80,259.76,204.73,240.06,275.38
2,4,114.00,22.48,152.40,178.11,203.81,208.68,247.32,285.96,226.52,267.72,308.92
2,5,114.00,22.48,164.30,192.07,219.85,217.25,259.15,301.05,243.40,290.15,336.90
2,6,114.00,22.48,171.81,201.18,230.56,223.94,268.48,313.02,255.59,305.89,356.19
2,9,114.00,22.48,185.95,218.59,251.24,242.45,291.10,339.74,286.98,344.56,402.15
2,12,114.00,22.48,195.68,230.37,265.07,256.72,309.68,362.64,304.26,367.10,429.93
2,18,114.00,22.48,207.46,243.66,279.85,270.77,329.18,387.58,321.85,390.74,459.63
2,24,114.00,22.48,215.78,252.93,290.07,281.03,340.95,400.87,328.75,400.91,473.07
2,48,114.00,22.48,226.96,265.80,304.65,296.33,360.14,423.95,333.14,409.04,484.93
2,72,114.00,22.48,233.52,272.41,311.31,301.41,364.32,427.23,338.00,413.88,489.76
2,96,114.00,22.48,237.89,278.57,319.26,305.78,369.04,432.30,345.55,422.97,500.39
2,120,114.00,22.48,244.72,285.53,326.35,310.33,377.35,444.37,348.34,426.05,503.77
2,144,114.00,22.48,249.33,289.67,330.01,315.08,384.48,453.88,359.93,440.60,521.27
2,168,114.00,22.48,250.89,290.65,330.41,325.34,396.79,468.25,361.75,445.60,529.45
5,1,114.00,22.48,123.31,144.29,165.27,164.23,191.40,218.57,158.21,187.18,216.14
5,2,114.00,22.48,178.98,209.76,240.54,244.16,289.04,333.92,249.94,295.25,340.56
5,3,114.00,22.48,206.44,245.63,284.83,295.81,354.08,412.36,311.71,367.03,422.35
5,4,114.00,22.48,229.67,276.38,323.10,326.68,394.56,462.45,350.54,415.13,479.72
5,5,114.00,22.48,247.21,297.28,347.35,345.49,421.06,496.63,384.03,460.08,536.13
5,6,114.00,22.48,259.42,312.96,366.50,360.09,442.74,525.39,406.56,488.68,570.81
5,9,114.00,22.48,283.26,342.80,402.34,391.30,482.85,574.40,458.75,550.15,641.56
5,12,114.00,22.48,299.46,361.87,424.28,417.75,517.93,618.11,490.42,587.87,685.33
5,18,114.00,22.48,316.96,381.01,445.05,448.01,562.27,676.54,526.06,635.36,744.66
5,24,114.00,22.48,328.36,392.27,456.18,463.71,580.29,696.88,542.85,660.37,777.90
5,48,114.00,22.48,344.97,414.43,483.89,491.80,622.37,752.95,563.96,700.75,837.54
5,72,114.00,22.48,352.78,420.83,488.88,490.04,628.62,767.21,570.10,707.88,845.66
5,96,114.00,22.48,361.70,433.14,504.58,495.83,635.57,775.31,582.37,722.68,862.98
5,120,114.00,22.48,370.19,445.13,520.08,510.09,661.68,813.26,587.34,727.06,866.77
5,144,114.00,22.48,373.74,450.08,526.41,522.27,680.12,837.97,606.60,749.20,891.80
5,168,114.00,22.48,373.51,451.51,529.50,538.93,703.07,867.22,618.49,775.92,933.36
10,1,114.00,22.48,147.82,178.08,208.34,195.61,235.76,275.91,190.49,235.27,280.04
10,2,114.00,22.48,214.41,259.93,305.45,295.14,363.48,431.82,302.80,370.17,437.55
10,3,114.00,22.48,249.25,311.20,373.15,361.06,451.13,541.20,376.47,456.68,536.90
10,4,114.00,22.48,278.14,355.24,432.35,400.92,508.07,615.22,425.28,519.50,613.73
10,5,114.00,22.48,298.88,381.71,464.54,427.18,549.58,671.98,470.13,584.18,698.24
10,6,114.00,22.48,314.16,403.63,493.10,447.13,583.42,719.71,499.10,623.10,747.10
10,9,114.00,22.48,344.08,443.80,543.52,487.31,639.54,791.77,562.20,697.84,833.48
10,12,114.00,22.48,364.35,467.29,570.23,520.92,688.83,856.74,600.56,744.19,887.82
10,18,114.00,22.48,385.40,488.44,591.48,562.45,759.38,956.32,647.74,811.85,975.96
10,24,114.00,22.48,398.54,498.80,599.07,582.14,781.91,981.68,671.54,851.56,1031.58
10,48,114.00,22.48,419.58,531.45,643.31,621.49,851.17,1080.86,710.70,933.38,1156.05
10,72,114.00,22.48,428.17,535.83,643.49,614.68,874.17,1133.66,719.05,943.58,1168.11
10,96,114.00,22.48,439.93,553.61,667.29,621.12,883.94,1146.75,734.67,962.59,1190.51
10,120,114.00,22.48,451.18,572.55,693.93,640.92,931.96,1222.99,740.55,966.41,1192.27
10,144,114.00,22.48,455.30,581.44,707.57,657.65,964.12,1270.59,763.45,991.01,1218.57
10,168,114.00,22.48,453.84,588.55,723.26,679.83,998.10,1316.37,785.48,1048.25,1311.01
25,1,114.00,22.48,173.04,222.96,272.89,228.97,296.27,363.58,224.82,303.65,382.48
25,2,114.00,22.48,250.63,327.96,405.29,350.94,468.44,585.94,360.99,473.84,586.69
25,3,114.00,22.48,293.22,406.11,519.00,431.10,589.52,747.95,444.02,576.74,709.47
25,4,114.00,22.48,326.25,473.96,621.67,479.55,672.75,865.94,502.00,659.65,817.29
25,5,114.00,22.48,348.91,508.82,668.73,513.28,741.11,968.94,558.92,755.56,952.21
25,6,114.00,22.48,366.72,541.48,716.23,538.42,796.36,1054.31,593.84,809.90,1025.95
25,9,114.00,22.48,402.20,597.71,793.21,588.83,879.39,1169.95,666.00,898.74,1131.48
25,12,114.00,22.48,427.69,625.83,823.96,627.48,951.48,1275.47,707.35,954.06,1200.77
25,18,114.00,22.48,454.78,646.40,838.03,678.57,1070.80,1463.02,765.82,1052.91,1339.99
25,24,114.00,22.48,471.00,652.21,833.43,704.23,1099.30,1494.38,796.53,1117.73,1438.92
25,48,114.00,22.48,497.11,704.53,911.95,758.03,1223.26,1688.49,862.49,1281.53,1700.57
25,72,114.00,22.48,507.86,703.45,899.04,732.60,1297.53,1862.47,876.08,1298.08,1720.08
25,96,114.00,22.48,521.81,730.18,938.55,738.13,1313.38,1888.63,896.35,1322.92,1749.49
25,120,114.00,22.48,539.17,763.47,987.76,755.95,1408.09,2060.22,903.27,1323.69,1744.11
25,144,114.00,22.48,544.85,782.90,1020.94,772.55,1469.35,2166.15,929.14,1347.14,1765.14
25,168,114.00,22.48,537.55,806.56,1075.57,803.37,1524.30,2245.23,961.97,1468.50,1975.02
50,1,114.00,22.48,186.84,257.92,328.99,247.99,344.63,441.27,243.87,360.52,477.18
50,2,114.00,22.48,269.98,382.00,494.02,383.75,555.03,726.31,395.90,557.82,719.73
50,3,114.00,22.48,315.56,486.40,657.24,470.53,704.94,939.35,481.70,670.98,860.26
