return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.140,22.385,88.760,101.890,115.020,106.340,123.620,140.900,112.750,134.930,157.110
2,2,114.140,22.385,130.630,150.700,170.770,168.430,200.840,233.250,175.120,211.710,248.310
2,3,114.140,22.385,157.330,183.010,208.690,204.710,247.520,290.340,218.530,264.840,311.150
2,4,114.140,22.385,172.620,201.680,230.750,232.910,284.110,335.310,245.370,297.620,349.870
2,5,114.140,22.385,185.900,218.490,251.080,244.190,299.820,355.460,266.440,324.730,383.010
2,6,114.140,22.385,196.280,231.740,267.210,253.310,311.710,370.120,279.850,342.440,405.030
2,9,114.140,22.385,216.770,259.120,301.470,284.910,352.920,420.940,320.800,396.410,472.020
2,12,114.140,22.385,231.890,277.750,323.600,300.220,375.760,451.300,340.640,426.820,513.000
2,18,114.140,22.385,249.130,299.940,350.740,332.290,417.070,501.850,384.770,485.970,587.170
2,24,114.140,22.385,262.320,316.400,370.480,350.370,441.610,532.850,388.410,492.110,595.820
2,48,114.140,22.385,286.510,345.370,404.240,381.550,479.350,577.140,407.630,518.640,629.650
2,72,114.140,22.385,300.520,359.930,419.340,393.070,490.290,587.510,413.370,525.510,637.640
2,96,114.140,22.385,310.570,370.920,431.260,406.370,504.320,602.270,421.100,531.360,641.620
2,120,114.140,22.385,317.610,378.850,440.080,413.860,512.620,611.380,432.780,543.320,653.870
2,144,114.140,22.385,324.050,386.680,449.320,422.810,526.550,630.290,443.160,557.210,671.260
2,168,114.140,22.385,328.120,392.350,456.590,425.380,530.590,635.800,443.960,559.290,674.620
5,1,114.140,22.385,128.760,153.730,178.700,158.050,183.890,209.730,177.670,213.290,248.900
5,2,114.140,22.385,192.440,229.920,267.400,262.180,306.850,351.530,281.570,341.820,402.070
