return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.270,22.325,73.490,85.730,97.960,95.970,118.140,140.300,108.310,132.300,156.300
2,2,114.270,22.325,110.320,131.120,151.920,142.900,177.450,211.990,161.380,196.650,231.910
2,3,114.270,22.325,135.980,162.470,188.960,177.680,220.700,263.730,199.320,243.970,288.610
2,4,114.270,22.325,151.580,181.680,211.770,201.600,251.740,301.880,226.010,277.760,329.500
2,5,114.270,22.325,161.460,193.890,226.320,217.460,272.190,326.910,245.040,302.060,359.080
2,6,114.270,22.325,171.590,205.980,240.360,230.160,288.270,346.390,267.460,331.250,395.040
2,9,114.270,22.325,187.820,227.350,266.870,253.530,320.110,386.680,300.700,371.540,442.390
2,12,114.270,22.325,194.930,236.320,277.720,270.130,341.180,412.230,324.490,402.360,480.230
2,18,114.270,22.325,205.640,250.000,294.360,281.980,357.380,432.790,354.830,443.090,531.360
2,24,114.270,22.325,214.130,260.990,307.850,290.220,369.710,449.200,355.600,446.840,538.070
2,48,114.270,22.325,231.090,282.230,333.360,321.210,402.610,484.010,366.960,465.120,563.280
2,72,114.270,22.325,240.440,292.500,344.570,326.570,408.800,491.030,375.990,476.730,577.470
2,96,114.270,22.325,247.140,299.740,352.350,337.430,419.060,500.690,397.910,500.620,603.330
2,120,114.270,22.325,252.910,306.700,360.490,346.700,431.010,515.330,403.170,508.020,612.860
2,144,114.270,22.325,253.760,307.660,361.570,365.040,455.490,545.930,409.960,518.570,627.190
2,168,114.270,22.325,256.010,310.640,365.260,370.620,462.580,554.540,412.750,524.440,636.140
5,1,114.270,22.325,110.640,129.660,148.680,161.700,198.090,234.490,177.970,224.440,270.900
5,2,114.270,22.325,173.540,207.130,240.730,243.500,299.760,356.030,265.900,341.780,417.660
5,3,114.270,22.325,216.070,260.080,304.100,303.670,374.660,445.660,330.850,427.810,524.780
5,4,114.270,22.325,243.240,295.190,347.130,348.080,430.170,512.260,379.350,490.690,602.030
5,5,114.270,22.325,260.900,318.980,377.060,378.240,470.170,562.100,414.360,534.460,654.550
