return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.010,22.395,75.940,88.580,101.210,100.150,119.490,138.820,102.130,121.160,140.200
2,2,114.010,22.395,108.820,128.030,147.230,147.560,179.530,211.500,145.210,174.650,204.090
2,3,114.010,22.395,131.290,155.740,180.180,167.700,207.160,246.610,172.850,209.510,246.170
2,4,114.010,22.395,147.090,176.110,205.120,183.940,228.370,272.810,197.130,240.090,283.050
2,5,114.010,22.395,157.840,190.920,224.000,196.780,244.040,291.300,215.860,264.360,312.860
2,6,114.010,22.395,165.550,201.190,236.830,203.980,254.740,305.490,232.480,285.610,338.730
2,9,114.010,22.395,182.100,223.610,265.120,219.840,276.680,333.520,261.620,324.050,386.480
2,12,114.010,22.395,196.000,239.810,283.610,233.710,294.050,354.380,290.700,363.270,435.850
2,18,114.010,22.395,209.740,255.660,301.590,254.250,320.420,386.600,307.050,387.440,467.820
2,24,114.010,22.395,217.280,265.090,312.900,268.220,338.650,409.080,311.660,395.360,479.060
2,48,114.010,22.395,236.450,288.660,340.880,285.010,362.440,439.880,329.880,418.910,507.940
2,72,114.010,22.395,248.220,299.800,351.370,296.010,371.750,447.500,344.720,433.560,522.400
2,96,114.010,22.395,250.480,301.540,352.610,305.450,381.650,457.840,356.610,442.870,529.140
2,120,114.010,22.395,255.970,306.540,357.120,316.310,395.710,475.100,361.960,448.070,534.180
2,144,114.010,22.395,261.050,312.700,364.360,324.010,406.360,488.710,371.080,459.880,548.670
2,168,114.010,22.395,262.760,314.630,366.490,326.630,410.470,494.300,372.230,463.520,554.820
5,1,114.010,22.395,112.920,131.730,150.540,156.960,187.040,217.120,159.500,191.670,223.840
5,2,114.010,22.395,165.330,197.660,230.000,241.250,293.520,345.790,234.110,291.280,348.450
5,3,114.010,22.395,202.910,244.510,286.110,284.290,355.010,425.740,283.380,356.900,430.420
5,4,114.010,22.395,232.100,281.720,331.350,316.320,401.480,486.640,326.650,412.450,498.250
5,5,114.010,22.395,254.750,314.420,374.080,338.030,431.380,524.730,361.030,457.430,553.820
5,6,114.010,22.395,270.180,335.870,401.560,354.950,459.970,565.000,390.030,492.240,594.450
5,9,114.010,22.395,303.390,381.250,459.100,390.630,510.630,630.630,445.480,563.160,680.830
5,12,114.010,22.395,324.220,405.230,486.250,415.150,542.900,670.660,496.650,628.550,760.450
5,18,114.010,22.395,344.350,425.910,507.460,454.290,599.730,745.170,538.430,681.220,824.010
5,24,114.010,22.395,357.410,442.640,527.870,480.870,633.030,785.200,554.420,707.820,861.220
5,48,114.010,22.395,390.280,483.800,577.320,517.960,692.390,866.810,589.530,769.270,949.010
5,72,114.010,22.395,401.220,491.230,581.250,524.690,698.390,872.080,605.600,786.880,968.170
5,96,114.010,22.395,402.830,492.540,582.260,535.890,707.320,878.750,615.430,788.330,961.230
5,120,114.010,22.395,408.730,500.010,591.300,555.450,730.660,905.880,621.320,791.650,961.970
5,144,114.010,22.395,416.990,510.170,603.350,571.200,752.270,933.340,635.550,809.320,983.100
5,168,114.010,22.395,419.250,515.040,610.830,578.320,770.900,963.490,645.160,830.990,1016.830
10,1,114.010,22.395,134.090,161.630,189.170,190.100,235.360,280.620,194.840,244.830,294.830
10,2,114.010,22.395,199.030,251.010,303.000,296.140,379.170,462.190,291.430,389.570,487.710
