return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.240,22.355,82.160,93.900,105.650,106.270,125.590,144.910,110.480,132.690,154.900
2,2,114.240,22.355,123.280,143.590,163.910,153.690,185.520,217.350,172.490,210.400,248.310
2,3,114.240,22.355,147.790,173.010,198.240,187.890,230.030,272.170,214.540,260.840,307.140
2,4,114.240,22.355,166.550,196.150,225.760,217.750,267.160,316.570,245.920,298.100,350.270
2,5,114.240,22.355,180.580,213.590,246.590,237.650,292.050,346.450,277.900,336.130,394.360
2,6,114.240,22.355,189.570,224.970,260.370,253.570,312.280,370.980,296.880,358.010,419.140
2,9,114.240,22.355,205.540,245.780,286.030,278.490,347.090,415.690,333.790,403.290,472.800
2,12,114.240,22.355,218.720,262.180,305.630,297.810,372.590,447.380,369.000,447.370,525.750
2,18,114.240,22.355,231.420,278.060,324.700,310.250,389.850,469.450,402.480,494.650,586.830
2,24,114.240,22.355,242.270,291.540,340.810,322.200,405.700,489.210,410.780,508.420,606.050
2,48,114.240,22.355,269.800,325.030,380.250,356.030,442.650,529.260,429.920,536.170,642.410
2,72,114.240,22.355,281.850,337.360,392.870,363.550,450.110,536.670,435.410,542.170,648.940
2,96,114.240,22.355,291.730,348.110,404.490,379.490,466.070,552.640,455.020,561.580,668.140
2,120,114.240,22.355,302.820,358.640,414.470,393.040,481.560,570.080,459.600,567.270,674.940
2,144,114.240,22.355,306.100,361.890,417.680,412.390,506.170,599.940,467.580,578.470,689.350
2,168,114.240,22.355,308.530,365.270,422.010,413.700,508.910,604.110,465.900,577.460,689.020
5,1,114.240,22.355,117.680,136.470,155.270,165.140,196.790,228.440,175.530,213.560,251.600
5,2,114.240,22.355,185.480,219.170,252.860,247.310,297.170,347.040,279.390,345.480,411.570
5,3,114.240,22.355,225.410,269.330,313.240,309.160,372.700,436.240,348.070,430.080,512.090
5,4,114.240,22.355,258.100,311.010,363.920,358.990,431.830,504.670,399.740,497.350,594.960
5,5,114.240,22.355,282.330,342.900,403.480,394.970,479.430,563.900,447.930,552.490,657.060
5,6,114.240,22.355,299.210,364.960,430.700,423.120,513.440,603.760,477.840,586.360,694.880
5,9,114.240,22.355,332.200,410.140,488.080,476.180,586.170,696.150,540.710,660.330,779.960
5,12,114.240,22.355,352.540,437.580,522.630,513.510,634.810,756.100,600.540,729.320,858.100
5,18,114.240,22.355,374.130,463.860,553.590,541.810,675.320,808.830,670.230,816.840,963.440
5,24,114.240,22.355,392.260,485.990,579.730,567.120,712.440,857.750,695.350,856.050,1016.750
5,48,114.240,22.355,435.550,535.950,636.340,613.180,769.830,926.480,739.230,938.110,1137.000
5,72,114.240,22.355,449.870,546.710,643.540,621.570,779.720,937.880,746.370,946.230,1146.080
5,96,114.240,22.355,462.080,558.510,654.940,640.180,796.270,952.360,768.690,966.400,1164.110
5,120,114.240,22.355,472.130,570.780,669.440,659.120,815.390,971.660,774.950,975.430,1175.910
5,144,114.240,22.355,475.690,575.470,675.240,691.390,852.690,1013.990,790.230,995.060,1199.900
5,168,114.240,22.355,481.870,585.510,689.150,698.470,866.500,1034.520,795.490,1004.760,1214.040
10,1,114.240,22.355,139.220,167.140,195.060,201.320,248.600,295.880,214.130,276.590,339.050
