return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.930,22.235,68.640,81.620,94.600,87.710,105.650,123.590,96.610,113.800,130.980
2,2,113.930,22.235,101.660,121.670,141.680,131.680,162.620,193.570,150.540,177.160,203.780
2,3,113.930,22.235,117.180,141.750,166.310,152.430,191.940,231.450,186.280,220.480,254.670
2,4,113.930,22.235,130.210,157.690,185.160,166.300,210.860,255.430,210.340,252.060,293.780
2,5,113.930,22.235,141.470,171.460,201.450,177.640,226.870,276.100,229.790,277.760,325.720
2,6,113.930,22.235,149.840,182.630,215.420,186.080,238.140,290.200,245.810,298.200,350.590
2,9,113.930,22.235,163.160,201.420,239.670,202.720,262.660,322.590,281.130,344.680,408.230
2,12,113.930,22.235,170.430,211.650,252.870,216.380,282.310,348.230,305.060,377.310,449.550
2,18,113.930,22.235,182.510,230.480,278.450,237.710,311.240,384.760,334.200,417.040,499.870
2,24,113.930,22.235,187.330,238.240,289.140,250.960,327.960,404.970,347.660,438.540,529.420
2,48,113.930,22.235,200.190,256.950,313.710,264.280,346.730,429.180,363.640,456.450,549.250
2,72,113.930,22.235,211.840,270.300,328.770,274.590,358.080,441.570,377.180,471.510,565.850
2,96,113.930,22.235,217.540,276.850,336.160,283.270,368.730,454.190,383.520,478.870,574.220
2,120,113.930,22.235,229.710,290.270,350.820,291.660,378.940,466.220,393.420,488.800,584.180
2,144,113.930,22.235,237.380,300.720,364.070,296.670,384.970,473.270,396.260,491.850,587.450
2,168,113.930,22.235,238.530,302.160,365.790,298.300,387.430,476.570,398.700,495.100,591.500
5,1,113.930,22.235,108.730,132.280,155.830,142.440,173.120,203.800,148.840,182.360,215.880
5,2,113.930,22.235,163.070,200.040,237.000,224.810,279.640,334.470,232.480,282.000,331.510
5,3,113.930,22.235,192.980,242.870,292.770,271.370,349.280,427.190,291.390,355.920,420.450
5,4,113.930,22.235,214.880,272.540,330.190,300.110,391.040,481.960,338.100,417.940,497.780
5,5,113.930,22.235,233.530,296.600,359.660,325.340,428.200,531.050,376.010,469.420,562.820
5,6,113.930,22.235,249.440,319.800,390.150,342.170,453.370,564.570,404.730,508.350,611.960
5,9,113.930,22.235,278.690,364.850,451.020,380.490,516.500,652.520,473.880,602.230,730.580
5,12,113.930,22.235,294.320,388.050,481.770,412.300,563.370,714.430,520.400,665.690,810.970
5,18,113.930,22.235,322.990,437.880,552.770,455.820,624.990,794.170,576.240,739.620,903.000
5,24,113.930,22.235,337.600,458.380,579.170,479.240,654.690,830.140,609.690,793.450,977.200
5,48,113.930,22.235,364.810,495.020,625.230,508.880,702.860,896.830,641.480,841.340,1041.190
5,72,113.930,22.235,381.520,508.720,635.930,522.820,716.980,911.140,660.430,860.940,1061.460
5,96,113.930,22.235,389.410,513.970,638.520,537.290,732.050,926.810,669.390,869.820,1070.260
5,120,113.930,22.235,405.930,529.040,652.140,550.840,748.130,945.420,679.770,875.700,1071.620
5,144,113.930,22.235,419.940,543.590,667.250,559.470,757.260,955.050,683.390,879.290,1075.190
5,168,113.930,22.235,421.240,546.070,670.900,563.760,765.170,966.580,690.910,891.500,1092.080
10,1,113.930,22.235,134.640,172.120,209.610,177.060,224.400,271.730,182.720,240.170,297.610
10,2,113.930,22.235,202.610,262.870,323.120,283.670,371.730,459.800,285.750,367.450,449.140
10,3,113.930,22.235,243.650,330.390,417.140,348.370,484.310,620.240,359.510,466.020,572.540
10,4,113.930,22.235,271.920,373.610,475.300,387.080,549.850,712.620,420.930,554.760,688.590
10,5,113.930,22.235,295.150,407.480,519.820,421.730,609.900,798.070,470.940,630.430,789.910
10,6,113.930,22.235,315.810,443.910,572.000,444.100,650.320,856.530,507.870,687.170,866.480
10,9,113.930,22.235,356.170,518.770,681.380,497.350,760.040,1022.720,599.980,825.470,1050.960
10,12,113.930,22.235,376.800,556.270,735.740,539.960,836.280,1132.610,659.020,915.380,1171.740
10,18,113.930,22.235,413.530,641.870,870.210,597.870,929.880,1261.900,728.180,1015.980,1303.770
10,24,113.930,22.235,434.960,677.210,919.470,627.940,968.870,1309.800,773.050,1103.550,1434.060
10,48,113.930,22.235,466.660,731.010,995.360,669.650,1055.570,1441.480,824.060,1192.780,1561.490
10,72,113.930,22.235,484.700,736.060,987.410,686.910,1066.980,1447.050,845.890,1210.560,1575.230
10,96,113.930,22.235,493.540,735.000,976.460,704.070,1080.930,1457.800,855.610,1218.430,1581.250
10,120,113.930,22.235,512.760,743.790,974.820,720.570,1100.510,1480.450,866.720,1215.010,1563.300
10,144,113.930,22.235,528.230,757.750,987.270,731.680,1110.680,1489.680,870.720,1218.570,1566.410
10,168,113.930,22.235,529.040,762.900,996.770,738.110,1125.900,1513.680,883.250,1242.180,1601.100
25,1,113.930,22.235,163.420,231.000,298.570,214.290,297.840,381.400,217.620,331.230,444.850
25,2,113.930,22.235,245.140,357.370,469.600,344.030,507.890,671.750,343.070,497.940,652.810
25,3,113.930,22.235,298.640,471.660,644.670,424.570,700.550,976.520,433.230,633.760,834.300
25,4,113.930,22.235,334.190,539.310,744.430,471.140,810.590,1150.050,508.950,765.980,1023.020
25,5,113.930,22.235,360.500,590.430,820.370,512.430,914.850,1317.280,569.690,883.270,1196.850
25,6,113.930,22.235,383.110,652.690,922.280,538.460,985.130,1431.790,613.230,971.350,1329.460
25,9,113.930,22.235,431.280,787.560,1143.830,598.690,1192.740,1786.780,728.180,1186.310,1644.450
25,12,113.930,22.235,452.890,853.510,1254.130,643.840,1326.730,2009.620,793.350,1318.600,1843.860
25,18,113.930,22.235,483.350,1012.910,1542.480,713.370,1478.170,2242.980,866.090,1457.870,2049.640
25,24,113.930,22.235,508.170,1079.200,1650.230,752.050,1528.320,2304.600,913.430,1608.570,2303.710
25,48,113.930,22.235,526.520,1163.380,1800.230,798.830,1701.270,2603.710,997.970,1789.020,2580.070
25,72,113.930,22.235,548.290,1137.660,1727.030,827.380,1698.480,2569.580,1026.310,1794.400,2562.500
25,96,113.930,22.235,560.800,1117.300,1673.800,847.980,1701.370,2554.770,1035.630,1796.940,2558.250
25,120,113.930,22.235,589.650,1103.050,1616.460,867.380,1723.600,2579.830,1052.710,1769.490,2486.270
25,144,113.930,22.235,601.930,1109.500,1617.070,882.460,1732.460,2582.470,1057.100,1772.210,2487.320
25,168,113.930,22.235,598.660,1121.730,1644.800,890.360,1764.090,2637.810,1077.260,1819.870,2562.480
50,1,113.930,22.235,180.240,281.800,383.360,235.180,359.350,483.530,233.470,414.790,596.100
50,2,113.930,22.235,268.050,440.320,612.590,373.770,625.460,877.160,373.470,614.160,854.840
50,3,113.930,22.235,326.280,604.290,882.310,453.930,902.070,1350.220,472.920,782.800,1092.680
50,4,113.930,22.235,365.160,697.210,1029.260,498.470,1059.420,1620.360,553.690,956.080,1358.460
50,5,113.930,22.235,390.080,765.830,1141.570,535.830,1212.000,1888.170,615.990,1114.520,1613.050
50,6,113.930,22.235,407.920,856.600,1305.280,558.570,1315.350,2072.140,659.120,1234.230,1809.340
50,9,113.930,22.235,450.100,1059.490,1668.880,601.040,1637.750,2674.450,781.180,1525.580,2269.990
50,12,113.930,22.235,464.070,1157.600,1851.130,630.700,1836.550,3042.400,839.870,1697.370,2554.860
50,18,113.930,22.235,463.890,1403.030,2342.170,698.280,2048.500,3398.720,902.190,1869.070,2835.950
50,24,113.930,22.235,481.990,1505.820,2529.650,745.010,2104.890,3464.760,934.690,2086.780,3238.870
50,48,113.930,22.235,466.940,1621.090,2775.250,773.380,2384.320,3995.260,1043.390,2376.000,3708.610
50,72,113.930,22.235,502.170,1548.450,2594.730,822.750,2357.430,3892.120,1082.890,2360.640,3638.390
50,96,113.930,22.235,524.690,1500.600,2476.500,849.600,2339.990,3830.390,1091.740,2354.640,3617.540
50,120,113.930,22.235,573.230,1452.050,2330.880,871.300,2361.520,3851.730,1121.800,2296.250,3470.710
50,144,113.930,22.235,581.210,1445.280,2309.360,891.450,2366.000,3840.560,1126.650,2297.490,3468.340
50,168,113.930,22.235,570.120,1466.730,2363.340,897.110,2417.780,3938.450,1151.600,2372.910,3594.230
100,1,113.930,22.235,191.560,339.160,486.760,248.640,427.040,605.450,236.110,514.210,792.310
100,2,113.930,22.235,280.340,535.350,790.350,386.150,758.270,1130.400,388.560,748.960,1109.360
100,3,113.930,22.235,335.120,765.280,1195.430,447.050,1145.110,1843.160,493.610,955.330,1417.050
100,4,113.930,22.235,373.550,891.290,1409.030,477.230,1365.650,2254.070,571.980,1178.550,1785.120
100,5,113.930,22.235,391.930,982.550,1573.170,496.410,1584.320,2672.240,626.880,1388.960,2151.040
100,6,113.930,22.235,395.460,1112.580,1829.700,505.920,1733.480,2961.040,661.940,1549.250,2436.550
100,9,113.930,22.235,411.500,1411.430,2411.360,490.540,2221.870,3953.210,776.270,1937.840,3099.420
100,12,113.930,22.235,404.600,1554.950,2705.300,477.000,2511.960,4546.920,814.850,2157.250,3499.640
100,18,113.930,22.235,331.920,1924.950,3517.990,525.970,2804.490,5083.020,852.430,2364.340,3876.250
100,24,113.930,22.235,327.380,2081.190,3835.000,585.060,2863.040,5141.010,845.930,2671.420,4496.910
100,48,113.930,22.235,246.540,2237.100,4227.650,553.540,3302.970,6052.400,966.070,3118.010,5269.940
100,72,113.930,22.235,319.500,2085.150,3850.800,645.510,3233.260,5821.010,1028.320,3067.250,5106.190
100,96,113.930,22.235,366.680,1992.820,3618.950,688.210,3178.860,5669.510,1038.040,3047.050,5056.050
100,120,113.930,22.235,457.330,1888.200,3319.060,713.920,3195.580,5677.240,1094.980,2942.070,4789.160
100,144,113.930,22.235,462.280,1858.660,3255.030,743.330,3190.940,5638.550,1100.770,2940.750,4780.730
100,168,113.930,22.235,436.220,1894.070,3351.930,740.210,3272.830,5805.450,1126.960,3055.430,4983.900
