return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.920,22.285,67.940,81.610,95.270,87.570,105.370,123.160,102.040,117.190,132.340
2,2,113.920,22.285,100.540,120.900,141.260,131.260,158.400,185.530,155.200,180.480,205.760
2,3,113.920,22.285,122.790,148.000,173.210,153.920,188.090,222.270,187.910,220.850,253.780
2,4,113.920,22.285,135.780,164.510,193.240,170.630,209.550,248.460,212.180,250.200,288.220
2,5,113.920,22.285,148.380,179.800,211.220,183.860,227.370,270.880,228.950,272.540,316.120
2,6,113.920,22.285,157.660,191.120,224.580,193.580,239.600,285.620,243.320,291.170,339.020
2,9,113.920,22.285,175.760,215.280,254.790,213.470,264.820,316.180,275.730,333.570,391.400
2,12,113.920,22.285,186.440,228.390,270.330,229.580,286.480,343.390,297.450,362.030,426.620
2,18,113.920,22.285,198.590,245.850,293.110,249.970,314.290,378.610,330.360,404.290,478.210
2,24,113.920,22.285,205.450,255.970,306.490,259.960,327.990,396.020,340.520,418.750,496.970
2,48,113.920,22.285,227.170,283.640,340.100,275.970,348.970,421.970,349.770,433.320,516.870
2,72,113.920,22.285,236.730,293.930,351.140,284.750,358.980,433.210,357.890,441.100,524.310
2,96,113.920,22.285,242.720,300.410,358.110,293.120,370.970,448.830,364.390,448.680,532.970
2,120,113.920,22.285,257.730,316.910,376.090,298.780,376.310,453.840,376.330,457.660,538.980
2,144,113.920,22.285,257.580,316.380,375.170,305.130,383.980,462.830,379.710,460.640,541.570
2,168,113.920,22.285,257.380,316.450,375.530,306.970,386.210,465.440,379.400,461.680,543.960
5,1,113.920,22.285,108.530,135.530,162.530,142.050,172.070,202.080,147.370,174.590,201.810
5,2,113.920,22.285,160.400,202.150,243.900,213.230,260.280,307.330,230.590,276.460,322.330
5,3,113.920,22.285,195.910,249.820,303.720,256.820,321.610,386.390,286.660,347.380,408.100
5,4,113.920,22.285,218.420,283.610,348.790,288.060,364.700,441.350,326.270,396.200,466.120
5,5,113.920,22.285,239.140,309.000,378.870,314.880,403.110,491.340,358.820,440.100,521.390
5,6,113.920,22.285,255.900,330.670,405.440,332.740,428.930,525.130,385.670,475.240,564.800
5,9,113.920,22.285,291.230,380.930,470.620,371.400,483.680,595.970,447.530,556.290,665.050
5,12,113.920,22.285,310.430,403.550,496.660,402.620,527.850,653.090,489.060,610.300,731.540
5,18,113.920,22.285,337.610,441.520,545.420,444.480,589.720,734.960,545.900,681.630,817.350
5,24,113.920,22.285,352.650,465.680,578.720,465.500,619.020,772.530,567.690,712.890,858.100
5,48,113.920,22.285,391.110,502.560,614.010,497.280,662.670,828.050,595.970,767.020,938.060
5,72,113.920,22.285,403.280,512.270,621.250,509.890,675.530,841.180,606.060,776.620,947.190
5,96,113.920,22.285,410.730,518.040,625.340,527.800,697.660,867.520,614.640,787.240,959.830
5,120,113.920,22.285,428.190,536.220,644.250,532.410,703.790,875.160,623.370,785.800,948.240
5,144,113.920,22.285,429.260,535.950,642.640,541.730,714.400,887.070,626.660,787.790,948.920
5,168,113.920,22.285,430.890,539.930,648.970,545.890,720.500,895.120,632.140,800.360,968.580
10,1,113.920,22.285,134.070,182.060,230.050,176.070,221.940,267.800,175.410,220.260,265.100
10,2,113.920,22.285,197.550,275.270,352.990,264.430,338.650,412.870,277.100,353.730,430.370
10,3,113.920,22.285,240.600,345.180,449.750,322.340,432.150,541.970,348.280,450.090,551.900
10,4,113.920,22.285,268.150,401.200,534.250,363.880,496.700,629.520,397.590,514.290,631.000
10,5,113.920,22.285,294.420,433.860,573.290,400.120,555.940,711.760,439.490,577.550,715.610
10,6,113.920,22.285,317.530,465.000,612.470,424.700,596.890,769.070,474.200,627.160,780.130
10,9,113.920,22.285,364.690,540.150,715.610,479.240,684.200,889.160,554.450,740.240,926.030
10,12,113.920,22.285,389.380,569.290,749.210,519.850,749.680,979.510,608.670,816.750,1024.840
10,18,113.920,22.285,425.340,626.550,827.760,576.790,847.120,1117.440,678.110,907.700,1137.290
10,24,113.920,22.285,443.440,664.820,886.200,604.450,891.100,1177.760,706.950,954.740,1202.530
10,48,113.920,22.285,489.570,695.880,902.190,647.210,957.350,1267.490,753.960,1060.920,1367.870
10,72,113.920,22.285,503.410,699.320,895.230,662.480,969.320,1276.150,767.240,1071.890,1376.530
10,96,113.920,22.285,511.710,700.750,889.780,684.420,998.080,1311.740,776.490,1085.280,1394.070
10,120,113.920,22.285,530.820,714.510,898.210,688.230,1007.720,1327.210,785.120,1067.830,1350.550
10,144,113.920,22.285,533.080,715.420,897.760,698.440,1017.790,1337.140,788.490,1067.980,1347.470
10,168,113.920,22.285,535.980,725.360,914.740,705.570,1029.060,1352.550,800.190,1097.070,1393.950
