return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,48,114.23,22.45,543.33,958.49,1373.64,737.73,1100.41,1463.10,937.52,1514.76,2091.99
25,72,114.23,22.45,562.14,948.25,1334.36,751.92,1107.83,1463.74,946.86,1559.14,2171.43
25,96,114.23,22.45,574.77,959.90,1345.02,763.84,1101.46,1439.08,970.48,1556.99,2143.50
25,120,114.23,22.45,585.55,970.88,1356.20,773.85,1112.48,1451.10,982.90,1559.38,2135.87
25,144,114.23,22.45,595.16,972.84,1350.52,794.93,1144.75,1494.58,996.31,1615.49,2234.66
25,168,114.23,22.45,607.02,970.81,1334.60,815.82,1198.88,1581.94,1042.22,1780.16,2518.09
50,1,114.23,22.45,168.82,306.48,444.15,216.49,287.21,357.93,260.02,368.24,476.46
50,2,114.23,22.45,259.00,526.48,793.97,336.26,490.05,643.83,413.53,660.29,907.05
50,3,114.23,22.45,311.85,674.44,1037.03,412.09,620.08,828.08,503.78,799.35,1094.92
50,4,114.23,22.45,364.72,782.22,1199.72,454.22,701.95,949.69,571.74,875.29,1178.84
50,5,114.23,22.45,405.16,867.08,1329.01,492.19,744.73,997.27,631.95,974.24,1316.52
50,6,114.23,22.45,427.58,970.31,1513.05,520.18,784.02,1047.86,683.51,1067.67,1451.83
50,9,114.23,22.45,491.50,1102.31,1713.11,573.43,872.14,1170.84,767.65,1213.51,1659.38
50,12,114.23,22.45,520.98,1142.42,1763.86,603.43,954.91,1306.40,815.85,1329.42,1842.99
50,18,114.23,22.45,538.71,1216.79,1894.87,626.13,1054.74,1483.35,857.46,1420.86,1984.26
50,24,114.23,22.45,556.72,1232.10,1907.47,667.66,1068.51,1469.36,891.91,1510.80,2129.70
50,48,114.23,22.45,583.91,1295.08,2006.25,782.55,1347.60,1912.65,999.51,1933.77,2868.04
50,72,114.23,22.45,610.72,1260.87,1911.02,804.48,1356.14,1907.80,1000.51,2001.87,3003.23
50,96,114.23,22.45,621.40,1267.99,1914.58,822.29,1340.12,1857.95,1034.56,1983.67,2932.78
50,120,114.23,22.45,628.58,1273.30,1918.03,833.12,1351.48,1869.84,1047.64,1975.10,2902.55
50,144,114.23,22.45,639.10,1266.97,1894.85,850.56,1386.42,1922.29,1052.74,2060.45,3068.16
50,168,114.23,22.45,654.37,1252.54,1850.71,877.27,1470.58,2063.89,1103.86,2334.49,3565.13
100,1,114.23,22.45,171.04,385.28,599.52,226.98,322.75,418.53,267.88,418.65,569.41
100,2,114.23,22.45,249.30,676.23,1103.16,348.25,565.13,782.01,420.59,780.11,1139.63
100,3,114.23,22.45,295.06,885.08,1475.10,423.01,720.10,1017.19,513.97,944.21,1374.45
100,4,114.23,22.45,353.79,1034.39,1715.00,462.86,820.21,1177.55,589.43,1026.27,1463.10
100,5,114.23,22.45,396.64,1149.74,1902.83,504.83,865.56,1226.29,651.91,1145.19,1638.47
100,6,114.23,22.45,409.52,1308.97,2208.42,532.74,908.62,1284.49,704.07,1259.55,1815.02
100,9,114.23,22.45,482.89,1492.79,2502.68,584.62,1011.25,1437.89,785.49,1431.74,2077.99
100,12,114.23,22.45,515.47,1534.68,2553.89,602.60,1110.42,1618.25,825.08,1575.89,2326.71
100,18,114.23,22.45,522.55,1642.46,2762.36,606.02,1236.74,1867.46,852.94,1677.56,2502.19
100,24,114.23,22.45,544.54,1657.97,2771.40,654.42,1232.93,1811.44,881.53,1792.34,2703.15
100,48,114.23,22.45,566.61,1739.71,2912.81,783.17,1626.51,2469.85,987.84,2439.53,3891.23
100,72,114.23,22.45,611.12,1665.70,2720.28,816.60,1637.72,2458.85,970.68,2541.42,4112.15
100,96,114.23,22.45,619.05,1664.11,2709.17,844.76,1608.58,2372.41,1023.75,2498.02,3972.29
100,120,114.23,22.45,621.41,1659.25,2697.08,856.54,1619.78,2383.02,1039.71,2471.76,3903.81
100,144,114.23,22.45,634.78,1638.79,2642.80,867.53,1656.10,2444.67,1025.20,2597.03,4168.86
100,168,114.23,22.45,657.67,1603.98,2550.28,896.68,1780.10,2663.52,1060.13,3029.80,4999.47
