return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.030,22.205,64.180,77.440,90.700,79.740,97.190,114.650,82.190,100.950,119.720
2,2,114.030,22.205,92.630,112.560,132.500,117.370,146.480,175.600,124.530,152.460,180.390
2,3,114.030,22.205,108.380,133.140,157.890,138.270,174.830,211.380,150.750,184.990,219.220
2,4,114.030,22.205,119.760,147.260,174.760,152.550,194.380,236.210,166.470,206.350,246.220
2,5,114.030,22.205,128.410,158.770,189.130,162.760,209.880,257.010,179.070,223.140,267.210
2,6,114.030,22.205,134.840,167.390,199.940,170.660,221.310,271.970,190.280,238.400,286.530
2,9,114.030,22.205,146.040,181.030,216.020,177.440,233.080,288.720,220.200,275.940,331.690
2,12,114.030,22.205,154.090,191.210,228.340,184.280,245.080,305.880,236.120,296.880,357.640
2,18,114.030,22.205,162.130,201.290,240.460,192.890,257.840,322.790,260.690,331.740,402.800
2,24,114.030,22.205,168.130,209.410,250.690,200.670,268.750,336.820,271.120,346.080,421.050
2,48,114.030,22.205,184.480,229.180,273.870,220.970,294.900,368.830,290.020,372.150,454.270
2,72,114.030,22.205,191.720,237.210,282.710,228.630,303.570,378.510,310.410,394.420,478.430
2,96,114.030,22.205,195.650,241.530,287.400,235.580,311.720,387.850,319.660,402.730,485.790
2,120,114.030,22.205,202.730,249.550,296.380,245.780,325.370,404.970,327.470,411.810,496.160
2,144,114.030,22.205,206.550,254.000,301.460,254.430,335.750,417.080,333.630,419.430,505.220
2,168,114.030,22.205,210.860,258.560,306.250,259.230,341.200,423.170,337.240,423.650,510.050
5,1,114.030,22.205,104.840,129.120,153.400,133.320,164.760,196.200,138.030,177.160,216.280
5,2,114.030,22.205,154.180,194.090,233.990,205.670,259.640,313.600,207.610,269.220,330.830
5,3,114.030,22.205,184.660,236.210,287.750,249.290,321.990,394.690,250.430,333.220,416.010
5,4,114.030,22.205,204.310,260.340,316.370,279.070,365.240,451.410,280.930,386.730,492.530
5,5,114.030,22.205,220.930,284.350,347.770,304.320,406.420,508.530,306.730,426.990,547.260
5,6,114.030,22.205,233.420,303.960,374.500,321.530,433.580,545.640,328.070,459.440,590.810
5,9,114.030,22.205,253.260,334.980,416.700,343.350,476.520,609.690,381.320,530.140,678.970
5,12,114.030,22.205,266.390,353.870,441.350,364.510,518.470,672.440,412.440,570.000,727.560
5,18,114.030,22.205,281.570,374.730,467.890,385.270,550.980,716.690,463.440,631.900,800.350
5,24,114.030,22.205,293.310,391.770,490.220,402.110,576.190,750.280,486.950,661.250,835.550
5,48,114.030,22.205,319.940,421.870,523.800,440.840,625.320,809.800,526.120,720.020,913.920
5,72,114.030,22.205,330.650,430.990,531.320,452.720,635.800,818.890,552.980,742.330,931.670
5,96,114.030,22.205,335.900,436.310,536.730,463.400,647.130,830.870,561.040,746.800,932.570
5,120,114.030,22.205,345.630,447.520,549.410,483.520,671.170,858.820,574.020,760.190,946.370
5,144,114.030,22.205,351.380,453.340,555.300,496.940,688.620,880.300,583.330,771.860,960.390
5,168,114.030,22.205,356.590,458.270,559.940,505.130,698.210,891.290,592.510,786.150,979.790
10,1,114.030,22.205,130.870,170.100,209.330,167.970,217.860,267.750,173.600,246.010,318.410
10,2,114.030,22.205,195.180,263.510,331.840,262.410,351.600,440.790,261.570,378.570,495.570
10,3,114.030,22.205,235.980,327.170,418.360,321.930,448.830,575.730,315.390,482.380,649.370
10,4,114.030,22.205,260.620,359.230,457.850,361.920,516.620,671.320,353.830,583.210,812.590
10,5,114.030,22.205,282.130,396.090,510.040,397.560,588.170,778.790,386.720,654.710,922.690
10,6,114.030,22.205,298.920,429.000,559.070,420.510,632.960,845.410,409.990,709.440,1008.880
10,9,114.030,22.205,327.200,483.560,639.920,452.810,720.050,987.290,480.400,811.800,1143.210
10,12,114.030,22.205,342.940,511.910,680.880,482.880,803.920,1124.970,520.130,866.040,1211.940
10,18,114.030,22.205,364.000,544.130,724.270,511.330,859.160,1206.990,582.620,940.130,1297.650
10,24,114.030,22.205,379.350,570.160,760.970,534.150,899.380,1264.600,614.480,981.350,1348.210
10,48,114.030,22.205,411.530,604.740,797.960,585.540,966.450,1347.360,666.020,1076.940,1487.850
10,72,114.030,22.205,424.300,611.190,798.070,601.800,974.180,1346.570,699.600,1082.310,1465.030
10,96,114.030,22.205,430.000,616.140,802.290,614.930,985.480,1356.040,710.460,1080.040,1449.620
10,120,114.030,22.205,441.600,629.470,817.340,640.260,1014.860,1389.450,727.250,1094.350,1461.450
10,144,114.030,22.205,448.210,635.040,821.870,656.900,1035.870,1414.840,737.540,1107.580,1477.630
10,168,114.030,22.205,453.960,638.690,823.410,668.800,1049.550,1430.310,754.610,1136.580,1518.560
25,1,114.030,22.205,158.940,231.110,303.270,206.180,296.280,386.380,204.500,361.680,518.860
25,2,114.030,22.205,240.240,373.900,507.570,321.370,491.650,661.920,308.730,568.540,828.350
25,3,114.030,22.205,291.350,476.690,662.030,395.910,652.790,909.670,363.770,759.580,1155.400
25,4,114.030,22.205,320.150,520.410,720.670,443.490,766.330,1089.180,387.490,976.760,1566.020
