return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.980,22.275,73.800,87.400,101.010,91.740,111.220,130.700,99.570,118.430,137.290
2,2,113.980,22.275,109.160,130.170,151.170,136.920,167.860,198.810,148.950,178.550,208.150
2,3,113.980,22.275,126.500,151.490,176.470,161.500,200.740,239.980,178.370,214.890,251.410
2,4,113.980,22.275,137.970,166.140,194.310,175.210,220.250,265.290,204.670,247.580,290.490
2,5,113.980,22.275,148.100,178.790,209.490,187.800,237.230,286.650,224.030,272.960,321.890
2,6,113.980,22.275,155.650,188.470,221.300,198.590,250.320,302.060,238.990,292.210,345.420
2,9,113.980,22.275,168.690,206.880,245.070,221.030,280.260,339.490,271.680,334.550,397.410
2,12,113.980,22.275,177.330,219.330,261.340,236.670,302.720,368.770,293.070,361.040,429.020
2,18,113.980,22.275,187.260,232.750,278.230,250.360,321.480,392.600,317.480,393.180,468.880
2,24,113.980,22.275,196.340,245.120,293.900,261.540,336.280,411.030,341.910,426.650,511.390
2,48,113.980,22.275,218.690,273.660,328.630,278.120,358.390,438.650,360.060,450.200,540.350
2,72,113.980,22.275,232.880,289.370,345.860,287.360,368.490,449.610,366.610,453.870,541.130
2,96,113.980,22.275,241.310,298.440,355.570,293.640,375.540,457.440,376.000,463.440,550.880
2,120,113.980,22.275,247.750,305.200,362.640,306.500,391.470,476.430,391.360,478.960,566.560
2,144,113.980,22.275,252.350,310.880,369.410,314.220,400.970,487.720,395.620,484.070,572.510
2,168,113.980,22.275,256.010,313.600,371.190,316.900,404.500,492.110,399.240,488.850,578.460
5,1,113.980,22.275,114.170,137.440,160.710,151.320,184.020,216.730,155.850,188.380,220.910
5,2,113.980,22.275,171.650,210.990,250.320,231.260,284.950,338.640,237.870,291.740,345.600
5,3,113.980,22.275,201.140,250.300,299.460,280.120,350.600,421.080,287.900,358.010,428.120
5,4,113.980,22.275,222.650,281.840,341.020,310.170,394.850,479.520,332.410,414.790,497.180
5,5,113.980,22.275,240.200,306.290,372.380,335.850,433.540,531.230,369.060,464.280,559.500
5,6,113.980,22.275,254.050,326.550,399.060,353.960,457.800,561.630,395.970,501.340,606.700
5,9,113.980,22.275,281.870,373.300,464.730,397.630,523.570,649.500,457.030,583.900,710.780
5,12,113.980,22.275,298.680,400.800,502.920,431.960,576.120,720.280,493.470,628.540,763.620
5,18,113.980,22.275,320.580,429.700,538.830,462.630,621.740,780.840,540.740,687.010,833.270
5,24,113.980,22.275,337.410,456.530,575.650,484.430,650.440,816.440,583.450,746.230,909.000
5,48,113.980,22.275,377.420,497.890,618.360,515.250,702.400,889.550,622.160,808.840,995.530
5,72,113.980,22.275,396.670,512.970,629.260,527.940,713.790,899.630,628.610,808.630,988.650
5,96,113.980,22.275,406.950,521.070,635.190,537.920,721.780,905.640,639.090,818.380,997.680
5,120,113.980,22.275,415.840,530.330,644.810,560.130,745.460,930.800,655.520,829.400,1003.290
5,144,113.980,22.275,422.850,537.450,652.060,572.780,761.340,949.910,663.300,840.340,1017.380
5,168,113.980,22.275,425.420,540.310,655.200,578.640,773.660,968.670,673.800,856.840,1039.880
10,1,113.980,22.275,138.620,176.060,213.490,188.850,238.370,287.880,190.180,242.250,294.330
10,2,113.980,22.275,210.440,277.450,344.450,291.170,374.720,458.270,293.410,382.550,471.700
10,3,113.980,22.275,248.390,334.750,421.110,355.040,469.850,584.650,356.980,478.140,599.300
10,4,113.980,22.275,277.760,385.170,492.590,395.410,539.550,683.690,413.160,555.800,698.450
10,5,113.980,22.275,300.330,423.200,546.080,430.480,602.210,773.940,459.470,627.690,795.920
10,6,113.980,22.275,318.310,456.250,594.200,454.310,637.900,821.490,493.490,683.900,874.300
10,9,113.980,22.275,354.880,540.950,727.010,512.870,743.950,975.030,572.530,805.320,1038.100
10,12,113.980,22.275,374.690,585.940,797.180,558.990,829.150,1099.310,619.100,863.580,1108.060
10,18,113.980,22.275,404.870,630.710,856.540,601.220,907.060,1212.890,678.750,940.170,1201.580
10,24,113.980,22.275,423.970,672.840,921.720,629.200,947.990,1266.790,729.430,1016.560,1303.680
10,48,113.980,22.275,472.680,714.220,955.760,668.750,1038.740,1408.740,787.880,1127.990,1468.100
10,72,113.980,22.275,495.330,717.870,940.410,684.960,1046.530,1408.100,797.650,1123.670,1449.690
10,96,113.980,22.275,507.030,719.760,932.480,697.030,1051.360,1405.680,809.430,1131.600,1453.770
