return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
5,6,113.950,22.385,279.770,343.230,406.690,366.610,475.840,585.060,359.940,452.730,545.520
5,9,113.950,22.385,309.850,381.960,454.080,406.930,524.650,642.380,422.840,528.490,634.140
5,12,113.950,22.385,333.490,409.390,485.300,428.160,554.860,681.570,464.290,580.800,697.310
5,18,113.950,22.385,354.030,428.880,503.730,455.670,605.680,755.690,500.390,631.480,762.560
5,24,113.950,22.385,370.910,448.480,526.050,479.300,630.670,782.030,525.030,667.860,810.690
5,48,113.950,22.385,398.590,481.280,563.960,506.150,681.760,857.370,554.650,721.070,887.490
5,72,113.950,22.385,405.350,487.150,568.960,511.800,686.950,862.110,563.020,729.900,896.780
5,96,113.950,22.385,411.070,493.780,576.480,522.900,692.950,863.000,571.300,732.390,893.480
5,120,113.950,22.385,420.550,503.490,586.430,548.480,717.250,886.020,578.490,738.900,899.310
5,144,113.950,22.385,427.580,512.310,597.030,564.700,741.210,917.710,589.510,747.710,905.910
5,168,113.950,22.385,430.650,519.550,608.460,567.860,754.030,940.190,605.850,775.790,945.730
10,1,113.950,22.385,138.740,162.410,186.070,188.830,231.070,273.300,170.670,217.210,263.760
10,2,113.950,22.385,209.380,261.410,313.440,304.280,384.570,464.860,267.310,353.580,439.850
10,3,113.950,22.385,258.330,331.050,403.780,366.300,490.850,615.390,327.260,440.370,553.480
10,4,113.950,22.385,296.170,380.690,465.200,406.960,571.860,736.750,380.720,518.950,657.180
10,5,113.950,22.385,324.920,422.060,519.200,438.600,618.130,797.660,421.440,576.420,731.390
10,6,113.950,22.385,345.020,449.810,554.610,465.170,665.610,866.050,452.370,614.150,775.930
10,9,113.950,22.385,382.880,502.630,622.380,516.520,727.770,939.030,527.420,706.740,886.070
10,12,113.950,22.385,409.370,534.240,659.110,545.100,774.060,1003.030,578.140,774.350,970.550
10,18,113.950,22.385,432.430,550.810,669.200,587.520,870.120,1152.710,629.500,855.540,1081.580
10,24,113.950,22.385,453.050,575.020,696.980,617.760,897.510,1177.250,662.240,911.280,1160.320
10,48,113.950,22.385,486.460,615.960,745.460,655.070,992.300,1329.530,709.460,1011.150,1312.840
10,72,113.950,22.385,493.540,619.790,746.050,663.460,999.340,1335.220,720.710,1024.100,1327.490
10,96,113.950,22.385,500.500,628.050,755.590,676.500,995.480,1314.460,730.320,1017.720,1305.120
10,120,113.950,22.385,512.150,639.120,766.080,706.450,1013.420,1320.390,737.280,1020.400,1303.520
10,144,113.950,22.385,521.820,651.550,781.290,728.480,1051.070,1373.660,750.540,1026.060,1301.590
10,168,113.950,22.385,526.590,666.970,807.360,735.160,1085.850,1436.550,775.940,1077.090,1378.240
25,1,113.950,22.385,154.020,194.180,234.340,217.600,291.080,364.570,205.390,290.590,375.800
25,2,113.950,22.385,240.260,337.150,434.040,354.220,500.410,646.600,327.170,494.030,660.880
25,3,113.950,22.385,304.070,441.660,579.250,424.030,674.380,924.720,401.330,626.960,852.600
25,4,113.950,22.385,348.580,508.610,668.650,471.590,823.080,1174.560,467.230,746.140,1025.050
25,5,113.950,22.385,383.350,569.870,756.400,514.410,896.690,1278.970,513.580,827.800,1142.020
25,6,113.950,22.385,407.600,609.650,811.700,545.180,978.320,1411.460,547.150,872.960,1198.780
25,9,113.950,22.385,450.570,683.410,916.240,606.240,1054.220,1502.200,626.580,981.480,1336.380
25,12,113.950,22.385,476.030,717.690,959.360,642.930,1130.160,1617.380,679.840,1067.870,1455.900
25,18,113.950,22.385,501.500,723.060,944.620,699.040,1322.520,1946.020,744.800,1204.230,1663.650
25,24,113.950,22.385,525.100,752.800,980.510,737.440,1345.770,1954.090,783.680,1294.210,1804.750
25,48,113.950,22.385,564.070,804.440,1044.810,775.590,1535.870,2296.150,854.440,1492.720,2130.990
25,72,113.950,22.385,572.070,803.090,1034.110,791.000,1546.070,2301.150,877.330,1517.590,2157.860
25,96,113.950,22.385,584.400,814.570,1044.740,814.920,1514.350,2213.780,897.570,1489.890,2082.210
25,120,113.950,22.385,602.380,827.730,1053.090,852.410,1505.140,2157.870,906.910,1481.650,2056.380
25,144,113.950,22.385,616.410,845.860,1075.320,877.630,1567.720,2257.800,924.010,1476.480,2028.950
25,168,113.950,22.385,622.460,879.190,1135.910,885.470,1657.740,2430.010,961.000,1574.690,2188.370
50,1,113.950,22.385,158.700,216.700,274.700,229.030,337.070,445.100,225.300,354.700,484.090
50,2,113.950,22.385,251.530,399.610,547.700,372.910,593.520,814.140,361.500,624.250,887.000
50,3,113.950,22.385,324.710,537.730,750.740,433.730,834.580,1235.420,441.120,803.850,1166.590
50,4,113.950,22.385,371.260,619.130,867.000,472.100,1057.110,1642.120,510.900,962.560,1414.210
50,5,113.950,22.385,407.400,698.870,990.330,521.910,1159.240,1796.560,556.120,1066.340,1576.560
50,6,113.950,22.385,432.880,749.550,1066.210,548.530,1277.760,2006.990,588.190,1114.430,1640.670
50,9,113.950,22.385,475.010,841.470,1207.940,615.090,1359.480,2103.870,662.710,1228.340,1793.970
50,12,113.950,22.385,496.670,875.170,1253.680,654.300,1466.560,2278.820,710.380,1327.550,1944.710
50,18,113.950,22.385,525.580,865.410,1205.240,704.270,1771.460,2838.650,776.410,1520.420,2264.440
50,24,113.950,22.385,550.230,898.970,1247.700,751.670,1782.950,2814.230,813.680,1645.060,2476.450
50,48,113.950,22.385,592.040,958.800,1325.560,765.790,2087.060,3408.340,892.650,1957.140,3021.630
50,72,113.950,22.385,601.860,951.400,1300.940,790.300,2100.400,3410.510,930.680,1998.220,3065.760
50,96,113.950,22.385,620.710,966.250,1311.790,836.450,2030.430,3224.400,970.910,1943.860,2916.800
50,120,113.950,22.385,646.100,981.280,1316.460,888.050,1979.380,3070.710,986.340,1920.960,2855.590
50,144,113.950,22.385,663.970,1004.560,1345.150,909.760,2068.030,3226.290,1009.080,1900.400,2791.720
50,168,113.950,22.385,668.510,1057.770,1447.020,906.890,2229.180,3551.470,1051.080,2052.190,3053.290
100,1,113.950,22.385,158.560,238.200,317.840,231.910,383.970,536.040,237.940,427.840,617.730
100,2,113.950,22.385,251.080,467.450,683.820,374.100,692.460,1010.830,381.080,780.610,1180.140
100,3,113.950,22.385,330.000,646.790,963.570,406.600,1017.220,1627.840,458.130,1020.320,1582.500
100,4,113.950,22.385,375.590,744.040,1112.480,412.770,1339.250,2265.740,524.110,1228.490,1932.880
100,5,113.950,22.385,409.200,845.910,1282.620,465.960,1478.940,2491.920,561.610,1358.490,2155.360
100,6,113.950,22.385,433.660,909.420,1385.180,476.850,1647.380,2817.920,589.440,1405.910,2222.380
100,9,113.950,22.385,469.890,1021.960,1574.020,550.060,1728.680,2907.300,653.130,1516.850,2380.560
100,12,113.950,22.385,485.820,1052.170,1618.510,585.390,1877.010,3168.620,688.610,1627.050,2565.490
100,18,113.950,22.385,522.260,1020.300,1518.340,597.580,2342.850,4088.130,742.070,1892.900,3043.740
100,24,113.950,22.385,547.180,1057.300,1567.420,661.390,2331.160,4000.940,768.690,2062.040,3355.380
100,48,113.950,22.385,590.720,1125.480,1660.230,608.190,2801.800,4995.420,833.630,2533.920,4234.210
100,72,113.950,22.385,604.130,1109.890,1615.640,646.630,2819.150,4991.660,892.270,2600.200,4308.120
100,96,113.950,22.385,631.380,1129.040,1626.690,738.620,2688.620,4638.620,969.900,2506.170,4042.440
100,120,113.950,22.385,666.520,1146.230,1625.940,822.300,2568.380,4314.460,998.280,2460.750,3923.230
100,144,113.950,22.385,688.520,1175.500,1662.490,831.860,2691.570,4551.280,1031.960,2415.970,3799.970
100,168,113.950,22.385,687.470,1255.110,1822.760,794.740,2960.870,5127.000,1070.550,2642.680,4214.810
