return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.16,22.50,83.41,96.20,108.98,99.66,118.71,137.75,113.16,132.08,151.00
2,2,114.16,22.50,122.69,142.39,162.09,143.92,172.79,201.65,170.52,200.75,230.98
2,3,114.16,22.50,142.29,166.19,190.10,172.13,208.53,244.93,203.57,241.18,278.79
2,4,114.16,22.50,156.58,183.53,210.49,187.54,229.45,271.37,221.56,264.27,306.97
2,5,114.16,22.50,167.51,197.19,226.88,200.35,245.86,291.37,235.94,282.69,329.44
2,6,114.16,22.50,173.78,205.70,237.62,206.13,253.37,300.61,249.07,299.60,350.13
2,9,114.16,22.50,187.41,223.94,260.47,231.45,284.63,337.81,282.74,342.11,401.49
2,12,114.16,22.50,196.88,236.44,276.00,247.32,305.79,364.27,293.80,357.90,422.00
2,18,114.16,22.50,205.49,247.04,288.60,265.37,330.03,394.69,311.25,380.58,449.92
2,24,114.16,22.50,210.98,254.38,297.79,272.54,340.33,408.12,321.65,393.51,465.36
2,48,114.16,22.50,233.69,278.62,323.54,286.89,360.30,433.71,333.15,407.74,482.33
2,72,114.16,22.50,246.56,293.59,340.63,298.31,371.10,443.89,352.49,430.79,509.10
2,96,114.16,22.50,258.39,306.71,355.02,306.23,378.99,451.75,358.12,434.49,510.86
2,120,114.16,22.50,263.37,311.81,360.25,316.30,391.49,466.68,368.33,446.51,524.69
2,144,114.16,22.50,272.63,321.36,370.10,323.88,401.54,479.20,375.36,455.94,536.51
2,168,114.16,22.50,281.43,329.72,378.01,333.26,414.40,495.54,376.46,459.99,543.51
5,1,114.16,22.50,123.11,147.23,171.35,157.44,191.22,225.00,171.01,203.11,235.21
5,2,114.16,22.50,184.43,223.14,261.85,232.05,284.80,337.54,262.78,315.49,368.19
5,3,114.16,22.50,217.51,268.20,318.89,283.00,349.43,415.86,317.46,383.72,449.99
5,4,114.16,22.50,241.42,299.58,357.73,315.58,395.64,475.69,349.21,426.45,503.69
5,5,114.16,22.50,261.06,325.95,390.84,339.44,428.02,516.61,374.90,461.39,547.88
5,6,114.16,22.50,273.80,344.91,416.01,351.78,445.79,539.79,399.62,495.04,590.46
5,9,114.16,22.50,301.12,383.26,465.41,393.73,495.27,596.81,458.35,568.87,679.38
5,12,114.16,22.50,319.81,407.53,495.24,425.11,537.38,649.65,482.31,602.95,723.58
5,18,114.16,22.50,333.94,425.69,517.45,459.57,584.12,708.66,514.88,644.57,774.25
5,24,114.16,22.50,343.90,442.77,541.65,475.71,608.14,740.57,533.99,666.31,798.62
5,48,114.16,22.50,372.46,469.58,566.69,507.91,662.49,817.06,555.51,717.22,878.94
5,72,114.16,22.50,391.34,487.78,584.23,516.93,673.07,829.21,587.01,749.08,911.16
5,96,114.16,22.50,406.92,504.15,601.37,526.57,680.75,834.92,588.21,750.08,911.96
5,120,114.16,22.50,411.59,510.40,609.22,543.30,699.23,855.15,603.45,765.38,927.31
5,144,114.16,22.50,421.36,518.60,615.85,557.74,717.98,878.22,616.80,781.59,946.38
5,168,114.16,22.50,429.73,527.21,624.69,575.48,746.14,916.80,632.31,814.80,997.29
10,1,114.16,22.50,149.17,188.38,227.59,194.01,247.93,301.85,206.90,256.10,305.29
10,2,114.16,22.50,225.99,290.22,354.45,288.81,374.96,461.11,320.66,403.49,486.33
10,3,114.16,22.50,269.81,357.88,445.96,354.17,462.58,570.99,388.36,494.90,601.44
10,4,114.16,22.50,300.80,402.93,505.06,398.82,533.56,668.31,428.19,556.25,684.31
10,5,114.16,22.50,326.66,441.64,556.62,430.28,580.81,731.34,460.92,607.45,753.99
10,6,114.16,22.50,344.36,471.83,599.31,447.43,611.00,774.57,493.51,657.15,820.79
10,9,114.16,22.50,381.14,530.04,678.93,498.65,670.32,841.99,566.34,755.91,945.48
10,12,114.16,22.50,405.58,564.52,723.46,539.97,731.09,922.22,597.58,807.22,1016.87
10,18,114.16,22.50,422.52,589.60,756.68,583.09,796.86,1010.64,639.34,863.52,1087.71
10,24,114.16,22.50,435.38,620.60,805.82,605.70,835.43,1065.15,664.21,891.10,1118.00
10,48,114.16,22.50,467.28,641.93,816.59,652.89,933.53,1214.17,700.67,1003.91,1307.15
10,72,114.16,22.50,488.22,657.10,825.98,661.10,947.38,1233.66,739.09,1032.72,1326.35
10,96,114.16,22.50,505.87,673.64,841.41,672.21,951.31,1230.41,739.27,1035.83,1332.38
10,120,114.16,22.50,509.88,683.22,856.55,692.30,971.24,1250.18,755.89,1048.64,1341.40
10,144,114.16,22.50,519.25,688.29,857.32,709.74,998.25,1286.75,772.95,1069.20,1365.45
10,168,114.16,22.50,528.34,697.30,866.25,733.11,1042.84,1352.57,803.34,1145.31,1487.28
25,1,114.16,22.50,178.64,250.60,322.56,232.32,331.31,430.30,245.08,330.70,416.31
25,2,114.16,22.50,274.50,394.45,514.40,348.92,511.07,673.22,381.83,530.59,679.35
25,3,114.16,22.50,332.00,504.78,677.56,429.21,633.01,836.80,460.22,657.92,855.63
25,4,114.16,22.50,371.55,574.25,776.95,486.48,747.73,1008.98,504.12,751.15,998.18
25,5,114.16,22.50,404.57,634.98,865.39,526.37,820.37,1114.38,541.33,831.09,1120.85
25,6,114.16,22.50,427.87,686.90,945.93,546.98,875.72,1204.46,581.49,908.72,1235.96
25,9,114.16,22.50,473.92,781.12,1088.32,607.52,942.46,1277.39,663.57,1044.71,1425.85
25,12,114.16,22.50,502.84,832.10,1161.35,657.69,1034.07,1410.45,697.78,1125.71,1553.64
25,18,114.16,22.50,519.88,868.93,1217.99,704.20,1129.90,1555.60,748.26,1203.31,1658.36
25,24,114.16,22.50,531.20,931.80,1332.39,732.78,1195.71,1658.63,779.98,1237.87,1695.77
25,48,114.16,22.50,571.13,931.22,1291.30,794.46,1385.80,1977.14,832.12,1496.90,2161.67
25,72,114.16,22.50,592.53,932.29,1272.05,801.45,1410.51,2019.58,883.11,1503.15,2123.19
25,96,114.16,22.50,613.14,945.18,1277.21,818.28,1402.62,1986.97,884.62,1516.81,2148.99
25,120,114.16,22.50,613.28,963.57,1313.87,841.34,1418.97,1996.60,901.35,1517.06,2132.77
25,144,114.16,22.50,621.17,960.66,1300.14,856.45,1460.45,2064.46,921.56,1542.25,2162.95
25,168,114.16,22.50,634.34,970.61,1306.87,884.05,1536.58,2189.11,969.41,1716.58,2463.76
50,1,114.16,22.50,196.12,305.48,414.84,252.26,402.92,553.58,266.45,392.15,517.85
50,2,114.16,22.50,304.38,488.83,673.29,380.05,630.95,881.86,414.92,637.88,860.84
50,3,114.16,22.50,369.87,644.64,919.41,467.82,782.80,1097.79,495.15,797.58,1100.02
50,4,114.16,22.50,414.27,739.24,1064.21,529.69,941.54,1353.38,534.94,921.95,1308.97
50,5,114.16,22.50,450.87,822.62,1194.37,573.55,1039.17,1504.80,569.68,1030.76,1491.83
50,6,114.16,22.50,476.26,898.35,1320.44,592.19,1122.55,1652.92,611.61,1136.24,1660.88
50,9,114.16,22.50,524.38,1030.25,1536.12,659.10,1189.00,1718.90,692.06,1304.64,1917.22
50,12,114.16,22.50,553.08,1096.67,1640.26,711.06,1310.13,1909.20,720.98,1415.04,2109.09
50,18,114.16,22.50,565.88,1145.10,1724.31,751.93,1433.61,2115.30,775.16,1510.60,2246.05
50,24,114.16,22.50,566.90,1247.29,1927.68,780.89,1528.21,2275.53,812.08,1549.69,2287.30
50,48,114.16,22.50,621.13,1213.10,1805.08,839.96,1824.07,2808.18,853.04,1988.45,3123.86
50,72,114.16,22.50,643.20,1192.38,1741.55,843.85,1864.36,2884.88,923.80,1956.42,2989.04
50,96,114.16,22.50,667.43,1198.32,1729.21,871.08,1839.84,2808.60,926.56,1986.79,3047.01
50,120,114.16,22.50,660.46,1228.09,1795.72,896.82,1847.26,2797.71,944.62,1967.12,2989.62
50,144,114.16,22.50,667.25,1215.05,1762.85,903.11,1903.41,2903.71,966.19,1994.45,3022.70
50,168,114.16,22.50,686.56,1226.13,1765.70,928.42,2013.82,3099.22,1014.22,2288.99,3563.76
100,1,114.16,22.50,207.92,368.63,529.34,262.44,483.44,704.44,280.43,458.83,637.24
100,2,114.16,22.50,325.45,599.88,874.32,394.74,768.70,1142.66,434.31,756.76,1079.21
100,3,114.16,22.50,393.99,816.43,1238.87,485.71,954.61,1423.50,509.33,954.28,1399.23
100,4,114.16,22.50,440.29,943.90,1447.51,544.69,1169.43,1794.16,536.08,1117.35,1698.63
100,5,114.16,22.50,477.36,1056.92,1636.48,588.85,1298.51,2008.17,560.48,1262.85,1965.22
100,6,114.16,22.50,500.93,1165.37,1829.81,598.20,1420.35,2242.50,598.38,1403.65,2208.92
100,9,114.16,22.50,543.28,1347.31,2151.34,673.16,1479.18,2285.20,667.78,1608.87,2549.96
100,12,114.16,22.50,567.02,1432.38,2297.74,720.53,1636.67,2552.82,681.63,1756.39,2831.15
100,18,114.16,22.50,569.84,1495.48,2421.12,746.04,1793.12,2840.19,736.63,1871.77,3006.90
100,24,114.16,22.50,545.18,1656.31,2767.45,768.84,1925.85,3082.85,779.57,1914.37,3049.17
100,48,114.16,22.50,629.13,1566.32,2503.51,799.96,2370.63,3941.31,760.60,2616.68,4472.77
100,72,114.16,22.50,655.45,1509.84,2364.22,795.70,2435.82,4075.94,871.57,2518.90,4166.23
100,96,114.16,22.50,686.15,1503.68,2321.21,843.16,2384.93,3926.70,872.88,2577.09,4281.30
100,120,114.16,22.50,665.97,1550.47,2434.97,874.36,2375.47,3876.59,897.35,2524.29,4151.22
100,144,114.16,22.50,672.80,1522.42,2372.04,862.77,2450.54,4038.32,919.97,2551.79,4183.60
100,168,114.16,22.50,701.68,1535.13,2368.58,876.80,2607.68,4338.56,939.38,3023.65,5107.92
