return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.180,22.465,83.880,96.310,108.750,97.480,114.440,131.400,115.140,135.750,156.360
2,2,114.180,22.465,124.360,143.850,163.340,143.010,171.140,199.280,169.340,200.270,231.210
2,3,114.180,22.465,148.020,171.910,195.790,171.930,207.520,243.120,201.430,239.520,277.610
2,4,114.180,22.465,160.490,187.240,213.990,190.050,232.060,274.070,227.070,269.580,312.090
2,5,114.180,22.465,168.970,197.920,226.870,203.750,249.310,294.870,244.940,291.270,337.600
2,6,114.180,22.465,175.860,206.990,238.120,212.590,260.540,308.500,262.030,312.010,361.990
2,9,114.180,22.465,190.060,224.690,259.320,233.570,287.390,341.210,296.900,354.700,412.500
2,12,114.180,22.465,198.520,235.000,271.490,253.170,312.700,372.240,316.030,380.410,444.800
2,18,114.180,22.465,205.280,242.700,280.120,282.980,351.390,419.790,341.760,411.310,480.860
2,24,114.180,22.465,214.970,254.640,294.310,300.430,372.900,445.370,350.300,421.630,492.950
2,48,114.180,22.465,238.590,281.800,325.010,307.040,380.790,454.530,361.130,436.660,512.190
2,72,114.180,22.465,248.980,293.840,338.710,315.320,388.160,460.990,369.470,446.940,524.410
2,96,114.180,22.465,261.740,307.480,353.210,334.140,409.900,485.660,376.680,450.880,525.080
2,120,114.180,22.465,271.130,317.290,363.460,340.690,417.510,494.340,382.830,458.230,533.630
2,144,114.180,22.465,276.700,323.730,370.760,339.960,414.810,489.660,391.370,470.000,548.620
2,168,114.180,22.465,279.470,327.230,374.980,349.140,426.390,503.640,393.600,474.500,555.410
5,1,114.180,22.465,122.770,144.690,166.600,148.740,177.070,205.390,176.480,208.700,240.920
5,2,114.180,22.465,185.460,221.740,258.010,226.710,274.970,323.240,261.830,311.790,361.750
5,3,114.180,22.465,222.790,268.460,314.140,277.220,339.090,400.950,314.210,375.690,437.180
5,4,114.180,22.465,244.370,297.530,350.680,313.370,387.350,461.330,353.550,422.320,491.090
5,5,114.180,22.465,260.450,319.010,377.560,337.450,417.190,496.930,383.040,460.860,538.670
5,6,114.180,22.465,273.380,338.380,403.370,353.210,438.130,523.060,411.700,495.710,579.720
5,9,114.180,22.465,299.310,373.890,448.470,390.360,483.920,577.480,468.220,564.020,659.830
5,12,114.180,22.465,312.820,393.260,473.700,424.040,526.950,629.850,504.150,613.650,723.150
5,18,114.180,22.465,322.290,407.830,493.360,472.320,586.000,699.690,545.140,663.200,781.270
5,24,114.180,22.465,338.730,427.560,516.390,501.130,617.190,733.240,561.880,685.980,810.090
5,48,114.180,22.465,371.500,464.540,557.580,522.660,658.180,793.710,589.300,742.040,894.770
5,72,114.180,22.465,386.580,479.610,572.650,527.210,668.280,809.350,602.490,759.490,916.490
5,96,114.180,22.465,401.860,494.810,587.760,547.610,692.670,837.720,604.540,757.360,910.180
5,120,114.180,22.465,410.300,506.350,602.400,555.650,702.140,848.640,613.900,767.100,920.310
